repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
0,20292.004,4,64772064,0,329,8396.000,2.799,0.425
0,20295.004,4,64781640,0,329,8388.000,2.796,0.425
0,20298.006,4,64791216,0,329,8393.000,2.797,0.423
0,20301.001,4,64800792,0,328,8362.000,2.793,0.425
0,20304.008,4,64810368,0,329,8394.000,2.790,0.423
0,20307.003,4,64819944,0,324,8344.000,2.787,0.420
0,20310.003,4,64829520,0,328,8368.000,2.788,0.425
0,20313.008,4,64839096,0,329,8390.000,2.791,0.424
0,20316.004,4,64848672,0,328,8366.000,2.794,0.423
0,20319.005,4,64858248,0,329,8390.000,2.797,0.425
0,20322.004,4,64867824,0,326,8396.000,2.797,0.419
0,20325.001,4,64877400,0,329,8387.000,2.800,0.424
0,20328.001,4,64886976,0,329,8390.000,2.795,0.425
0,20331.005,4,64896552,0,326,8392.000,2.796,0.419
0,20334.003,4,64906128,0,328,8372.000,2.792,0.424
0,20337.003,4,64915704,0,328,8365.000,2.789,0.424
0,20340.005,4,64925280,0,328,8369.000,2.788,0.424
0,20343.004,4,64934856,0,328,8370.000,2.790,0.424
0,20346.000,4,64944432,0,328,8361.000,2.790,0.424
0,20349.008,4,64954008,0,328,8403.000,2.794,0.424
0,20352.007,4,64963584,0,329,8389.000,2.797,0.424
0,20355.005,4,64973160,0,329,8394.000,2.800,0.424
0,20358.003,4,64982736,0,329,8388.000,2.798,0.425
0,20361.004,4,64992312,0,329,8396.000,2.796,0.423
0,20364.008,4,65001888,0,329,8387.000,2.793,0.425
0,20367.004,4,65011464,0,328,8366.000,2.793,0.423
0,20370.003,4,65021040,0,328,8361.000,2.788,0.424
0,20373.003,4,65030616,0,328,8362.000,2.787,0.424
0,20376.003,4,65040192,0,328,8365.000,2.792,0.424
0,20379.008,4,65049768,0,329,8399.000,2.792,0.424
0,20382.010,4,65059344,0,329,8387.000,2.794,0.425
0,20385.008,4,65068920,0,329,8390.000,2.797,0.424
0,20388.000,4,65078496,0,325,8375.000,2.800,0.420
0,20391.001,4,65088072,0,329,8399.000,2.798,0.423
0,20394.002,4,65097648,0,329,8388.000,2.795,0.425
0,20397.000,4,65107224,0,325,8371.000,2.793,0.420
0,20400.007,4,65116800,0,329,8393.000,2.790,0.424
0,20403.003,4,65126376,0,324,8345.000,2.789,0.419
0,20406.003,4,65135952,0,328,8369.000,2.788,0.424
0,20409.001,4,65145528,0,328,8370.000,2.792,0.424
0,20412.005,4,65155104,0,329,8388.000,2.792,0.425
0,20415.010,4,65164680,0,326,8397.000,2.796,0.420
0,20418.008,4,65174256,0,329,8393.000,2.798,0.424
0,20421.007,4,65183832,0,326,8394.000,2.802,0.419
0,20424.006,4,65193408,0,329,8396.000,2.796,0.424
0,20427.001,4,65202984,0,328,8361.000,2.795,0.425
0,20430.005,4,65212560,0,329,8389.000,2.792,0.424
0,20433.003,4,65222136,0,328,8363.000,2.789,0.423
0,20436.005,4,65231712,0,328,8367.000,2.788,0.424
0,20439.005,4,65241288,0,328,8370.000,2.789,0.425
0,20442.001,4,65250864,0,328,8361.000,2.792,0.423
0,20445.003,4,65260440,0,329,8392.000,2.795,0.425
0,20448.007,4,65270016,0,326,8395.000,2.797,0.421
0,20451.003,4,65279592,0,329,8392.000,2.798,0.424
0,20454.001,4,65289168,0,329,8391.000,2.799,0.423
0,20457.005,4,65298744,0,326,8395.000,2.795,0.422
0,20460.007,4,65308320,0,329,8392.000,2.794,0.424
0,20463.008,4,65317896,0,325,8372.000,2.792,0.420
0,20466.008,4,65327472,0,328,8367.000,2.788,0.424
0,20469.008,4,65337048,0,328,8363.000,2.787,0.424
0,20472.006,4,65346624,0,328,8365.000,2.791,0.423
0,20475.000,4,65356200,0,328,8360.000,2.791,0.424
0,20478.001,4,65365776,0,329,8390.000,2.795,0.425
0,20481.003,4,65375352,0,326,8394.000,2.799,0.419
0,20484.007,4,65384928,0,330,8411.000,2.799,0.424
0,20487.008,4,65394504,0,329,8399.000,2.798,0.424
0,20490.001,4,65404080,0,328,8361.000,2.793,0.424
0,20493.003,4,65413656,0,329,8392.000,2.794,0.425
0,20496.003,4,65423232,0,325,8367.000,2.790,0.420
0,20499.004,4,65432808,0,328,8366.000,2.788,0.423
0,20502.004,4,65442384,0,328,8364.000,2.788,0.426
0,20505.010,4,65451960,0,329,8389.000,2.791,0.424
0,20508.003,4,65461536,0,328,8363.000,2.794,0.423
0,20511.001,4,65471112,0,327,8380.000,2.797,0.423
0,20514.004,4,65480688,0,326,8408.000,2.797,0.419
0,20517.002,4,65490264,0,329,8392.000,2.799,0.424
0,20520.004,4,65499840,0,329,8394.000,2.796,0.425
0,20523.006,4,65509416,0,329,8388.000,2.795,0.423
0,20526.005,4,65518992,0,325,8376.000,2.793,0.420
0,20529.007,4,65528568,0,325,8374.000,2.789,0.420
0,20532.008,4,65538144,0,328,8361.000,2.786,0.425
0,20535.007,4,65547720,0,328,8365.000,2.791,0.423
0,20538.001,4,65557296,0,328,8360.000,2.791,0.424
0,20541.007,4,65566872,0,326,8397.000,2.793,0.421
0,20544.007,4,65576448,0,329,8393.000,2.797,0.424
0,20547.006,4,65586024,0,329,8391.000,2.801,0.424
0,20550.003,4,65595600,0,329,8393.000,2.798,0.424
0,20553.005,4,65605176,0,329,8394.000,2.796,0.424
0,20556.001,4,65614752,0,328,8369.000,2.794,0.423
0,20559.001,4,65624328,0,325,8370.000,2.790,0.422
0,20562.000,4,65633904,0,328,8362.000,2.789,0.423
0,20565.003,4,65643480,0,325,8376.000,2.787,0.420
0,20568.003,4,65653056,0,328,8365.000,2.791,0.425
0,20571.001,4,65662632,0,325,8375.000,2.791,0.420
0,20574.002,4,65672208,0,329,8390.000,2.796,0.423
0,20577.001,4,65681784,0,329,8390.000,2.797,0.425
0,20580.008,4,65691360,0,330,8413.000,2.799,0.424
0,20583.006,4,65700936,0,329,8389.000,2.799,0.423
0,20586.007,4,65710512,0,329,8390.000,2.794,0.425
0,20589.004,4,65720088,0,325,8370.000,2.792,0.420
0,20592.003,4,65729664,0,328,8366.000,2.792,0.423
0,20595.001,4,65739240,0,328,8363.000,2.788,0.424
0,20598.005,4,65748816,0,325,8376.000,2.789,0.421
0,20601.003,4,65758392,0,328,8361.000,2.790,0.423
0,20604.001,4,65767968,0,328,8376.000,2.794,0.424
0,20607.003,4,65777544,0,329,8399.000,2.795,0.425
0,20610.003,4,65787120,0,329,8388.000,2.798,0.425
0,20613.001,4,65796696,0,326,8393.000,2.801,0.419
0,20616.001,4,65806272,0,329,8394.000,2.796,0.424
0,20619.007,4,65815848,0,326,8395.000,2.795,0.422
0,20622.003,4,65825424,0,328,8365.000,2.792,0.423
0,20625.000,4,65835000,0,328,8363.000,2.788,0.424
0,20628.003,4,65844576,0,325,8376.000,2.787,0.421
0,20631.003,4,65854152,0,328,8361.000,2.790,0.423
0,20634.000,4,65863728,0,328,8367.000,2.791,0.424
0,20637.004,4,65873304,0,329,8399.000,2.796,0.424
0,20640.004,4,65882880,0,329,8390.000,2.797,0.425
0,20643.003,4,65892456,0,326,8389.000,2.798,0.420
0,20646.001,4,65902032,0,329,8394.000,2.799,0.424
0,20649.005,4,65911608,0,326,8395.000,2.795,0.422
0,20652.008,4,65921184,0,329,8392.000,2.794,0.424
0,20655.005,4,65930760,0,328,8366.000,2.792,0.423
0,20658.007,4,65940336,0,328,8370.000,2.788,0.425
0,20661.007,4,65949912,0,328,8363.000,2.788,0.423
0,20664.006,4,65959488,0,328,8365.000,2.790,0.424
0,20667.003,4,65969064,0,328,8369.000,2.793,0.424
0,20670.005,4,65978640,0,329,8394.000,2.795,0.424
0,20673.001,4,65988216,0,327,8380.000,2.799,0.423
0,20676.010,4,65997792,0,327,8424.000,2.799,0.419
0,20679.003,4,66007368,0,325,8376.000,2.798,0.421
0,20682.003,4,66016944,0,329,8386.000,2.794,0.424
0,20685.000,4,66026520,0,328,8366.000,2.794,0.423
0,20688.006,4,66036096,0,329,8390.000,2.790,0.425
0,20691.008,4,66045672,0,325,8370.000,2.788,0.420
0,20694.003,4,66055248,0,327,8351.000,2.788,0.424
0,20697.000,4,66064824,0,328,8362.000,2.792,0.423
0,20700.005,4,66074400,0,326,8398.000,2.793,0.420
0,20703.001,4,66083976,0,325,8372.000,2.797,0.420
0,20706.007,4,66093552,0,330,8413.000,2.796,0.425
0,20709.003,4,66103128,0,329,8392.000,2.800,0.424
0,20712.005,4,66112704,0,326,8389.000,2.798,0.420
0,20722.558,4,66122280,0,135,6860.000,0.651,0.237
0,20722.606,4,66131856,0,1,159.000,3.406,1.629
0,20722.653,4,66141432,0,1,148.000,3.108,1.932
0,20724.006,4,66151008,0,167,4335.000,3.185,0.447
0,20727.007,4,66160584,0,376,9572.000,3.186,0.422
0,20730.007,4,66170160,0,376,9572.000,3.190,0.421
0,20733.005,4,66179736,0,376,9574.000,3.193,0.421
0,20736.006,4,66189312,0,373,9592.000,3.197,0.416
0,20739.002,4,66198888,0,373,9581.000,3.198,0.418
0,20742.007,4,66208464,0,378,9611.000,3.198,0.420
0,20745.005,4,66218040,0,373,9581.000,3.197,0.418
0,20748.007,4,66227616,0,373,9582.000,3.191,0.418
0,20751.002,4,66237192,0,372,9556.000,3.192,0.416
0,20754.003,4,66246768,0,376,9562.000,3.185,0.421
0,20757.001,4,66256344,0,372,9554.000,3.186,0.417
0,20760.005,4,66265920,0,373,9580.000,3.189,0.418
0,20763.002,4,66275496,0,376,9563.000,3.191,0.421
0,20766.006,4,66285072,0,377,9595.000,3.195,0.421
0,20769.003,4,66294648,0,373,9586.000,3.197,0.416
0,20772.005,4,66304224,0,374,9600.000,3.200,0.418
0,20775.005,4,66313800,0,377,9593.000,3.198,0.421
0,20778.004,4,66323376,0,373,9583.000,3.195,0.417
0,20781.004,4,66332952,0,373,9578.000,3.191,0.418
0,20784.003,4,66342528,0,372,9558.000,3.190,0.416
0,20787.001,4,66352104,0,372,9555.000,3.185,0.417
0,20790.003,4,66361680,0,376,9563.000,3.187,0.422
0,20793.006,4,66371256,0,373,9586.000,3.189,0.417
0,20796.004,4,66380832,0,376,9561.000,3.193,0.422
0,20799.001,4,66390408,0,373,9582.000,3.195,0.417
0,20802.006,4,66399984,0,374,9607.000,3.199,0.416
0,20805.001,4,66409560,0,373,9582.000,3.199,0.417
0,20808.006,4,66419136,0,374,9611.000,3.196,0.417
0,20811.003,4,66428712,0,376,9561.000,3.194,0.421
0,20814.003,4,66438288,0,373,9581.000,3.189,0.418
0,20817.002,4,66447864,0,372,9557.000,3.189,0.416
0,20820.002,4,66457440,0,372,9553.000,3.186,0.417
0,20823.006,4,66467016,0,373,9582.000,3.187,0.417
0,20826.003,4,66476592,0,372,9557.000,3.191,0.418
0,20829.004,4,66486168,0,373,9585.000,3.193,0.417
0,20832.004,4,66495744,0,377,9590.000,3.197,0.421
0,20835.006,4,66505320,0,374,9605.000,3.200,0.416
0,20838.001,4,66514896,0,373,9585.000,3.197,0.418
0,20841.004,4,66524472,0,377,9590.000,3.197,0.421
0,20844.008,4,66534048,0,377,9587.000,3.193,0.421
0,20847.003,4,66543624,0,372,9556.000,3.191,0.416
0,20850.001,4,66553200,0,372,9552.000,3.185,0.418
0,20853.008,4,66562776,0,373,9583.000,3.187,0.418
0,20856.004,4,66572352,0,372,9549.000,3.188,0.417
0,20859.005,4,66581928,0,373,9586.000,3.189,0.418
0,20862.000,4,66591504,0,376,9562.000,3.195,0.420
0,20865.006,4,66601080,0,378,9615.000,3.197,0.422
0,20868.003,4,66610656,0,377,9585.000,3.200,0.420
0,20871.002,4,66620232,0,377,9590.000,3.198,0.422
0,20874.004,4,66629808,0,377,9596.000,3.194,0.420
0,20877.003,4,66639384,0,376,9564.000,3.191,0.422
0,20880.002,4,66648960,0,376,9563.000,3.190,0.421
0,20883.003,4,66658536,0,376,9564.000,3.185,0.421
0,20886.004,4,66668112,0,372,9560.000,3.187,0.416
0,20889.001,4,66677688,0,376,9563.000,3.189,0.421
0,20892.001,4,66687264,0,375,9577.000,3.193,0.420
0,20895.001,4,66696840,0,373,9587.000,3.196,0.416
0,20898.006,4,66706416,0,374,9607.000,3.198,0.418
0,20901.003,4,66715992,0,377,9592.000,3.199,0.421
0,20904.003,4,66725568,0,377,9590.000,3.195,0.421
0,20907.007,4,66735144,0,377,9592.000,3.195,0.421
0,20910.003,4,66744720,0,376,9560.000,3.190,0.421
0,20913.004,4,66754296,0,376,9567.000,3.188,0.421
0,20916.001,4,66763872,0,375,9549.000,3.185,0.422
0,20919.001,4,66773448,0,376,9561.000,3.188,0.420
0,20922.007,4,66783024,0,377,9592.000,3.191,0.422
0,20925.003,4,66792600,0,376,9560.000,3.193,0.421
0,20928.004,4,66802176,0,377,9594.000,3.195,0.422
0,20931.001,4,66811752,0,377,9593.000,3.198,0.421
0,20934.000,4,66821328,0,377,9591.000,3.199,0.421
0,20937.000,4,66830904,0,373,9589.000,3.197,0.417
0,20940.003,4,66840480,0,373,9586.000,3.193,0.417
0,20943.002,4,66850056,0,376,9562.000,3.189,0.421
0,20946.000,4,66859632,0,372,9558.000,3.186,0.417
0,20949.003,4,66869208,0,376,9564.000,3.187,0.421
0,20952.004,4,66878784,0,376,9570.000,3.189,0.421
0,20955.000,4,66888360,0,376,9560.000,3.191,0.421
0,20958.001,4,66897936,0,377,9591.000,3.193,0.422
0,20961.002,4,66907512,0,377,9593.000,3.199,0.420
0,20964.006,4,66917088,0,378,9613.000,3.199,0.421
0,20967.001,4,66926664,0,376,9573.000,3.196,0.422
0,20970.001,4,66936240,0,373,9587.000,3.194,0.417
0,20973.005,4,66945816,0,377,9589.000,3.192,0.420
0,20976.006,4,66955392,0,376,9563.000,3.190,0.421
0,20979.005,4,66964968,0,372,9558.000,3.186,0.417
0,20982.007,4,66974544,0,376,9565.000,3.186,0.422
0,20985.004,4,66984120,0,376,9561.000,3.189,0.420
0,20988.007,4,66993696,0,373,9587.000,3.193,0.418
0,20991.008,4,67003272,0,377,9589.000,3.194,0.420
0,20994.006,4,67012848,0,377,9590.000,3.197,0.422
0,20997.004,4,67022424,0,377,9594.000,3.200,0.420
0,21000.004,4,67032000,0,377,9590.000,3.197,0.421
0,21003.005,4,67041576,0,373,9579.000,3.194,0.417
0,21006.003,4,67051152,0,376,9566.000,3.190,0.420
0,21009.003,4,67060728,0,376,9566.000,3.189,0.421
0,21012.007,4,67070304,0,376,9565.000,3.185,0.421
0,21015.007,4,67079880,0,376,9563.000,3.188,0.421
0,21018.003,4,67089456,0,372,9558.000,3.191,0.417
0,21021.006,4,67099032,0,377,9591.000,3.193,0.422
0,21024.007,4,67108608,0,377,9596.000,3.197,0.420
0,21027.004,4,67118184,0,377,9588.000,3.197,0.422
0,21030.003,4,67127760,0,377,9594.000,3.199,0.420
0,21033.004,4,67137336,0,377,9589.000,3.195,0.422
0,21036.001,4,67146912,0,376,9567.000,3.193,0.420
0,21039.007,4,67156488,0,377,9587.000,3.190,0.422
0,21042.007,4,67166064,0,376,9562.000,3.187,0.420
0,21045.003,4,67175640,0,375,9541.000,3.186,0.422
0,21048.001,4,67185216,0,376,9561.000,3.189,0.420
0,21051.006,4,67194792,0,377,9592.000,3.191,0.422
0,21054.006,4,67204368,0,373,9588.000,3.193,0.417
0,21057.001,4,67213944,0,376,9565.000,3.198,0.420
0,21060.001,4,67223520,0,376,9602.000,3.199,0.419
0,21063.007,4,67233096,0,378,9614.000,3.197,0.422
0,21066.001,4,67242672,0,376,9564.000,3.195,0.421
0,21069.004,4,67252248,0,373,9582.000,3.193,0.417
0,21072.004,4,67261824,0,376,9566.000,3.189,0.420
0,21075.007,4,67271400,0,376,9569.000,3.187,0.421
0,21078.001,4,67280976,0,375,9544.000,3.187,0.421
0,21081.002,4,67290552,0,376,9567.000,3.189,0.422
0,21084.004,4,67300128,0,377,9590.000,3.193,0.421
0,21087.004,4,67309704,0,373,9585.000,3.194,0.417
0,21090.002,4,67319280,0,373,9587.000,3.198,0.417
0,21093.007,4,67328856,0,378,9615.000,3.200,0.420
0,21096.000,4,67338432,0,376,9561.000,3.197,0.421
0,21099.001,4,67348008,0,377,9589.000,3.194,0.421
0,21102.006,4,67357584,0,373,9588.000,3.191,0.417
0,21105.004,4,67367160,0,372,9556.000,3.187,0.417
0,21108.007,4,67376736,0,376,9570.000,3.185,0.421
0,21111.008,4,67386312,0,376,9559.000,3.188,0.421
0,21114.003,4,67395888,0,372,9557.000,3.190,0.417
0,21117.004,4,67405464,0,373,9587.000,3.193,0.418
0,21120.004,4,67415040,0,373,9587.000,3.196,0.417
0,21123.001,4,67424616,0,377,9589.000,3.198,0.420
0,21126.000,4,67434192,0,377,9590.000,3.199,0.422
0,21129.000,4,67443768,0,377,9591.000,3.195,0.421
0,21132.003,4,67453344,0,373,9588.000,3.193,0.417
0,21135.001,4,67462920,0,376,9561.000,3.190,0.420
0,21138.003,4,67472496,0,376,9567.000,3.187,0.421
0,21141.008,4,67482072,0,376,9572.000,3.187,0.421
0,21144.006,4,67491648,0,376,9560.000,3.188,0.421
0,21147.006,4,67501224,0,376,9572.000,3.191,0.421
0,21150.000,4,67510800,0,376,9568.000,3.193,0.421
0,21153.006,4,67520376,0,374,9606.000,3.198,0.417
0,21156.004,4,67529952,0,377,9595.000,3.199,0.422
0,21159.001,4,67539528,0,373,9587.000,3.197,0.417
0,21162.004,4,67549104,0,377,9589.000,3.196,0.420
0,21165.001,4,67558680,0,376,9563.000,3.192,0.421
0,21168.005,4,67568256,0,373,9588.000,3.189,0.417
0,21171.006,4,67577832,0,372,9556.000,3.187,0.417
0,21174.000,4,67587408,0,375,9544.000,3.185,0.422
0,21177.001,4,67596984,0,376,9567.000,3.191,0.420
0,21180.004,4,67606560,0,377,9590.000,3.191,0.422
0,21183.003,4,67616136,0,373,9583.000,3.196,0.417
0,21186.003,4,67625712,0,377,9593.000,3.198,0.421
0,21189.000,4,67635288,0,377,9591.000,3.200,0.420
0,21192.000,4,67644864,0,373,9588.000,3.198,0.417
0,21195.001,4,67654440,0,373,9586.000,3.193,0.417
0,21198.007,4,67664016,0,377,9588.000,3.191,0.422
0,21201.006,4,67673592,0,372,9558.000,3.188,0.416
0,21204.008,4,67683168,0,376,9568.000,3.185,0.421
0,21207.000,4,67692744,0,375,9536.000,3.188,0.421
0,21210.004,4,67702320,0,373,9588.000,3.191,0.417
0,21213.006,4,67711896,0,373,9586.000,3.192,0.417
0,21216.006,4,67721472,0,377,9588.000,3.197,0.422
0,21219.006,4,67731048,0,375,9594.000,3.199,0.419
0,21222.004,4,67740624,0,377,9587.000,3.199,0.421
0,21225.002,4,67750200,0,373,9588.000,3.195,0.417
0,21228.006,4,67759776,0,377,9591.000,3.193,0.421
0,21231.005,4,67769352,0,376,9562.000,3.189,0.421
0,21234.005,4,67778928,0,372,9558.000,3.188,0.417
0,21237.001,4,67788504,0,375,9546.000,3.183,0.422
0,21240.007,4,67798080,0,373,9588.000,3.191,0.416
0,21243.004,4,67807656,0,376,9560.000,3.192,0.421
0,21246.004,4,67817232,0,373,9587.000,3.193,0.418
0,21249.003,4,67826808,0,377,9589.000,3.198,0.420
0,21252.001,4,67836384,0,377,9590.000,3.199,0.422
0,21255.001,4,67845960,0,377,9591.000,3.198,0.421
0,21258.003,4,67855536,0,377,9589.000,3.194,0.421
0,21261.000,4,67865112,0,376,9566.000,3.192,0.420
0,21264.000,4,67874688,0,376,9572.000,3.189,0.421
0,21267.002,4,67884264,0,376,9560.000,3.185,0.421
0,21270.004,4,67893840,0,376,9569.000,3.187,0.421
0,21273.004,4,67903416,0,376,9567.000,3.190,0.421
0,21276.007,4,67912992,0,377,9589.000,3.192,0.421
0,21279.008,4,67922568,0,373,9588.000,3.196,0.418
0,21282.006,4,67932144,0,377,9586.000,3.198,0.421
0,21285.003,4,67941720,0,377,9593.000,3.198,0.421
0,21288.004,4,67951296,0,377,9590.000,3.197,0.421
0,21291.006,4,67960872,0,377,9592.000,3.193,0.421
0,21294.006,4,67970448,0,376,9563.000,3.192,0.420
0,21297.006,4,67980024,0,376,9567.000,3.188,0.421
0,21300.001,4,67989600,0,375,9549.000,3.185,0.422
0,21303.004,4,67999176,0,376,9562.000,3.189,0.420
0,21306.000,4,68008752,0,376,9563.000,3.189,0.422
0,21309.003,4,68018328,0,377,9590.000,3.193,0.421
0,21312.002,4,68027904,0,373,9586.000,3.197,0.417
0,21315.002,4,68037480,0,377,9597.000,3.199,0.421
0,21318.001,4,68047056,0,377,9591.000,3.199,0.421
0,21321.000,4,68056632,0,377,9586.000,3.194,0.422
0,21324.004,4,68066208,0,377,9589.000,3.193,0.420
0,21327.003,4,68075784,0,376,9564.000,3.190,0.421
0,21330.003,4,68085360,0,372,9560.000,3.188,0.417
0,21333.004,4,68094936,0,376,9566.000,3.185,0.421
0,21336.004,4,68104512,0,376,9565.000,3.188,0.421
0,21339.001,4,68114088,0,376,9563.000,3.192,0.421
0,21342.002,4,68123664,0,373,9588.000,3.195,0.418
0,21345.001,4,68133240,0,377,9591.000,3.198,0.421
0,21348.008,4,68142816,0,378,9612.000,3.199,0.422
0,21351.006,4,68152392,0,377,9589.000,3.197,0.421
0,21354.001,4,68161968,0,376,9566.000,3.195,0.420
0,21357.006,4,68171544,0,377,9598.000,3.192,0.421
0,21360.005,4,68181120,0,376,9563.000,3.188,0.421
0,21363.001,4,68190696,0,375,9545.000,3.186,0.421
0,21366.000,4,68200272,0,372,9556.000,3.187,0.417
0,21369.001,4,68209848,0,376,9567.000,3.190,0.421
0,21372.005,4,68219424,0,377,9599.000,3.192,0.421
0,21375.000,4,68229000,0,376,9563.000,3.196,0.421
0,21378.003,4,68238576,0,374,9600.000,3.197,0.417
0,21381.007,4,68248152,0,378,9611.000,3.199,0.422
0,21384.005,4,68257728,0,373,9587.000,3.197,0.417
0,21387.005,4,68267304,0,375,9586.000,3.193,0.418
0,21390.002,4,68276880,0,372,9556.000,3.190,0.417
0,21393.003,4,68286456,0,376,9568.000,3.189,0.422
0,21396.004,4,68296032,0,376,9563.000,3.185,0.420
0,21399.003,4,68305608,0,372,9558.000,3.187,0.417
0,21402.001,4,68315184,0,376,9565.000,3.190,0.421
0,21405.005,4,68324760,0,377,9599.000,3.194,0.421
0,21408.006,4,68334336,0,377,9587.000,3.196,0.422
0,21411.005,4,68343912,0,377,9594.000,3.201,0.420
0,21414.003,4,68353488,0,377,9587.000,3.198,0.422
0,21417.004,4,68363064,0,377,9594.000,3.196,0.420
0,21420.007,4,68372640,0,377,9587.000,3.192,0.422
0,21423.007,4,68382216,0,376,9563.000,3.191,0.420
0,21426.007,4,68391792,0,376,9562.000,3.187,0.421
0,21429.001,4,68401368,0,375,9542.000,3.185,0.422
0,21432.001,4,68410944,0,376,9570.000,3.189,0.420
0,21435.008,4,68420520,0,377,9592.000,3.190,0.422
0,21438.003,4,68430096,0,376,9562.000,3.196,0.420
0,21441.007,4,68439672,0,374,9607.000,3.196,0.417
0,21444.004,4,68449248,0,377,9593.000,3.201,0.422
0,21447.005,4,68458824,0,377,9593.000,3.197,0.421
0,21450.005,4,68468400,0,373,9584.000,3.195,0.417
0,21453.003,4,68477976,0,376,9567.000,3.190,0.421
0,21456.002,4,68487552,0,376,9563.000,3.190,0.420
0,21459.001,4,68497128,0,372,9560.000,3.185,0.417
0,21462.003,4,68506704,0,376,9566.000,3.187,0.421
0,21465.003,4,68516280,0,376,9565.000,3.189,0.421
0,21468.007,4,68525856,0,377,9590.000,3.193,0.422
0,21471.001,4,68535432,0,376,9564.000,3.196,0.420
0,21474.000,4,68545008,0,377,9594.000,3.198,0.421
0,21477.006,4,68554584,0,378,9614.000,3.199,0.421
0,21480.003,4,68564160,0,373,9587.000,3.196,0.418
0,21483.006,4,68573736,0,377,9589.000,3.193,0.420
0,21486.003,4,68583312,0,376,9563.000,3.190,0.421
0,21489.003,4,68592888,0,372,9560.000,3.188,0.417
0,21492.005,4,68602464,0,376,9564.000,3.187,0.422
0,21495.004,4,68612040,0,376,9562.000,3.187,0.420
0,21498.000,4,68621616,0,372,9560.000,3.191,0.417
0,21501.003,4,68631192,0,377,9590.000,3.193,0.422
0,21504.003,4,68640768,0,377,9590.000,3.196,0.421
0,21507.003,4,68650344,0,373,9594.000,3.200,0.416
0,21510.000,4,68659920,0,373,9587.000,3.199,0.416
0,21513.002,4,68669496,0,377,9590.000,3.195,0.422
0,21516.003,4,68679072,0,373,9583.000,3.193,0.417
0,21519.003,4,68688648,0,376,9566.000,3.190,0.420
0,21522.003,4,68698224,0,376,9566.000,3.187,0.421
0,21525.006,4,68707800,0,376,9565.000,3.186,0.421
0,21528.004,4,68717376,0,376,9563.000,3.188,0.421
0,21531.008,4,68726952,0,373,9588.000,3.191,0.418
0,21534.003,4,68736528,0,376,9561.000,3.196,0.420
0,21537.003,4,68746104,0,377,9594.000,3.196,0.422
0,21540.006,4,68755680,0,374,9607.000,3.200,0.418
0,21543.006,4,68765256,0,377,9592.000,3.197,0.421
0,21546.001,4,68774832,0,376,9566.000,3.195,0.420
0,21549.006,4,68784408,0,377,9599.000,3.191,0.421
0,21552.004,4,68793984,0,374,9555.000,3.190,0.420
0,21555.004,4,68803560,0,372,9560.000,3.185,0.416
0,21558.006,4,68813136,0,376,9563.000,3.188,0.421
0,21561.001,4,68822712,0,372,9558.000,3.188,0.418
0,21564.006,4,68832288,0,377,9590.000,3.194,0.421
0,21567.006,4,68841864,0,373,9585.000,3.195,0.417
0,21570.003,4,68851440,0,373,9587.000,3.198,0.417
0,21573.000,4,68861016,0,373,9586.000,3.199,0.417
0,21576.001,4,68870592,0,377,9597.000,3.195,0.421
0,21579.004,4,68880168,0,377,9591.000,3.195,0.421
0,21582.001,4,68889744,0,376,9561.000,3.190,0.421
0,21585.000,4,68899320,0,372,9561.000,3.189,0.417
0,21588.003,4,68908896,0,376,9560.000,3.186,0.421
0,21591.008,4,68918472,0,373,9588.000,3.187,0.418
0,21594.006,4,68928048,0,376,9561.000,3.190,0.420
0,21597.003,4,68937624,0,376,9567.000,3.194,0.421
