repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,19500.001,3,63840000,62244000,9554.000,3.186
2,19503.005,3,63840000,62253576,9579.000,3.188
2,19506.008,3,63840000,62263152,9578.000,3.191
2,19509.007,3,63840000,62272728,9580.000,3.193
2,19512.004,3,63840000,62282304,9581.000,3.197
2,19515.006,3,63840000,62291880,9603.000,3.198
2,19518.002,3,63840000,62301456,9580.000,3.199
2,19521.007,3,63840000,62311032,9603.000,3.196
2,19524.007,3,63840000,62320608,9580.000,3.193
2,19527.003,3,63840000,62330184,9553.000,3.190
2,19530.000,3,63840000,62339760,9553.000,3.187
2,19533.006,3,63840000,62349336,9579.000,3.186
2,19536.003,3,63840000,62358912,9553.000,3.189
2,19539.004,3,63840000,62368488,9580.000,3.191
2,19542.004,3,63840000,62378064,9581.000,3.194
2,19545.008,3,63840000,62387640,9603.000,3.198
2,19548.001,3,63840000,62397216,9580.000,3.199
2,19551.006,3,63840000,62406792,9605.000,3.198
2,19554.004,3,63840000,62416368,9578.000,3.195
2,19557.004,3,63840000,62425944,9578.000,3.191
2,19560.001,3,63840000,62435520,9553.000,3.189
2,19563.002,3,63840000,62445096,9564.000,3.187
2,19566.001,3,63840000,62454672,9554.000,3.186
2,19569.003,3,63840000,62464248,9579.000,3.190
2,19572.004,3,63840000,62473824,9578.000,3.193
2,19575.002,3,63840000,62483400,9580.000,3.195
2,19578.005,3,63840000,62492976,9605.000,3.198
2,19581.007,3,63840000,62502552,9604.000,3.199
2,19584.004,3,63840000,62512128,9580.000,3.197
2,19587.004,3,63840000,62521704,9580.000,3.193
2,19590.006,3,63840000,62531280,9580.000,3.191
2,19593.003,3,63840000,62540856,9552.000,3.188
2,19596.003,3,63840000,62550432,9556.000,3.186
2,19599.007,3,63840000,62560008,9580.000,3.187
2,19602.002,3,63840000,62569584,9554.000,3.191
2,19605.001,3,63840000,62579160,9578.000,3.193
2,19608.007,3,63840000,62588736,9605.000,3.197
2,19611.001,3,63840000,62598312,9578.000,3.198
2,19614.004,3,63840000,62607888,9605.000,3.200
2,19617.001,3,63840000,62617464,9580.000,3.195
2,19620.002,3,63840000,62627040,9578.000,3.193
2,19623.004,3,63840000,62636616,9580.000,3.191
2,19626.003,3,63840000,62646192,9554.000,3.187
2,19629.001,3,63840000,62655768,9552.000,3.185
2,19632.004,3,63840000,62665344,9580.000,3.190
2,19635.006,3,63840000,62674920,9579.000,3.191
2,19638.006,3,63840000,62684496,9578.000,3.195
2,19641.001,3,63840000,62694072,9580.000,3.197
2,19644.003,3,63840000,62703648,9601.000,3.200
2,19647.006,3,63840000,62713224,9602.000,3.197
2,19650.004,3,63840000,62722800,9580.000,3.195
2,19653.005,3,63840000,62732376,9580.000,3.191
2,19656.002,3,63840000,62741952,9553.000,3.188
2,19659.001,3,63840000,62751528,9554.000,3.186
2,19662.006,3,63840000,62761104,9580.000,3.188
2,19665.004,3,63840000,62770680,9560.000,3.189
2,19668.004,3,63840000,62780256,9580.000,3.193
2,19671.002,3,63840000,62789832,9579.000,3.196
2,19674.006,3,63840000,62799408,9605.000,3.198
2,19677.000,3,63840000,62808984,9580.000,3.198
2,19680.005,3,63840000,62818560,9605.000,3.198
2,19683.004,3,63840000,62828136,9580.000,3.193
2,19686.007,3,63840000,62837712,9580.000,3.191
2,19689.003,3,63840000,62847288,9552.000,3.188
2,19692.003,3,63840000,62856864,9556.000,3.185
2,19695.000,3,63840000,62866440,9553.000,3.188
2,19698.002,3,63840000,62876016,9581.000,3.191
2,19701.002,3,63840000,62885592,9577.000,3.193
2,19704.006,3,63840000,62895168,9604.000,3.197
2,19707.001,3,63840000,62904744,9578.000,3.198
2,19710.004,3,63840000,62914320,9604.000,3.200
2,19713.001,3,63840000,62923896,9578.000,3.194
2,19716.001,3,63840000,62933472,9580.000,3.193
2,19719.004,3,63840000,62943048,9578.000,3.191
2,19722.002,3,63840000,62952624,9554.000,3.187
2,19725.001,3,63840000,62962200,9552.000,3.185
2,19728.004,3,63840000,62971776,9580.000,3.190
2,19731.006,3,63840000,62981352,9579.000,3.192
2,19734.004,3,63840000,62990928,9578.000,3.195
2,19737.001,3,63840000,63000504,9580.000,3.197
2,19740.003,3,63840000,63010080,9604.000,3.200
2,19743.006,3,63840000,63019656,9603.000,3.197
2,19746.004,3,63840000,63029232,9576.000,3.194
2,19749.004,3,63840000,63038808,9580.000,3.192
2,19752.001,3,63840000,63048384,9554.000,3.188
2,19755.007,3,63840000,63057960,9577.000,3.187
2,19758.005,3,63840000,63067536,9554.000,3.187
2,19761.008,3,63840000,63077112,9579.000,3.189
2,19764.002,3,63840000,63086688,9556.000,3.192
2,19767.001,3,63840000,63096264,9587.000,3.196
2,19770.006,3,63840000,63105840,9605.000,3.198
2,19773.008,3,63840000,63115416,9604.000,3.199
2,19776.004,3,63840000,63124992,9580.000,3.196
2,19779.004,3,63840000,63134568,9580.000,3.194
2,19782.006,3,63840000,63144144,9578.000,3.191
2,19785.002,3,63840000,63153720,9552.000,3.188
2,19788.001,3,63840000,63163296,9553.000,3.185
2,19791.006,3,63840000,63172872,9580.000,3.188
2,19794.001,3,63840000,63182448,9554.000,3.190
2,19797.000,3,63840000,63192024,9579.000,3.193
2,19800.004,3,63840000,63201600,9604.000,3.197
2,19803.008,3,63840000,63211176,9604.000,3.199
2,19806.002,3,63840000,63220752,9580.000,3.199
2,19809.000,3,63840000,63230328,9580.000,3.194
2,19812.001,3,63840000,63239904,9580.000,3.193
2,19815.003,3,63840000,63249480,9579.000,3.191
2,19818.002,3,63840000,63259056,9556.000,3.187
2,19821.001,3,63840000,63268632,9552.000,3.185
2,19824.004,3,63840000,63278208,9580.000,3.190
2,19827.006,3,63840000,63287784,9580.000,3.191
2,19830.006,3,63840000,63297360,9581.000,3.194
2,19833.001,3,63840000,63306936,9577.000,3.196
2,19836.004,3,63840000,63316512,9607.000,3.200
2,19839.007,3,63840000,63326088,9602.000,3.197
2,19842.006,3,63840000,63335664,9580.000,3.194
2,19845.007,3,63840000,63345240,9580.000,3.192
2,19848.004,3,63840000,63354816,9554.000,3.189
2,19851.002,3,63840000,63364392,9552.000,3.186
2,19854.008,3,63840000,63373968,9580.000,3.187
2,19857.003,3,63840000,63383544,9553.000,3.190
2,19860.004,3,63840000,63393120,9581.000,3.192
2,19863.002,3,63840000,63402696,9580.000,3.195
2,19866.006,3,63840000,63412272,9605.000,3.198
2,19869.002,3,63840000,63421848,9588.000,3.199
2,19872.006,3,63840000,63431424,9601.000,3.196
2,19875.006,3,63840000,63441000,9580.000,3.194
2,19878.001,3,63840000,63450576,9554.000,3.190
2,19881.004,3,63840000,63460152,9579.000,3.189
2,19884.004,3,63840000,63469728,9553.000,3.185
2,19887.001,3,63840000,63479304,9553.000,3.187
2,19890.003,3,63840000,63488880,9580.000,3.192
2,19893.003,3,63840000,63498456,9578.000,3.193
2,19896.008,3,63840000,63508032,9605.000,3.196
2,19899.002,3,63840000,63517608,9580.000,3.199
2,19902.005,3,63840000,63527184,9605.000,3.198
2,19905.001,3,63840000,63536760,9574.000,3.195
2,19908.008,3,63840000,63546336,9597.000,3.193
2,19911.002,3,63840000,63555912,9553.000,3.190
2,19914.006,3,63840000,63565488,9576.000,3.187
2,19917.006,3,63840000,63575064,9554.000,3.186
2,19920.003,3,63840000,63584640,9556.000,3.189
2,19923.004,3,63840000,63594216,9580.000,3.191
2,19926.004,3,63840000,63603792,9583.000,3.194
2,19929.001,3,63840000,63613368,9582.000,3.196
2,19932.004,3,63840000,63622944,9606.000,3.201
2,19935.000,3,63840000,63632520,9582.000,3.197
2,19938.008,3,63840000,63642096,9607.000,3.195
2,19941.001,3,63840000,63651672,9554.000,3.191
2,19944.005,3,63840000,63661248,9582.000,3.190
2,19947.004,3,63840000,63670824,9552.000,3.186
2,19950.003,3,63840000,63680400,9556.000,3.187
2,19953.005,3,63840000,63689976,9576.000,3.190
2,19956.006,3,63840000,63699552,9580.000,3.193
2,19959.003,3,63840000,63709128,9578.000,3.195
2,19962.006,3,63840000,63718704,9604.000,3.198
2,19965.000,3,63840000,63728280,9578.000,3.199
2,19968.004,3,63840000,63737856,9604.000,3.196
2,19971.006,3,63840000,63747432,9588.000,3.193
2,19974.001,3,63840000,63757008,9553.000,3.190
2,19977.006,3,63840000,63766584,9580.000,3.189
2,19980.004,3,63840000,63776160,9553.000,3.186
2,19983.002,3,63840000,63785736,9553.000,3.187
2,19986.004,3,63840000,63795312,9581.000,3.192
2,19989.004,3,63840000,63804888,9577.000,3.193
2,19992.000,3,63840000,63814464,9580.000,3.196
2,19995.003,3,63840000,63824040,9603.000,3.199
2,19998.005,3,63840000,63833616,9604.000,3.198
2,20001.003,3,63840000,63843192,9580.000,3.195
2,20004.005,4,79800000,63852768,9584.000,3.193
2,20007.000,4,79800000,63862344,9554.000,3.190
2,20010.006,4,79800000,63871920,9580.000,3.187
2,20013.005,4,79800000,63881496,9553.000,3.185
2,20016.001,4,79800000,63891072,9553.000,3.189
2,20019.003,4,79800000,63900648,9581.000,3.192
2,20022.001,4,79800000,63910224,9577.000,3.195
2,20025.005,4,79800000,63919800,9605.000,3.197
2,20028.007,4,79800000,63929376,9604.000,3.199
2,20031.003,4,79800000,63938952,9580.000,3.197
2,20034.001,4,79800000,63948528,9580.000,3.195
2,20037.003,4,79800000,63958104,9580.000,3.192
2,20040.007,4,79800000,63967680,9580.000,3.189
2,20043.006,4,79800000,63977256,9554.000,3.186
2,20046.004,4,79800000,63986832,9552.000,3.187
2,20049.000,4,79800000,63996408,9556.000,3.189
2,20052.008,4,79800000,64005984,9603.000,3.194
2,20055.005,4,79800000,64015560,9579.000,3.194
2,20058.001,4,79800000,64025136,9580.000,3.198
2,20061.003,4,79800000,64034712,9605.000,3.200
2,20064.008,4,79800000,64044288,9604.000,3.196
2,20067.007,4,79800000,64053864,9580.000,3.193
2,20070.002,4,79800000,64063440,9553.000,3.190
2,20073.006,4,79800000,64073016,9581.000,3.189
2,20076.001,4,79800000,64082592,9538.000,3.186
2,20079.006,4,79800000,64092168,9580.000,3.188
2,20082.001,4,79800000,64101744,9553.000,3.189
2,20085.000,4,79800000,64111320,9581.000,3.194
2,20088.006,4,79800000,64120896,9604.000,3.197
2,20091.008,4,79800000,64130472,9604.000,3.199
2,20094.002,4,79800000,64140048,9579.000,3.198
2,20097.000,4,79800000,64149624,9580.000,3.196
2,20100.001,4,79800000,64159200,9580.000,3.192
2,20103.004,4,79800000,64168776,9580.000,3.191
2,20106.002,4,79800000,64178352,9552.000,3.187
2,20109.000,4,79800000,64187928,9553.000,3.187
2,20112.004,4,79800000,64197504,9580.000,3.188
2,20115.006,4,79800000,64207080,9580.000,3.192
2,20118.004,4,79800000,64216656,9579.000,3.194
2,20121.001,4,79800000,64226232,9580.000,3.197
2,20124.003,4,79800000,64235808,9602.000,3.200
2,20127.006,4,79800000,64245384,9604.000,3.197
2,20130.004,4,79800000,64254960,9579.000,3.195
2,20133.006,4,79800000,64264536,9578.000,3.192
2,20136.001,4,79800000,64274112,9552.000,3.189
2,20139.007,4,79800000,64283688,9578.000,3.186
2,20142.005,4,79800000,64293264,9554.000,3.187
2,20145.001,4,79800000,64302840,9554.000,3.189
2,20148.001,4,79800000,64312416,9579.000,3.192
2,20151.006,4,79800000,64321992,9604.000,3.196
2,20154.002,4,79800000,64331568,9578.000,3.198
2,20157.004,4,79800000,64341144,9604.000,3.199
2,20160.001,4,79800000,64350720,9580.000,3.196
2,20163.000,4,79800000,64360296,9580.000,3.195
2,20166.003,4,79800000,64369872,9580.000,3.191
2,20169.008,4,79800000,64379448,9578.000,3.188
2,20172.006,4,79800000,64389024,9552.000,3.185
2,20175.003,4,79800000,64398600,9553.000,3.188
2,20178.007,4,79800000,64408176,9585.000,3.190
2,20181.006,4,79800000,64417752,9580.000,3.194
2,20184.004,4,79800000,64427328,9580.000,3.196
2,20187.006,4,79800000,64436904,9605.000,3.199
2,20190.001,4,79800000,64446480,9580.000,3.198
2,20193.008,4,79800000,64456056,9605.000,3.196
2,20196.008,4,79800000,64465632,9580.000,3.193
2,20199.003,4,79800000,64475208,9553.000,3.190
2,20202.001,4,79800000,64484784,9553.000,3.186
2,20205.007,4,79800000,64494360,9578.000,3.186
2,20208.003,4,79800000,64503936,9552.000,3.189
2,20211.004,4,79800000,64513512,9578.000,3.192
2,20214.002,4,79800000,64523088,9579.000,3.194
2,20217.006,4,79800000,64532664,9603.000,3.197
2,20220.007,4,79800000,64542240,9604.000,3.199
2,20223.003,4,79800000,64551816,9580.000,3.197
2,20226.003,4,79800000,64561392,9580.000,3.195
2,20229.004,4,79800000,64570968,9581.000,3.192
2,20232.000,4,79800000,64580544,9552.000,3.188
2,20235.006,4,79800000,64590120,9580.000,3.187
2,20238.004,4,79800000,64599696,9552.000,3.187
2,20241.008,4,79800000,64609272,9580.000,3.190
2,20244.008,4,79800000,64618848,9579.000,3.192
2,20247.006,4,79800000,64628424,9578.000,3.195
2,20250.001,4,79800000,64638000,9580.000,3.197
2,20253.003,4,79800000,64647576,9605.000,3.200
2,20256.000,4,79800000,64657152,9579.000,3.195
2,20259.008,4,79800000,64666728,9605.000,3.195
2,20262.002,4,79800000,64676304,9553.000,3.190
2,20265.006,4,79800000,64685880,9581.000,3.188
2,20268.006,4,79800000,64695456,9552.000,3.186
2,20271.003,4,79800000,64705032,9554.000,3.187
2,20274.004,4,79800000,64714608,9579.000,3.190
2,20277.004,4,79800000,64724184,9580.000,3.193
2,20280.004,4,79800000,64733760,9589.000,3.197
2,20283.008,4,79800000,64743336,9605.000,3.198
2,20286.003,4,79800000,64752912,9583.000,3.199
2,20289.001,4,79800000,64762488,9581.000,3.195
2,20292.001,4,79800000,64772064,9576.000,3.192
2,20295.004,4,79800000,64781640,9578.000,3.191
2,20298.001,4,79800000,64791216,9553.000,3.186
2,20301.000,4,79800000,64800792,9554.000,3.187
2,20304.004,4,79800000,64810368,9577.000,3.188
2,20307.005,4,79800000,64819944,9580.000,3.191
2,20310.004,4,79800000,64829520,9579.000,3.195
2,20313.000,4,79800000,64839096,9580.000,3.196
2,20316.003,4,79800000,64848672,9604.000,3.200
2,20319.006,4,79800000,64858248,9604.000,3.197
2,20322.004,4,79800000,64867824,9580.000,3.195
2,20325.006,4,79800000,64877400,9581.000,3.191
2,20328.003,4,79800000,64886976,9552.000,3.189
2,20331.000,4,79800000,64896552,9553.000,3.187
2,20334.006,4,79800000,64906128,9579.000,3.186
2,20337.001,4,79800000,64915704,9553.000,3.189
2,20340.001,4,79800000,64925280,9578.000,3.192
2,20343.008,4,79800000,64934856,9605.000,3.196
2,20346.003,4,79800000,64944432,9580.000,3.198
2,20349.004,4,79800000,64954008,9604.000,3.199
2,20352.002,4,79800000,64963584,9578.000,3.196
2,20355.001,4,79800000,64973160,9580.000,3.193
2,20358.003,4,79800000,64982736,9579.000,3.192
2,20361.000,4,79800000,64992312,9554.000,3.188
2,20364.007,4,79800000,65001888,9579.000,3.186
2,20367.004,4,79800000,65011464,9553.000,3.188
2,20370.006,4,79800000,65021040,9580.000,3.191
2,20373.006,4,79800000,65030616,9580.000,3.193
2,20376.003,4,79800000,65040192,9578.000,3.197
2,20379.006,4,79800000,65049768,9604.000,3.199
2,20382.003,4,79800000,65059344,9588.000,3.199
2,20385.001,4,79800000,65068920,9581.000,3.194
2,20388.001,4,79800000,65078496,9577.000,3.193
2,20391.004,4,79800000,65088072,9580.000,3.191
2,20394.001,4,79800000,65097648,9551.000,3.186
2,20397.000,4,79800000,65107224,9554.000,3.187
2,20400.003,4,79800000,65116800,9576.000,3.188
2,20403.004,4,79800000,65126376,9580.000,3.191
2,20406.004,4,79800000,65135952,9580.000,3.195
2,20409.000,4,79800000,65145528,9581.000,3.197
2,20412.002,4,79800000,65155104,9603.000,3.199
2,20415.006,4,79800000,65164680,9604.000,3.197
2,20418.004,4,79800000,65174256,9578.000,3.195
2,20421.005,4,79800000,65183832,9578.000,3.191
2,20424.001,4,79800000,65193408,9553.000,3.189
2,20427.008,4,79800000,65202984,9583.000,3.187
2,20430.006,4,79800000,65212560,9552.000,3.187
2,20433.001,4,79800000,65222136,9553.000,3.190
2,20436.001,4,79800000,65231712,9579.000,3.191
2,20439.008,4,79800000,65241288,9605.000,3.196
2,20442.002,4,79800000,65250864,9578.000,3.198
2,20445.005,4,79800000,65260440,9605.000,3.199
2,20448.001,4,79800000,65270016,9580.000,3.196
2,20451.001,4,79800000,65279592,9581.000,3.194
2,20454.003,4,79800000,65289168,9577.000,3.191
2,20457.000,4,79800000,65298744,9554.000,3.188
2,20460.006,4,79800000,65308320,9579.000,3.185
2,20463.004,4,79800000,65317896,9556.000,3.188
2,20466.006,4,79800000,65327472,9579.000,3.190
2,20469.006,4,79800000,65337048,9578.000,3.193
2,20472.003,4,79800000,65346624,9580.000,3.196
2,20475.006,4,79800000,65356200,9605.000,3.200
2,20478.000,4,79800000,65365776,9576.000,3.198
2,20481.006,4,79800000,65375352,9604.000,3.196
2,20484.001,4,79800000,65384928,9562.000,3.192
2,20487.004,4,79800000,65394504,9581.000,3.191
2,20490.001,4,79800000,65404080,9552.000,3.186
2,20493.001,4,79800000,65413656,9556.000,3.186
2,20496.005,4,79800000,65423232,9578.000,3.190
2,20499.006,4,79800000,65432808,9580.000,3.191
2,20502.005,4,79800000,65442384,9580.000,3.195
2,20505.001,4,79800000,65451960,9581.000,3.197
2,20508.003,4,79800000,65461536,9602.000,3.200
2,20511.007,4,79800000,65471112,9604.000,3.197
2,20514.005,4,79800000,65480688,9579.000,3.194
2,20517.006,4,79800000,65490264,9578.000,3.191
2,20520.002,4,79800000,65499840,9552.000,3.189
2,20523.000,4,79800000,65509416,9553.000,3.186
2,20526.006,4,79800000,65518992,9578.000,3.188
2,20529.001,4,79800000,65528568,9553.000,3.189
2,20532.001,4,79800000,65538144,9580.000,3.192
2,20535.008,4,79800000,65547720,9605.000,3.196
2,20538.003,4,79800000,65557296,9580.000,3.198
2,20541.006,4,79800000,65566872,9605.000,3.199
2,20544.002,4,79800000,65576448,9580.000,3.197
2,20547.002,4,79800000,65586024,9580.000,3.193
2,20550.004,4,79800000,65595600,9580.000,3.191
2,20553.001,4,79800000,65605176,9553.000,3.189
2,20556.000,4,79800000,65614752,9553.000,3.184
2,20559.004,4,79800000,65624328,9581.000,3.189
2,20562.007,4,79800000,65633904,9577.000,3.190
2,20565.006,4,79800000,65643480,9580.000,3.193
2,20568.003,4,79800000,65653056,9579.000,3.196
2,20571.007,4,79800000,65662632,9607.000,3.199
2,20574.001,4,79800000,65672208,9579.000,3.198
2,20577.008,4,79800000,65681784,9604.000,3.196
2,20580.000,4,79800000,65691360,9553.000,3.191
2,20583.003,4,79800000,65700936,9580.000,3.190
2,20586.003,4,79800000,65710512,9562.000,3.187
2,20589.002,4,79800000,65720088,9553.000,3.186
2,20592.006,4,79800000,65729664,9579.000,3.189
2,20595.007,4,79800000,65739240,9578.000,3.191
2,20598.006,4,79800000,65748816,9580.000,3.195
2,20601.002,4,79800000,65758392,9581.000,3.197
2,20604.004,4,79800000,65767968,9603.000,3.200
2,20607.000,4,79800000,65777544,9580.000,3.196
2,20610.006,4,79800000,65787120,9603.000,3.195
2,20613.007,4,79800000,65796696,9580.000,3.192
2,20616.004,4,79800000,65806272,9553.000,3.188
2,20619.002,4,79800000,65815848,9553.000,3.186
2,20622.000,4,79800000,65825424,9555.000,3.186
2,20625.001,4,79800000,65835000,9573.000,3.190
2,20628.003,4,79800000,65844576,9581.000,3.193
2,20631.006,4,79800000,65854152,9596.000,3.195
2,20634.001,4,79800000,65863728,9580.000,3.197
2,20637.003,4,79800000,65873304,9602.000,3.200
2,20640.008,4,79800000,65882880,9604.000,3.196
2,20643.007,4,79800000,65892456,9580.000,3.194
2,20646.002,4,79800000,65902032,9554.000,3.190
2,20649.006,4,79800000,65911608,9577.000,3.189
2,20652.004,4,79800000,65921184,9554.000,3.185
2,20655.001,4,79800000,65930760,9551.000,3.187
2,20658.003,4,79800000,65940336,9581.000,3.192
2,20661.003,4,79800000,65949912,9577.000,3.193
2,20664.008,4,79800000,65959488,9605.000,3.196
2,20667.002,4,79800000,65969064,9580.000,3.199
2,20670.005,4,79800000,65978640,9604.000,3.198
2,20673.003,4,79800000,65988216,9579.000,3.196
2,20676.003,4,79800000,65997792,9580.000,3.192
2,20679.006,4,79800000,66007368,9579.000,3.190
2,20682.004,4,79800000,66016944,9553.000,3.187
2,20685.003,4,79800000,66026520,9553.000,3.186
2,20688.001,4,79800000,66036096,9560.000,3.188
2,20691.001,4,79800000,66045672,9577.000,3.191
2,20694.000,4,79800000,66055248,9580.000,3.195
2,20697.004,4,79800000,66064824,9602.000,3.197
2,20700.006,4,79800000,66074400,9604.000,3.200
2,20703.001,4,79800000,66083976,9580.000,3.197
2,20706.000,4,79800000,66093552,9579.000,3.195
2,20709.001,4,79800000,66103128,9580.000,3.191
2,20712.006,4,79800000,66112704,9581.000,3.189
2,20715.004,4,79800000,66122280,9552.000,3.186
2,20718.003,4,79800000,66131856,9556.000,3.187
2,20721.006,4,79800000,66141432,9578.000,3.190
2,20724.005,4,79800000,66151008,9575.000,3.193
2,20727.001,4,79800000,66160584,9573.000,3.195
2,20730.004,4,79800000,66170160,9604.000,3.198
2,20733.004,4,79800000,66179736,9599.000,3.200
2,20736.001,4,79800000,66189312,9579.000,3.195
2,20739.001,4,79800000,66198888,9580.000,3.194
2,20742.003,4,79800000,66208464,9579.000,3.192
2,20745.000,4,79800000,66218040,9554.000,3.187
2,20748.007,4,79800000,66227616,9580.000,3.186
2,20751.004,4,79800000,66237192,9553.000,3.188
2,20754.006,4,79800000,66246768,9579.000,3.191
2,20757.006,4,79800000,66256344,9581.000,3.193
2,20760.003,4,79800000,66265920,9581.000,3.196
