repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
1,14250.001,2,45486000,0,377,9595.000,3.200,0.421
1,14253.003,2,45495576,0,377,9600.000,3.198,0.421
1,14256.008,2,45505152,0,377,9599.000,3.196,0.420
1,14259.006,2,45514728,0,376,9571.000,3.192,0.420
1,14262.005,2,45524304,0,376,9567.000,3.190,0.421
1,14265.008,2,45533880,0,376,9567.000,3.187,0.421
1,14268.003,2,45543456,0,375,9543.000,3.185,0.422
1,14271.003,2,45553032,0,376,9569.000,3.190,0.420
1,14274.006,2,45562608,0,375,9587.000,3.192,0.420
1,14277.002,2,45572184,0,376,9569.000,3.195,0.421
1,14280.008,2,45581760,0,374,9609.000,3.197,0.417
1,14283.004,2,45591336,0,377,9591.000,3.200,0.422
1,14286.004,2,45600912,0,373,9591.000,3.197,0.417
1,14289.000,2,45610488,0,376,9568.000,3.194,0.421
1,14292.008,2,45620064,0,377,9598.000,3.191,0.421
1,14295.001,2,45629640,0,375,9546.000,3.189,0.421
1,14298.004,2,45639216,0,376,9568.000,3.186,0.421
1,14301.006,2,45648792,0,376,9566.000,3.187,0.421
1,14304.006,2,45658368,0,376,9567.000,3.190,0.421
1,14307.002,2,45667944,0,376,9567.000,3.191,0.421
1,14310.001,2,45677520,0,373,9584.000,3.196,0.418
1,14313.002,2,45687096,0,377,9599.000,3.198,0.420
1,14316.002,2,45696672,0,377,9597.000,3.199,0.421
1,14319.005,2,45706248,0,377,9598.000,3.197,0.421
1,14322.002,2,45715824,0,376,9569.000,3.193,0.420
1,14325.005,2,45725400,0,373,9584.000,3.190,0.418
1,14328.001,2,45734976,0,375,9549.000,3.187,0.420
1,14331.006,2,45744552,0,376,9572.000,3.186,0.420
1,14334.006,2,45754128,0,376,9565.000,3.188,0.421
1,14337.006,2,45763704,0,376,9572.000,3.191,0.421
1,14340.001,2,45773280,0,376,9567.000,3.193,0.421
1,14343.003,2,45782856,0,377,9594.000,3.196,0.421
1,14346.003,2,45792432,0,377,9596.000,3.199,0.421
1,14349.001,2,45802008,0,377,9593.000,3.198,0.421
1,14352.006,2,45811584,0,377,9600.000,3.196,0.420
1,14355.004,2,45821160,0,376,9568.000,3.193,0.421
1,14358.005,2,45830736,0,376,9572.000,3.189,0.421
1,14361.008,2,45840312,0,376,9568.000,3.187,0.421
1,14364.003,2,45849888,0,375,9546.000,3.185,0.422
1,14367.004,2,45859464,0,376,9570.000,3.190,0.420
1,14370.007,2,45869040,0,373,9585.000,3.192,0.418
1,14373.004,2,45878616,0,376,9571.000,3.195,0.420
1,14376.003,2,45888192,0,377,9593.000,3.197,0.422
1,14379.001,2,45897768,0,373,9591.000,3.199,0.417
1,14382.002,2,45907344,0,377,9594.000,3.196,0.421
1,14385.006,2,45916920,0,377,9596.000,3.195,0.421
1,14388.004,2,45926496,0,376,9567.000,3.192,0.421
1,14391.004,2,45936072,0,376,9567.000,3.189,0.421
1,14394.007,2,45945648,0,376,9565.000,3.186,0.421
1,14397.003,2,45955224,0,375,9548.000,3.187,0.422
1,14400.004,2,45964800,0,376,9574.000,3.191,0.420
1,14403.001,2,45974376,0,376,9570.000,3.192,0.421
1,14406.000,2,45983952,0,373,9585.000,3.196,0.418
1,14409.000,2,45993528,0,377,9593.000,3.197,0.421
1,14412.001,2,46003104,0,377,9600.000,3.200,0.421
1,14415.003,2,46012680,0,377,9595.000,3.196,0.421
1,14418.001,2,46022256,0,376,9573.000,3.195,0.420
1,14421.000,2,46031832,0,376,9570.000,3.191,0.421
1,14424.003,2,46041408,0,376,9570.000,3.186,0.421
1,14427.006,2,46050984,0,376,9566.000,3.187,0.421
1,14430.006,2,46060560,0,376,9567.000,3.188,0.421
1,14433.005,2,46070136,0,376,9569.000,3.191,0.421
1,14436.002,2,46079712,0,376,9572.000,3.194,0.421
1,14439.000,2,46089288,0,373,9583.000,3.194,0.418
1,14442.006,2,46098864,0,376,9615.000,3.201,0.418
1,14445.003,2,46108440,0,373,9585.000,3.197,0.418
1,14448.005,2,46118016,0,377,9594.000,3.195,0.421
1,14451.004,2,46127592,0,376,9572.000,3.193,0.420
1,14454.002,2,46137168,0,372,9563.000,3.190,0.417
1,14457.001,2,46146744,0,372,9558.000,3.186,0.417
1,14460.006,2,46156320,0,376,9571.000,3.186,0.421
1,14463.003,2,46165896,0,372,9559.000,3.189,0.417
1,14466.001,2,46175472,0,376,9569.000,3.191,0.421
1,14469.004,2,46185048,0,377,9596.000,3.195,0.422
1,14472.005,2,46194624,0,377,9595.000,3.197,0.421
1,14475.005,2,46204200,0,377,9599.000,3.200,0.420
1,14478.008,2,46213776,0,377,9597.000,3.197,0.421
1,14481.004,2,46223352,0,376,9572.000,3.195,0.420
1,14484.002,2,46232928,0,376,9568.000,3.192,0.421
1,14487.008,2,46242504,0,373,9585.000,3.187,0.418
1,14490.004,2,46252080,0,375,9544.000,3.186,0.421
1,14493.005,2,46261656,0,372,9565.000,3.188,0.416
1,14496.005,2,46271232,0,376,9570.000,3.190,0.421
1,14499.007,2,46280808,0,373,9585.000,3.192,0.418
1,14502.001,2,46290384,0,376,9567.000,3.197,0.420
1,14505.001,2,46299960,0,377,9595.000,3.196,0.422
1,14508.001,2,46309536,0,377,9598.000,3.200,0.421
1,14511.003,2,46319112,0,377,9595.000,3.195,0.421
1,14514.001,2,46328688,0,376,9573.000,3.195,0.420
1,14517.007,2,46338264,0,373,9589.000,3.189,0.418
1,14520.000,2,46347840,0,375,9543.000,3.187,0.421
1,14523.006,2,46357416,0,376,9572.000,3.187,0.420
1,14526.006,2,46366992,0,376,9569.000,3.188,0.421
1,14529.006,2,46376568,0,376,9570.000,3.191,0.421
1,14532.006,2,46386144,0,373,9583.000,3.193,0.418
1,14535.008,2,46395720,0,377,9593.000,3.196,0.421
1,14538.000,2,46405296,0,376,9574.000,3.200,0.420
1,14541.000,2,46414872,0,377,9594.000,3.197,0.422
1,14544.003,2,46424448,0,377,9597.000,3.196,0.421
1,14547.003,2,46434024,0,376,9572.000,3.192,0.420
1,14550.002,2,46443600,0,376,9568.000,3.191,0.421
1,14553.005,2,46453176,0,376,9570.000,3.186,0.421
1,14556.000,2,46462752,0,375,9544.000,3.186,0.422
1,14559.001,2,46472328,0,376,9568.000,3.189,0.421
1,14562.000,2,46481904,0,376,9572.000,3.192,0.421
1,14565.003,2,46491480,0,377,9593.000,3.195,0.421
1,14568.004,2,46501056,0,377,9596.000,3.198,0.421
1,14571.001,2,46510632,0,377,9593.000,3.198,0.421
1,14574.004,2,46520208,0,377,9600.000,3.198,0.421
1,14577.001,2,46529784,0,376,9569.000,3.193,0.420
1,14580.005,2,46539360,0,377,9591.000,3.192,0.422
1,14583.001,2,46548936,0,375,9551.000,3.188,0.420
1,14586.004,2,46558512,0,376,9568.000,3.187,0.421
1,14589.000,2,46568088,0,375,9548.000,3.186,0.422
1,14592.005,2,46577664,0,373,9587.000,3.190,0.417
1,14595.004,2,46587240,0,376,9574.000,3.194,0.420
1,14598.005,2,46596816,0,377,9591.000,3.194,0.422
1,14601.004,2,46606392,0,373,9591.000,3.199,0.417
1,14604.003,2,46615968,0,377,9594.000,3.199,0.421
1,14607.001,2,46625544,0,375,9584.000,3.195,0.419
1,14610.006,2,46635120,0,377,9594.000,3.194,0.421
1,14613.000,2,46644696,0,375,9551.000,3.190,0.420
1,14616.003,2,46654272,0,376,9572.000,3.188,0.420
1,14619.006,2,46663848,0,376,9565.000,3.186,0.421
1,14622.000,2,46673424,0,375,9548.000,3.186,0.422
1,14625.004,2,46683000,0,373,9587.000,3.192,0.417
1,14628.001,2,46692576,0,376,9568.000,3.194,0.420
1,14631.001,2,46702152,0,377,9593.000,3.196,0.422
1,14634.007,2,46711728,0,374,9614.000,3.201,0.416
1,14637.000,2,46721304,0,376,9572.000,3.197,0.421
1,14640.003,2,46730880,0,377,9596.000,3.195,0.422
1,14643.006,2,46740456,0,373,9588.000,3.193,0.417
1,14646.008,2,46750032,0,376,9572.000,3.190,0.420
1,14649.002,2,46759608,0,375,9544.000,3.186,0.422
1,14652.006,2,46769184,0,376,9569.000,3.186,0.420
1,14655.006,2,46778760,0,376,9565.000,3.190,0.421
1,14658.004,2,46788336,0,376,9572.000,3.192,0.421
1,14661.000,2,46797912,0,376,9571.000,3.193,0.421
1,14664.001,2,46807488,0,377,9594.000,3.197,0.422
1,14667.007,2,46817064,0,378,9619.000,3.201,0.421
1,14670.007,2,46826640,0,373,9591.000,3.198,0.417
1,14673.003,2,46836216,0,376,9568.000,3.194,0.420
1,14676.000,2,46845792,0,376,9567.000,3.192,0.421
1,14679.001,2,46855368,0,376,9567.000,3.188,0.421
1,14682.004,2,46864944,0,376,9567.000,3.187,0.421
1,14685.005,2,46874520,0,376,9567.000,3.186,0.421
1,14688.004,2,46884096,0,376,9568.000,3.190,0.421
1,14691.006,2,46893672,0,373,9584.000,3.192,0.418
1,14694.003,2,46903248,0,376,9573.000,3.196,0.420
1,14697.002,2,46912824,0,377,9596.000,3.198,0.422
1,14700.001,2,46922400,0,377,9596.000,3.199,0.421
1,14703.005,2,46931976,0,377,9599.000,3.197,0.420
1,14706.003,2,46941552,0,376,9573.000,3.194,0.420
1,14709.002,2,46951128,0,376,9567.000,3.189,0.421
1,14712.003,2,46960704,0,376,9567.000,3.189,0.421
1,14715.007,2,46970280,0,376,9568.000,3.185,0.421
1,14718.004,2,46979856,0,372,9558.000,3.189,0.417
1,14721.003,2,46989432,0,376,9567.000,3.190,0.421
1,14724.004,2,46999008,0,373,9584.000,3.193,0.418
1,14727.006,2,47008584,0,377,9599.000,3.197,0.421
1,14730.006,2,47018160,0,377,9598.000,3.199,0.421
1,14733.003,2,47027736,0,376,9581.000,3.199,0.419
1,14736.006,2,47037312,0,377,9596.000,3.194,0.422
1,14739.004,2,47046888,0,376,9569.000,3.193,0.421
1,14742.004,2,47056464,0,376,9568.000,3.189,0.421
1,14745.005,2,47066040,0,376,9567.000,3.186,0.421
1,14748.005,2,47075616,0,372,9558.000,3.186,0.417
1,14751.006,2,47085192,0,376,9567.000,3.190,0.421
1,14754.008,2,47094768,0,373,9584.000,3.191,0.418
1,14757.004,2,47104344,0,376,9573.000,3.196,0.420
1,14760.003,2,47113920,0,373,9589.000,3.196,0.418
1,14763.001,2,47123496,0,377,9593.000,3.198,0.421
1,14766.004,2,47133072,0,377,9599.000,3.198,0.420
1,14769.001,2,47142648,0,376,9571.000,3.194,0.420
1,14772.006,2,47152224,0,377,9593.000,3.191,0.422
1,14775.006,2,47161800,0,372,9565.000,3.190,0.416
1,14778.006,2,47171376,0,374,9555.000,3.184,0.421
1,14781.000,2,47180952,0,375,9545.000,3.187,0.421
1,14784.000,2,47190528,0,376,9569.000,3.191,0.420
1,14787.004,2,47200104,0,377,9594.000,3.192,0.422
1,14790.001,2,47209680,0,376,9573.000,3.196,0.420
1,14793.001,2,47219256,0,377,9596.000,3.199,0.422
1,14796.001,2,47228832,0,377,9597.000,3.198,0.421
1,14799.003,2,47238408,0,377,9598.000,3.197,0.420
1,14802.001,2,47247984,0,376,9568.000,3.193,0.421
1,14805.001,2,47257560,0,376,9572.000,3.191,0.421
1,14808.001,2,47267136,0,376,9567.000,3.188,0.421
1,14811.005,2,47276712,0,376,9567.000,3.185,0.421
1,14814.006,2,47286288,0,376,9566.000,3.189,0.421
1,14817.004,2,47295864,0,376,9571.000,3.190,0.421
1,14820.001,2,47305440,0,376,9568.000,3.194,0.421
1,14823.002,2,47315016,0,371,9594.000,3.196,0.416
1,14826.006,2,47324592,0,374,9610.000,3.201,0.416
1,14829.003,2,47334168,0,373,9585.000,3.197,0.418
1,14832.005,2,47343744,0,377,9593.000,3.195,0.421
1,14835.004,2,47353320,0,376,9574.000,3.194,0.420
1,14838.004,2,47362896,0,376,9568.000,3.189,0.421
1,14841.000,2,47372472,0,375,9546.000,3.184,0.422
1,14844.003,2,47382048,0,376,9567.000,3.187,0.420
1,14847.003,2,47391624,0,376,9567.000,3.189,0.421
1,14850.000,2,47401200,0,376,9568.000,3.193,0.421
1,14853.004,2,47410776,0,377,9596.000,3.193,0.422
1,14856.006,2,47420352,0,377,9598.000,3.199,0.420
1,14859.004,2,47429928,0,377,9594.000,3.199,0.421
1,14862.007,2,47439504,0,377,9601.000,3.197,0.420
1,14865.004,2,47449080,0,376,9571.000,3.196,0.420
1,14868.002,2,47458656,0,376,9567.000,3.190,0.421
1,14871.002,2,47468232,0,376,9567.000,3.188,0.421
1,14874.005,2,47477808,0,376,9568.000,3.186,0.421
1,14877.004,2,47487384,0,372,9558.000,3.187,0.417
1,14880.003,2,47496960,0,376,9568.000,3.190,0.421
1,14883.005,2,47506536,0,373,9584.000,3.192,0.418
1,14886.001,2,47516112,0,376,9573.000,3.196,0.420
1,14889.006,2,47525688,0,374,9612.000,3.199,0.417
1,14892.006,2,47535264,0,377,9596.000,3.199,0.422
1,14895.001,2,47544840,0,376,9571.000,3.196,0.420
1,14898.004,2,47554416,0,377,9593.000,3.193,0.422
1,14901.003,2,47563992,0,372,9565.000,3.190,0.416
1,14904.005,2,47573568,0,376,9572.000,3.189,0.421
1,14907.002,2,47583144,0,375,9546.000,3.184,0.422
1,14910.003,2,47592720,0,376,9567.000,3.189,0.420
1,14913.004,2,47602296,0,372,9576.000,3.191,0.416
1,14916.008,2,47611872,0,377,9593.000,3.193,0.422
1,14919.003,2,47621448,0,376,9573.000,3.196,0.420
1,14922.006,2,47631024,0,374,9607.000,3.200,0.417
1,14925.006,2,47640600,0,377,9597.000,3.197,0.422
1,14928.008,2,47650176,0,373,9592.000,3.195,0.417
1,14931.006,2,47659752,0,376,9569.000,3.193,0.420
1,14934.003,2,47669328,0,372,9559.000,3.189,0.417
1,14937.005,2,47678904,0,376,9567.000,3.188,0.421
1,14940.005,2,47688480,0,372,9559.000,3.186,0.417
1,14943.003,2,47698056,0,374,9561.000,3.188,0.420
1,14946.001,2,47707632,0,376,9569.000,3.193,0.420
1,14949.001,2,47717208,0,373,9585.000,3.194,0.418
1,14952.002,2,47726784,0,377,9594.000,3.196,0.421
1,14955.006,2,47736360,0,374,9610.000,3.201,0.416
1,14958.004,2,47745936,0,373,9589.000,3.196,0.418
1,14961.000,2,47755512,0,376,9567.000,3.194,0.420
1,14964.003,2,47765088,0,373,9584.000,3.192,0.418
1,14967.006,2,47774664,0,376,9573.000,3.189,0.420
1,14970.007,2,47784240,0,372,9563.000,3.186,0.417
1,14973.003,2,47793816,0,375,9546.000,3.186,0.422
1,14976.003,2,47803392,0,376,9569.000,3.190,0.420
1,14979.003,2,47812968,0,373,9584.000,3.193,0.418
1,14982.008,2,47822544,0,377,9599.000,3.196,0.420
1,14985.000,2,47832120,0,376,9571.000,3.199,0.420
1,14988.006,2,47841696,0,378,9616.000,3.198,0.422
1,14991.000,2,47851272,0,376,9569.000,3.195,0.420
1,14994.004,2,47860848,0,377,9593.000,3.194,0.422
1,14997.004,2,47870424,0,376,9573.000,3.191,0.420
1,15000.004,2,47880000,0,372,9563.000,3.188,0.417
1,15004.305,3,47889576,2,2,13882.000,3.186,0.242
1,15007.176,3,47899152,2,2,9155.000,3.192,0.252
1,15019.542,3,47908728,2,2,12302.000,0.994,0.188
1,15020.727,3,47918304,1,1,3117.000,2.796,0.414
1,15021.143,3,47927880,1,1,1162.000,2.797,1.109
1,15021.557,3,47937456,1,1,1159.000,2.786,1.110
1,15021.970,3,47947032,1,1,1173.000,2.778,1.101
1,15024.236,3,47956608,6,6,6333.000,2.796,1.010
1,15027.242,3,47966184,8,8,8378.000,2.796,1.007
1,15030.242,3,47975760,8,8,8373.000,2.788,1.007
1,15033.244,3,47985336,8,8,8373.000,2.788,1.008
1,15036.249,3,47994912,8,8,8374.000,2.791,1.007
1,15039.249,3,48004488,8,8,8373.000,2.791,1.008
1,15042.245,3,48014064,8,8,8368.000,2.790,1.008
1,15045.240,3,48023640,8,8,8374.000,2.798,1.007
1,15048.003,3,48033216,5,101,7746.000,2.796,0.816
1,15051.006,3,48042792,0,326,8403.000,2.799,0.420
1,15054.001,3,48052368,0,325,8374.000,2.798,0.421
1,15057.004,3,48061944,0,326,8394.000,2.795,0.419
1,15060.001,3,48071520,0,325,8370.000,2.792,0.421
1,15063.009,3,48081096,0,329,8390.000,2.789,0.424
1,15066.001,3,48090672,0,324,8343.000,2.788,0.419
1,15069.002,3,48100248,0,325,8372.000,2.790,0.421
1,15072.000,3,48109824,0,328,8361.000,2.790,0.425
1,15075.005,3,48119400,0,326,8397.000,2.794,0.419
1,15078.007,3,48128976,0,326,8395.000,2.797,0.420
1,15081.006,3,48138552,0,326,8392.000,2.799,0.420
1,15084.004,3,48148128,0,326,8390.000,2.798,0.422
1,15087.004,3,48157704,0,326,8397.000,2.798,0.419
1,15090.000,3,48167280,0,325,8368.000,2.793,0.421
1,15093.000,3,48176856,0,325,8374.000,2.791,0.420
1,15096.001,3,48186432,0,325,8371.000,2.789,0.421
1,15099.002,3,48196008,0,328,8365.000,2.787,0.424
1,15102.001,3,48205584,0,328,8367.000,2.790,0.424
1,15105.006,3,48215160,0,329,8389.000,2.792,0.424
1,15108.002,3,48224736,0,325,8375.000,2.795,0.420
1,15111.003,3,48234312,0,329,8391.000,2.796,0.424
1,15114.009,3,48243888,0,330,8411.000,2.800,0.423
1,15117.007,3,48253464,0,329,8390.000,2.798,0.425
1,15120.007,3,48263040,0,329,8391.000,2.795,0.424
1,15123.003,3,48272616,0,328,8367.000,2.794,0.423
1,15126.000,3,48282192,0,328,8364.000,2.790,0.426
1,15129.002,3,48291768,0,325,8371.000,2.788,0.420
1,15132.003,3,48301344,0,328,8364.000,2.787,0.424
1,15135.000,3,48310920,0,328,8364.000,2.791,0.424
1,15138.003,3,48320496,0,329,8388.000,2.793,0.423
1,15141.007,3,48330072,0,326,8397.000,2.797,0.420
1,15144.004,3,48339648,0,329,8387.000,2.796,0.425
1,15147.003,3,48349224,0,329,8394.000,2.800,0.424
1,15150.005,3,48358800,0,326,8396.000,2.798,0.419
1,15153.005,3,48368376,0,329,8390.000,2.795,0.425
1,15156.001,3,48377952,0,328,8362.000,2.791,0.425
1,15159.008,3,48387528,0,329,8390.000,2.791,0.424
1,15162.009,3,48397104,0,328,8363.000,2.787,0.424
1,15165.007,3,48406680,0,328,8362.000,2.788,0.424
1,15168.005,3,48416256,0,328,8369.000,2.792,0.424
1,15171.008,3,48425832,0,329,8390.000,2.794,0.424
1,15174.001,3,48435408,0,325,8371.000,2.796,0.420
1,15177.008,3,48444984,0,330,8414.000,2.799,0.423
1,15180.002,3,48454560,0,327,8381.000,2.799,0.423
1,15183.003,3,48464136,0,329,8392.000,2.796,0.423
1,15186.006,3,48473712,0,329,8390.000,2.794,0.425
1,15189.004,3,48483288,0,328,8367.000,2.791,0.424
1,15192.004,3,48492864,0,325,8372.000,2.791,0.420
1,15195.007,3,48502440,0,328,8366.000,2.787,0.424
1,15198.007,3,48512016,0,328,8370.000,2.791,0.423
1,15201.003,3,48521592,0,328,8367.000,2.791,0.424
1,15204.004,3,48531168,0,329,8387.000,2.794,0.425
1,15207.006,3,48540744,0,329,8394.000,2.797,0.424
1,15210.005,3,48550320,0,326,8396.000,2.800,0.419
1,15213.002,3,48559896,0,329,8390.000,2.797,0.425
1,15216.003,3,48569472,0,329,8387.000,2.796,0.425
1,15219.000,3,48579048,0,325,8375.000,2.794,0.420
1,15222.007,3,48588624,0,329,8391.000,2.790,0.424
1,15225.007,3,48598200,0,328,8361.000,2.788,0.425
1,15228.009,3,48607776,0,328,8370.000,2.789,0.423
1,15231.008,3,48617352,0,325,8376.000,2.790,0.421
1,15234.004,3,48626928,0,328,8361.000,2.792,0.423
1,15237.007,3,48636504,0,329,8394.000,2.796,0.425
1,15240.004,3,48646080,0,327,8385.000,2.798,0.422
1,15243.000,3,48655656,0,327,8388.000,2.800,0.422
1,15246.008,3,48665232,0,330,8412.000,2.798,0.423
1,15249.002,3,48674808,0,323,8372.000,2.795,0.418
1,15252.007,3,48684384,0,329,8391.000,2.792,0.425
1,15255.007,3,48693960,0,328,8370.000,2.791,0.423
1,15258.006,3,48703536,0,328,8360.000,2.787,0.426
1,15261.009,3,48713112,0,328,8369.000,2.789,0.424
1,15264.004,3,48722688,0,328,8364.000,2.791,0.424
1,15267.007,3,48732264,0,329,8390.000,2.793,0.424
1,15270.001,3,48741840,0,328,8369.000,2.796,0.424
1,15273.001,3,48751416,0,329,8401.000,2.800,0.423
1,15276.008,3,48760992,0,330,8411.000,2.799,0.423
1,15279.008,3,48770568,0,329,8398.000,2.797,0.424
1,15282.003,3,48780144,0,328,8361.000,2.793,0.425
1,15285.001,3,48789720,0,328,8370.000,2.793,0.423
1,15288.002,3,48799296,0,325,8376.000,2.789,0.421
1,15291.004,3,48808872,0,328,8360.000,2.787,0.425
1,15294.001,3,48818448,0,328,8363.000,2.789,0.424
1,15297.007,3,48828024,0,326,8396.000,2.793,0.419
1,15300.000,3,48837600,0,328,8360.000,2.794,0.426
1,15303.001,3,48847176,0,329,8396.000,2.797,0.422
1,15306.007,3,48856752,0,330,8413.000,2.799,0.425
1,15309.009,3,48866328,0,326,8400.000,2.800,0.419
1,15312.002,3,48875904,0,328,8366.000,2.794,0.425
1,15315.007,3,48885480,0,329,8399.000,2.794,0.423
1,15318.006,3,48895056,0,325,8367.000,2.790,0.421
1,15321.005,3,48904632,0,328,8363.000,2.789,0.424
1,15324.005,3,48914208,0,328,8362.000,2.787,0.424
1,15327.004,3,48923784,0,328,8370.000,2.792,0.423
1,15330.002,3,48933360,0,325,8376.000,2.793,0.420
1,15333.007,3,48942936,0,326,8393.000,2.794,0.421
1,15336.005,3,48952512,0,329,8393.000,2.798,0.423
1,15339.002,3,48962088,0,329,8390.000,2.800,0.425
1,15342.002,3,48971664,0,329,8391.000,2.797,0.424
1,15345.004,3,48981240,0,329,8396.000,2.796,0.423
1,15348.001,3,48990816,0,325,8367.000,2.792,0.420
1,15351.001,3,49000392,0,328,8366.000,2.790,0.424
1,15354.005,3,49009968,0,325,8375.000,2.786,0.420
1,15357.007,3,49019544,0,325,8375.000,2.791,0.419
1,15360.004,3,49029120,0,328,8362.000,2.790,0.425
1,15363.001,3,49038696,0,328,8372.000,2.795,0.422
1,15366.003,3,49048272,0,326,8397.000,2.796,0.420
1,15369.001,3,49057848,0,329,8394.000,2.798,0.425
1,15372.000,3,49067424,0,329,8391.000,2.799,0.424
1,15375.000,3,49077000,0,329,8388.000,2.795,0.425
1,15378.004,3,49086576,0,329,8391.000,2.796,0.423
1,15381.001,3,49096152,0,328,8367.000,2.791,0.425
1,15384.001,3,49105728,0,325,8370.000,2.788,0.420
1,15387.002,3,49115304,0,328,8364.000,2.787,0.424
1,15390.001,3,49124880,0,328,8367.000,2.790,0.423
1,15393.007,3,49134456,0,329,8392.000,2.792,0.423
1,15396.000,3,49144032,0,328,8363.000,2.794,0.426
1,15399.002,3,49153608,0,326,8393.000,2.798,0.420
1,15402.009,3,49163184,0,327,8421.000,2.799,0.420
1,15405.007,3,49172760,0,329,8391.000,2.798,0.424
1,15408.001,3,49182336,0,328,8366.000,2.796,0.424
1,15411.006,3,49191912,0,329,8399.000,2.794,0.423
1,15414.002,3,49201488,0,328,8360.000,2.790,0.425
1,15417.002,3,49211064,0,328,8363.000,2.788,0.424
1,15420.002,3,49220640,0,328,8364.000,2.788,0.424
1,15423.006,3,49230216,0,327,8386.000,2.791,0.422
1,15426.001,3,49239792,0,328,8361.000,2.792,0.424
1,15429.002,3,49249368,0,329,8390.000,2.796,0.423
1,15432.000,3,49258944,0,329,8390.000,2.797,0.425
1,15435.007,3,49268520,0,330,8416.000,2.800,0.423
1,15438.001,3,49278096,0,325,8375.000,2.798,0.420
1,15441.004,3,49287672,0,329,8397.000,2.794,0.425
1,15444.000,3,49297248,0,328,8364.000,2.793,0.423
1,15447.008,3,49306824,0,329,8392.000,2.789,0.425
1,15450.001,3,49316400,0,327,8343.000,2.787,0.424
1,15453.003,3,49325976,0,325,8375.000,2.789,0.420
1,15456.007,3,49335552,0,327,8379.000,2.791,0.423
1,15459.001,3,49345128,0,328,8364.000,2.793,0.424
1,15462.002,3,49354704,0,329,8392.000,2.797,0.423
1,15465.002,3,49364280,0,326,8395.000,2.798,0.422
1,15468.008,3,49373856,0,330,8415.000,2.800,0.423
1,15471.001,3,49383432,0,325,8376.000,2.797,0.421
1,15474.004,3,49393008,0,329,8391.000,2.795,0.424
1,15477.001,3,49402584,0,328,8359.000,2.790,0.425
1,15480.001,3,49412160,0,328,8371.000,2.790,0.423
1,15483.005,3,49421736,0,325,8376.000,2.786,0.421
1,15486.003,3,49431312,0,328,8361.000,2.789,0.425
1,15489.008,3,49440888,0,329,8393.000,2.794,0.423
1,15492.001,3,49450464,0,328,8362.000,2.793,0.425
1,15495.003,3,49460040,0,329,8399.000,2.797,0.423
1,15498.000,3,49469616,0,329,8390.000,2.800,0.424
1,15501.008,3,49479192,0,330,8411.000,2.798,0.423
1,15504.001,3,49488768,0,328,8367.000,2.795,0.425
1,15507.004,3,49498344,0,329,8391.000,2.793,0.424
1,15510.004,3,49507920,0,325,8374.000,2.791,0.420
1,15513.004,3,49517496,0,328,8364.000,2.788,0.425
1,15516.005,3,49527072,0,328,8365.000,2.788,0.424
1,15519.003,3,49536648,0,328,8365.000,2.790,0.424
1,15522.000,3,49546224,0,328,8371.000,2.794,0.423
1,15525.002,3,49555800,0,327,8394.000,2.795,0.422
1,15528.001,3,49565376,0,329,8392.000,2.797,0.424
1,15531.007,3,49574952,0,330,8411.000,2.800,0.425
1,15534.005,3,49584528,0,329,8390.000,2.797,0.424
1,15537.008,3,49594104,0,329,8391.000,2.795,0.424
1,15540.005,3,49603680,0,328,8371.000,2.793,0.423
1,15543.002,3,49613256,0,328,8360.000,2.788,0.426
1,15546.006,3,49622832,0,325,8374.000,2.788,0.420
1,15549.006,3,49632408,0,328,8365.000,2.788,0.425
1,15552.002,3,49641984,0,328,8362.000,2.791,0.424
1,15555.004,3,49651560,0,329,8393.000,2.796,0.423
