repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,18657.000,3,63840000,59553144,8369.000,2.792
0,18660.005,3,63840000,59562720,8401.000,2.796
0,18663.004,3,63840000,59572296,8386.000,2.797
0,18666.001,3,63840000,59581872,8395.000,2.801
0,18669.002,3,63840000,59591448,8395.000,2.797
0,18672.006,3,63840000,59601024,8393.000,2.795
0,18675.001,3,63840000,59610600,8366.000,2.793
0,18678.003,3,63840000,59620176,8375.000,2.789
0,18681.002,3,63840000,59629752,8360.000,2.788
0,18684.004,3,63840000,59639328,8373.000,2.789
0,18687.003,3,63840000,59648904,8369.000,2.791
0,18690.001,3,63840000,59658480,8374.000,2.793
0,18693.009,3,63840000,59668056,8410.000,2.796
0,18696.007,3,63840000,59677632,8392.000,2.799
0,18699.001,3,63840000,59687208,8381.000,2.800
0,18702.005,3,63840000,59696784,8400.000,2.797
0,18705.008,3,63840000,59706360,8393.000,2.793
0,18708.007,3,63840000,59715936,8370.000,2.792
0,18711.004,3,63840000,59725512,8359.000,2.789
0,18714.008,3,63840000,59735088,8373.000,2.787
0,18717.003,3,63840000,59744664,8359.000,2.790
0,18720.003,3,63840000,59754240,8373.000,2.792
0,18723.005,3,63840000,59763816,8389.000,2.794
0,18726.007,3,63840000,59773392,8398.000,2.798
0,18729.006,3,63840000,59782968,8395.000,2.799
0,18732.006,3,63840000,59792544,8393.000,2.798
0,18735.007,3,63840000,59802120,8395.000,2.795
0,18738.006,3,63840000,59811696,8375.000,2.794
0,18741.002,3,63840000,59821272,8358.000,2.791
0,18744.009,3,63840000,59830848,8386.000,2.788
0,18747.001,3,63840000,59840424,8343.000,2.788
0,18750.002,3,63840000,59850000,8373.000,2.790
0,18753.004,3,63840000,59859576,8385.000,2.792
0,18756.000,3,63840000,59869152,8373.000,2.796
0,18759.006,3,63840000,59878728,8410.000,2.799
0,18762.004,3,63840000,59888304,8392.000,2.799
0,18765.004,3,63840000,59897880,8393.000,2.798
0,18768.007,3,63840000,59907456,8395.000,2.795
0,18771.003,3,63840000,59917032,8368.000,2.792
0,18775.612,3,63840000,59926608,12790.000,2.795
0,18777.006,3,63840000,59936184,3886.000,2.759
0,18780.006,3,63840000,59945760,8430.000,2.794
0,18783.004,3,63840000,59955336,8367.000,2.791
0,18786.008,3,63840000,59964912,8391.000,2.795
0,18789.003,3,63840000,59974488,8375.000,2.796
0,18792.004,3,63840000,59984064,8399.000,2.798
0,18795.004,3,63840000,59993640,8400.000,2.799
0,18798.006,3,63840000,60003216,8393.000,2.797
0,18801.002,3,63840000,60012792,8372.000,2.794
0,18804.000,3,63840000,60022368,8370.000,2.792
0,18807.002,3,63840000,60031944,8374.000,2.789
0,18810.006,3,63840000,60041520,8374.000,2.788
0,18813.009,3,63840000,60051096,8375.000,2.789
0,18816.009,3,63840000,60060672,8375.000,2.792
0,18819.005,3,63840000,60070248,8375.000,2.795
0,18822.000,3,63840000,60079824,8374.000,2.796
0,18825.001,3,63840000,60089400,8400.000,2.800
0,18828.003,3,63840000,60098976,8401.000,2.798
0,18831.006,3,63840000,60108552,8398.000,2.796
0,18834.005,3,63840000,60118128,8374.000,2.794
0,18837.005,3,63840000,60127704,8374.000,2.790
0,18840.009,3,63840000,60137280,8376.000,2.789
0,18843.004,3,63840000,60146856,8348.000,2.788
0,18846.004,3,63840000,60156432,8374.000,2.791
0,18849.002,3,63840000,60166008,8375.000,2.792
0,18852.008,3,63840000,60175584,8401.000,2.795
0,18855.001,3,63840000,60185160,8373.000,2.798
0,18858.001,3,63840000,60194736,8399.000,2.800
0,18861.003,3,63840000,60204312,8400.000,2.797
0,18864.008,3,63840000,60213888,8394.000,2.794
0,18867.006,3,63840000,60223464,8373.000,2.793
0,18870.007,3,63840000,60233040,8375.000,2.789
0,18873.002,3,63840000,60242616,8350.000,2.788
0,18876.005,3,63840000,60252192,8373.000,2.789
0,18879.006,3,63840000,60261768,8374.000,2.792
0,18882.001,3,63840000,60271344,8368.000,2.793
0,18885.004,3,63840000,60280920,8400.000,2.795
0,18888.004,3,63840000,60290496,8393.000,2.799
0,18891.003,3,63840000,60300072,8397.000,2.800
0,18894.007,3,63840000,60309648,8399.000,2.797
0,18897.004,3,63840000,60319224,8373.000,2.794
0,18900.004,3,63840000,60328800,8375.000,2.791
0,18903.006,3,63840000,60338376,8373.000,2.790
0,18906.002,3,63840000,60347952,8349.000,2.787
0,18909.003,3,63840000,60357528,8374.000,2.790
0,18912.008,3,63840000,60367104,8395.000,2.793
0,18915.006,3,63840000,60376680,8375.000,2.794
0,18918.007,3,63840000,60386256,8395.000,2.797
0,18921.007,3,63840000,60395832,8398.000,2.799
0,18924.008,3,63840000,60405408,8393.000,2.798
0,18927.003,3,63840000,60414984,8375.000,2.796
0,18930.001,3,63840000,60424560,8375.000,2.793
0,18933.002,3,63840000,60434136,8374.000,2.791
0,18936.004,3,63840000,60443712,8373.000,2.789
0,18939.008,3,63840000,60453288,8374.000,2.788
0,18942.001,3,63840000,60462864,8351.000,2.790
0,18945.009,3,63840000,60472440,8399.000,2.793
0,18948.006,3,63840000,60482016,8381.000,2.795
0,18951.008,3,63840000,60491592,8399.000,2.798
0,18954.008,3,63840000,60501168,8396.000,2.799
0,18957.002,3,63840000,60510744,8373.000,2.798
0,18960.006,3,63840000,60520320,8400.000,2.795
0,18963.004,3,63840000,60529896,8373.000,2.793
0,18966.006,3,63840000,60539472,8375.000,2.790
0,18969.002,3,63840000,60549048,8350.000,2.787
0,18972.002,3,63840000,60558624,8368.000,2.788
0,18975.002,3,63840000,60568200,8375.000,2.792
0,18978.001,3,63840000,60577776,8374.000,2.794
0,18981.005,3,63840000,60587352,8399.000,2.796
0,18984.006,3,63840000,60596928,8398.000,2.798
0,18987.006,3,63840000,60606504,8400.000,2.799
0,18990.007,3,63840000,60616080,8393.000,2.797
0,18993.003,3,63840000,60625656,8370.000,2.794
0,18996.002,3,63840000,60635232,8375.000,2.792
0,18999.005,3,63840000,60644808,8374.000,2.789
0,19002.000,3,63840000,60654384,8349.000,2.788
0,19005.002,3,63840000,60663960,8374.000,2.790
0,19008.000,3,63840000,60673536,8370.000,2.791
0,19011.006,3,63840000,60683112,8399.000,2.795
0,19014.008,3,63840000,60692688,8396.000,2.796
0,19017.006,3,63840000,60702264,8395.000,2.800
0,19020.008,3,63840000,60711840,8400.000,2.798
0,19023.004,3,63840000,60721416,8374.000,2.797
0,19026.002,3,63840000,60730992,8373.000,2.793
0,19029.002,3,63840000,60740568,8374.000,2.791
0,19032.005,3,63840000,60750144,8375.000,2.789
0,19035.008,3,63840000,60759720,8371.000,2.786
0,19038.008,3,63840000,60769296,8373.000,2.791
0,19041.006,3,63840000,60778872,8374.000,2.793
0,19044.003,3,63840000,60788448,8373.000,2.795
0,19047.003,3,63840000,60798024,8397.000,2.798
0,19050.006,3,63840000,60807600,8407.000,2.799
0,19053.009,3,63840000,60817176,8398.000,2.797
0,19056.005,3,63840000,60826752,8375.000,2.796
0,19059.004,3,63840000,60836328,8374.000,2.791
0,19062.004,3,63840000,60845904,8370.000,2.790
0,19065.007,3,63840000,60855480,8373.000,2.788
0,19068.000,3,63840000,60865056,8349.000,2.789
0,19071.002,3,63840000,60874632,8374.000,2.791
0,19074.007,3,63840000,60884208,8398.000,2.793
0,19077.001,3,63840000,60893784,8372.000,2.796
0,19080.003,3,63840000,60903360,8399.000,2.798
0,19083.003,3,63840000,60912936,8399.000,2.800
0,19086.006,3,63840000,60922512,8398.000,2.797
0,19089.003,3,63840000,60932088,8375.000,2.793
0,19092.004,3,63840000,60941664,8374.000,2.792
0,19095.006,3,63840000,60951240,8374.000,2.788
0,19098.002,3,63840000,60960816,8352.000,2.787
0,19101.002,3,63840000,60970392,8372.000,2.790
0,19104.001,3,63840000,60979968,8375.000,2.793
0,19107.009,3,63840000,60989544,8399.000,2.794
0,19110.001,3,63840000,60999120,8372.000,2.797
0,19113.001,3,63840000,61008696,8399.000,2.800
0,19116.003,3,63840000,61018272,8398.000,2.798
0,19119.007,3,63840000,61027848,8399.000,2.796
0,19122.004,3,63840000,61037424,8371.000,2.793
0,19125.004,3,63840000,61047000,8373.000,2.790
0,19128.007,3,63840000,61056576,8375.000,2.789
0,19131.003,3,63840000,61066152,8350.000,2.788
0,19134.001,3,63840000,61075728,8368.000,2.790
0,19137.009,3,63840000,61085304,8400.000,2.794
0,19140.003,3,63840000,61094880,8369.000,2.794
0,19143.005,3,63840000,61104456,8399.000,2.798
0,19146.004,3,63840000,61114032,8396.000,2.801
0,19149.006,3,63840000,61123608,8398.000,2.797
0,19152.004,3,63840000,61133184,8379.000,2.794
0,19155.003,3,63840000,61142760,8374.000,2.792
0,19158.004,3,63840000,61152336,8373.000,2.790
0,19161.008,3,63840000,61161912,8374.000,2.787
0,19164.006,3,63840000,61171488,8363.000,2.789
0,19167.006,3,63840000,61181064,8373.000,2.792
0,19170.004,3,63840000,61190640,8375.000,2.794
0,19173.000,3,63840000,61200216,8374.000,2.795
0,19176.001,3,63840000,61209792,8398.000,2.799
0,19179.001,3,63840000,61219368,8399.000,2.799
0,19182.004,3,63840000,61228944,8398.000,2.796
0,19185.001,3,63840000,61238520,8375.000,2.795
0,19188.001,3,63840000,61248096,8374.000,2.791
0,19191.003,3,63840000,61257672,8374.000,2.789
0,19194.007,3,63840000,61267248,8377.000,2.788
0,19197.001,3,63840000,61276824,8348.000,2.790
0,19200.000,3,63840000,61286400,8376.000,2.792
0,19203.006,3,63840000,61295976,8399.000,2.794
0,19206.001,3,63840000,61305552,8374.000,2.797
0,19209.001,3,63840000,61315128,8399.000,2.800
0,19212.003,3,63840000,61324704,8402.000,2.798
0,19215.008,3,63840000,61334280,8399.000,2.796
0,19218.006,3,63840000,61343856,8376.000,2.793
0,19221.005,3,63840000,61353432,8373.000,2.791
0,19224.000,3,63840000,61363008,8350.000,2.788
0,19227.004,3,63840000,61372584,8373.000,2.788
0,19230.005,3,63840000,61382160,8375.000,2.791
0,19233.004,3,63840000,61391736,8374.000,2.793
0,19236.008,3,63840000,61401312,8398.000,2.795
0,19239.002,3,63840000,61410888,8373.000,2.798
0,19242.001,3,63840000,61420464,8400.000,2.799
0,19245.004,3,63840000,61430040,8398.000,2.797
0,19248.000,3,63840000,61439616,8375.000,2.796
0,19251.008,3,63840000,61449192,8399.000,2.792
0,19254.002,3,63840000,61458768,8355.000,2.791
0,19257.006,3,63840000,61468344,8375.000,2.788
0,19260.000,3,63840000,61477920,8348.000,2.788
0,19263.001,3,63840000,61487496,8374.000,2.792
0,19266.006,3,63840000,61497072,8398.000,2.793
0,19269.000,3,63840000,61506648,8372.000,2.796
0,19272.001,3,63840000,61516224,8399.000,2.799
0,19275.003,3,63840000,61525800,8399.000,2.799
0,19278.005,3,63840000,61535376,8398.000,2.796
0,19281.002,3,63840000,61544952,8375.000,2.795
0,19284.002,3,63840000,61554528,8374.000,2.792
0,19287.004,3,63840000,61564104,8374.000,2.788
0,19290.000,3,63840000,61573680,8352.000,2.787
0,19293.000,3,63840000,61583256,8372.000,2.790
0,19296.001,3,63840000,61592832,8375.000,2.792
0,19299.007,3,63840000,61602408,8399.000,2.795
0,19302.008,3,63840000,61611984,8396.000,2.796
0,19305.000,3,63840000,61621560,8375.000,2.799
0,19308.002,3,63840000,61631136,8399.000,2.799
0,19311.006,3,63840000,61640712,8399.000,2.795
0,19314.003,3,63840000,61650288,8371.000,2.793
0,19317.004,3,63840000,61659864,8373.000,2.790
0,19320.006,3,63840000,61669440,8375.000,2.789
0,19323.001,3,63840000,61679016,8350.000,2.788
0,19326.000,3,63840000,61688592,8368.000,2.790
0,19329.008,3,63840000,61698168,8400.000,2.793
0,19332.002,3,63840000,61707744,8369.000,2.794
0,19335.006,3,63840000,61717320,8403.000,2.799
0,19338.005,3,63840000,61726896,8396.000,2.799
0,19341.007,3,63840000,61736472,8398.000,2.799
0,19344.002,3,63840000,61746048,8370.000,2.795
0,19347.000,3,63840000,61755624,8374.000,2.792
0,19350.002,3,63840000,61765200,8373.000,2.790
0,19353.006,3,63840000,61774776,8374.000,2.787
0,19356.008,3,63840000,61784352,8373.000,2.789
0,19359.002,3,63840000,61793928,8361.000,2.791
0,19362.009,3,63840000,61803504,8394.000,2.794
0,19365.003,3,63840000,61813080,8373.000,2.797
0,19368.004,3,63840000,61822656,8400.000,2.799
0,19371.004,3,63840000,61832232,8400.000,2.798
0,19374.009,3,63840000,61841808,8399.000,2.797
0,19377.004,3,63840000,61851384,8372.000,2.795
0,19380.002,3,63840000,61860960,8369.000,2.791
0,19383.004,3,63840000,61870536,8375.000,2.788
0,19386.000,3,63840000,61880112,8348.000,2.787
0,19389.002,3,63840000,61889688,8374.000,2.790
0,19392.008,3,63840000,61899264,8395.000,2.792
0,19395.004,3,63840000,61908840,8373.000,2.794
0,19398.006,3,63840000,61918416,8393.000,2.798
0,19401.005,3,63840000,61927992,8397.000,2.799
0,19404.006,3,63840000,61937568,8399.000,2.799
0,19407.002,3,63840000,61947144,8373.000,2.796
0,19410.000,3,63840000,61956720,8375.000,2.793
0,19413.000,3,63840000,61966296,8374.000,2.790
0,19416.003,3,63840000,61975872,8375.000,2.789
0,19419.008,3,63840000,61985448,8374.000,2.787
0,19422.009,3,63840000,61995024,8378.000,2.790
0,19425.008,3,63840000,62004600,8372.000,2.793
0,19428.003,3,63840000,62014176,8373.000,2.796
0,19431.006,3,63840000,62023752,8399.000,2.798
0,19434.003,3,63840000,62033328,8395.000,2.800
0,19437.005,3,63840000,62042904,8398.000,2.798
0,19440.000,3,63840000,62052480,8368.000,2.795
0,19443.007,3,63840000,62062056,8400.000,2.792
0,19446.007,3,63840000,62071632,8369.000,2.790
0,19449.002,3,63840000,62081208,8349.000,2.789
0,19452.005,3,63840000,62090784,8374.000,2.788
0,19455.006,3,63840000,62100360,8374.000,2.792
0,19458.003,3,63840000,62109936,8373.000,2.793
0,19461.001,3,63840000,62119512,8384.000,2.796
0,19464.003,3,63840000,62129088,8399.000,2.799
0,19467.003,3,63840000,62138664,8400.000,2.799
0,19470.008,3,63840000,62148240,8405.000,2.796
0,19473.005,3,63840000,62157816,8373.000,2.794
0,19476.005,3,63840000,62167392,8375.000,2.792
0,19479.008,3,63840000,62176968,8374.000,2.788
0,19482.004,3,63840000,62186544,8351.000,2.789
0,19485.005,3,63840000,62196120,8374.000,2.788
0,19488.004,3,63840000,62205696,8374.000,2.792
0,19491.002,3,63840000,62215272,8374.000,2.795
0,19494.001,3,63840000,62224848,8392.000,2.797
0,19497.001,3,63840000,62234424,8397.000,2.799
0,19500.003,3,63840000,62244000,8399.000,2.798
0,19503.006,3,63840000,62253576,8400.000,2.796
0,19506.003,3,63840000,62263152,8369.000,2.793
0,19509.004,3,63840000,62272728,8375.000,2.792
0,19512.007,3,63840000,62282304,8375.000,2.787
0,19515.002,3,63840000,62291880,8351.000,2.788
0,19518.004,3,63840000,62301456,8375.000,2.789
0,19521.003,3,63840000,62311032,8374.000,2.794
0,19524.006,3,63840000,62320608,8395.000,2.795
0,19527.007,3,63840000,62330184,8398.000,2.798
0,19530.006,3,63840000,62339760,8393.000,2.800
0,19533.007,3,63840000,62349336,8397.000,2.798
0,19536.004,3,63840000,62358912,8375.000,2.794
0,19539.003,3,63840000,62368488,8374.000,2.792
0,19542.004,3,63840000,62378064,8373.000,2.790
0,19545.008,3,63840000,62387640,8374.000,2.787
0,19548.002,3,63840000,62397216,8349.000,2.789
0,19551.002,3,63840000,62406792,8373.000,2.792
0,19554.009,3,63840000,62416368,8400.000,2.794
0,19557.003,3,63840000,62425944,8373.000,2.796
0,19560.005,3,63840000,62435520,8400.000,2.799
0,19563.008,3,63840000,62445096,8409.000,2.799
0,19566.003,3,63840000,62454672,8375.000,2.796
0,19569.000,3,63840000,62464248,8375.000,2.795
0,19572.000,3,63840000,62473824,8374.000,2.791
0,19575.002,3,63840000,62483400,8374.000,2.790
0,19578.006,3,63840000,62492976,8373.000,2.787
0,19581.009,3,63840000,62502552,8374.000,2.789
0,19584.007,3,63840000,62512128,8373.000,2.793
0,19587.004,3,63840000,62521704,8373.000,2.794
0,19590.007,3,63840000,62531280,8400.000,2.798
0,19593.007,3,63840000,62540856,8400.000,2.798
0,19596.009,3,63840000,62550432,8399.000,2.799
0,19599.003,3,63840000,62560008,8370.000,2.796
0,19602.001,3,63840000,62569584,8375.000,2.793
0,19605.002,3,63840000,62579160,8374.000,2.791
0,19608.001,3,63840000,62588736,8369.000,2.789
0,19611.005,3,63840000,62598312,8370.000,2.787
0,19614.006,3,63840000,62607888,8375.000,2.791
0,19617.004,3,63840000,62617464,8374.000,2.792
0,19620.007,3,63840000,62627040,8392.000,2.796
0,19623.001,3,63840000,62636616,8374.000,2.798
0,19626.000,3,63840000,62646192,8398.000,2.799
0,19629.001,3,63840000,62655768,8397.000,2.798
0,19632.007,3,63840000,62665344,8399.000,2.795
0,19635.005,3,63840000,62674920,8373.000,2.792
0,19638.006,3,63840000,62684496,8375.000,2.791
0,19641.002,3,63840000,62694072,8350.000,2.788
0,19644.003,3,63840000,62703648,8372.000,2.788
0,19647.003,3,63840000,62713224,8372.000,2.791
0,19650.001,3,63840000,62722800,8373.000,2.794
0,19653.005,3,63840000,62732376,8399.000,2.795
0,19656.006,3,63840000,62741952,8400.000,2.799
0,19659.005,3,63840000,62751528,8395.000,2.799
0,19662.007,3,63840000,62761104,8397.000,2.797
0,19665.003,3,63840000,62770680,8372.000,2.794
0,19668.003,3,63840000,62780256,8374.000,2.792
0,19671.006,3,63840000,62789832,8374.000,2.790
0,19674.002,3,63840000,62799408,8349.000,2.788
0,19677.002,3,63840000,62808984,8370.000,2.789
0,19680.001,3,63840000,62818560,8375.000,2.792
0,19683.007,3,63840000,62828136,8400.000,2.795
0,19686.008,3,63840000,62837712,8393.000,2.796
0,19689.007,3,63840000,62847288,8397.000,2.799
0,19692.000,3,63840000,62856864,8375.000,2.799
0,19695.004,3,63840000,62866440,8400.000,2.795
0,19698.003,3,63840000,62876016,8375.000,2.793
0,19701.004,3,63840000,62885592,8375.000,2.792
0,19704.007,3,63840000,62895168,8375.000,2.787
0,19707.003,3,63840000,62904744,8348.000,2.788
0,19710.002,3,63840000,62914320,8370.000,2.790
0,19713.000,3,63840000,62923896,8375.000,2.793
0,19716.004,3,63840000,62933472,8396.000,2.796
0,19719.006,3,63840000,62943048,8400.000,2.797
0,19722.005,3,63840000,62952624,8394.000,2.800
0,19725.007,3,63840000,62962200,8400.000,2.797
0,19728.004,3,63840000,62971776,8374.000,2.794
0,19731.002,3,63840000,62981352,8374.000,2.793
0,19734.004,3,63840000,62990928,8373.000,2.789
0,19737.007,3,63840000,63000504,8375.000,2.788
0,19740.002,3,63840000,63010080,8350.000,2.789
0,19743.002,3,63840000,63019656,8373.000,2.791
0,19746.008,3,63840000,63029232,8400.000,2.794
0,19749.003,3,63840000,63038808,8370.000,2.796
0,19752.004,3,63840000,63048384,8400.000,2.799
0,19755.004,3,63840000,63057960,8400.000,2.799
0,19758.008,3,63840000,63067536,8399.000,2.796
0,19761.005,3,63840000,63077112,8375.000,2.795
0,19764.004,3,63840000,63086688,8375.000,2.791
0,19767.001,3,63840000,63096264,8355.000,2.790
0,19770.004,3,63840000,63105840,8374.000,2.787
0,19773.006,3,63840000,63115416,8375.000,2.791
0,19776.006,3,63840000,63124992,8375.000,2.792
0,19779.004,3,63840000,63134568,8374.000,2.794
0,19782.006,3,63840000,63144144,8398.000,2.798
0,19785.006,3,63840000,63153720,8400.000,2.799
0,19788.008,3,63840000,63163296,8399.000,2.798
0,19791.001,3,63840000,63172872,8370.000,2.796
0,19794.008,3,63840000,63182448,8400.000,2.793
0,19797.000,3,63840000,63192024,8351.000,2.791
0,19800.004,3,63840000,63201600,8374.000,2.788
0,19803.009,3,63840000,63211176,8374.000,2.787
0,19806.001,3,63840000,63220752,8352.000,2.791
0,19809.007,3,63840000,63230328,8394.000,2.793
0,19812.002,3,63840000,63239904,8370.000,2.795
0,19815.004,3,63840000,63249480,8399.000,2.798
0,19818.001,3,63840000,63259056,8392.000,2.799
0,19821.002,3,63840000,63268632,8397.000,2.797
0,19824.008,3,63840000,63278208,8399.000,2.796
0,19827.006,3,63840000,63287784,8373.000,2.792
0,19830.008,3,63840000,63297360,8375.000,2.791
0,19833.003,3,63840000,63306936,8350.000,2.787
0,19836.003,3,63840000,63316512,8368.000,2.789
0,19839.003,3,63840000,63326088,8375.000,2.791
0,19842.002,3,63840000,63335664,8375.000,2.794
0,19845.006,3,63840000,63345240,8400.000,2.796
0,19848.008,3,63840000,63354816,8399.000,2.798
0,19851.008,3,63840000,63364392,8400.000,2.799
0,19854.000,3,63840000,63373968,8369.000,2.797
0,19857.007,3,63840000,63383544,8399.000,2.794
0,19860.005,3,63840000,63393120,8371.000,2.791
0,19863.008,3,63840000,63402696,8373.000,2.790
0,19866.003,3,63840000,63412272,8349.000,2.787
0,19869.007,3,63840000,63421848,8381.000,2.790
0,19872.006,3,63840000,63431424,8373.000,2.792
0,19875.003,3,63840000,63441000,8374.000,2.795
0,19878.005,3,63840000,63450576,8398.000,2.796
0,19881.005,3,63840000,63460152,8400.000,2.800
0,19884.006,3,63840000,63469728,8393.000,2.798
0,19887.000,3,63840000,63479304,8375.000,2.796
0,19890.008,3,63840000,63488880,8399.000,2.793
0,19893.008,3,63840000,63498456,8373.000,2.792
0,19896.002,3,63840000,63508032,8349.000,2.788
0,19899.006,3,63840000,63517608,8374.000,2.788
0,19902.006,3,63840000,63527184,8373.000,2.790
0,19905.004,3,63840000,63536760,8370.000,2.794
0,19908.009,3,63840000,63546336,8400.000,2.795
0,19911.002,3,63840000,63555912,8373.000,2.797
0,19914.002,3,63840000,63565488,8400.000,2.800
0,19917.003,3,63840000,63575064,8400.000,2.797
