repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,16863.003,3,63840000,53826696,8397.000,2.795
1,16866.003,3,63840000,53836272,8374.000,2.793
1,16869.006,3,63840000,53845848,8380.000,2.790
1,16872.003,3,63840000,53855424,8358.000,2.788
1,16875.005,3,63840000,53865000,8372.000,2.787
1,16878.006,3,63840000,53874576,8370.000,2.792
1,16881.003,3,63840000,53884152,8374.000,2.794
1,16884.007,3,63840000,53893728,8398.000,2.795
1,16887.007,3,63840000,53903304,8397.000,2.799
1,16890.008,3,63840000,53912880,8399.000,2.800
1,16893.001,3,63840000,53922456,8373.000,2.796
1,16896.007,3,63840000,53932032,8400.000,2.795
1,16899.000,3,63840000,53941608,8359.000,2.792
1,16902.001,3,63840000,53951184,8369.000,2.790
1,16905.008,3,63840000,53960760,8380.000,2.788
1,16908.008,3,63840000,53970336,8370.000,2.789
1,16911.007,3,63840000,53979912,8375.000,2.792
1,16914.003,3,63840000,53989488,8370.000,2.794
1,16917.007,3,63840000,53999064,8399.000,2.797
1,16920.006,3,63840000,54008640,8394.000,2.798
1,16923.007,3,63840000,54018216,8398.000,2.799
1,16926.002,3,63840000,54027792,8373.000,2.796
1,16929.008,3,63840000,54037368,8399.000,2.794
1,16932.007,3,63840000,54046944,8371.000,2.791
1,16935.003,3,63840000,54056520,8356.000,2.789
1,16938.005,3,63840000,54066096,8368.000,2.787
1,16941.007,3,63840000,54075672,8374.000,2.790
1,16944.006,3,63840000,54085248,8375.000,2.793
1,16947.004,3,63840000,54094824,8380.000,2.796
1,16950.008,3,63840000,54104400,8406.000,2.797
1,16953.008,3,63840000,54113976,8395.000,2.799
1,16956.008,3,63840000,54123552,8398.000,2.797
1,16959.004,3,63840000,54133128,8373.000,2.797
1,16962.003,3,63840000,54142704,8374.000,2.792
1,16965.006,3,63840000,54152280,8380.000,2.789
1,16968.003,3,63840000,54161856,8358.000,2.788
1,16971.004,3,63840000,54171432,8372.000,2.788
1,16974.006,3,63840000,54181008,8369.000,2.791
1,16977.003,3,63840000,54190584,8374.000,2.794
1,16980.007,3,63840000,54200160,8398.000,2.796
1,16983.007,3,63840000,54209736,8397.000,2.798
1,16986.008,3,63840000,54219312,8399.000,2.799
1,16989.002,3,63840000,54228888,8373.000,2.797
1,16992.008,3,63840000,54238464,8400.000,2.794
1,16995.007,3,63840000,54248040,8373.000,2.792
1,16998.008,3,63840000,54257616,8375.000,2.791
1,17001.004,3,63840000,54267192,8350.000,2.787
1,17004.001,3,63840000,54276768,8359.000,2.789
1,17007.001,3,63840000,54286344,8376.000,2.791
1,17010.006,3,63840000,54295920,8394.000,2.794
1,17013.000,3,63840000,54305496,8373.000,2.797
1,17016.000,3,63840000,54315072,8400.000,2.799
1,17019.001,3,63840000,54324648,8400.000,2.798
1,17022.006,3,63840000,54334224,8399.000,2.796
1,17025.003,3,63840000,54343800,8370.000,2.795
1,17028.003,3,63840000,54353376,8375.000,2.791
1,17031.006,3,63840000,54362952,8374.000,2.788
1,17034.000,3,63840000,54372528,8349.000,2.788
1,17037.001,3,63840000,54382104,8373.000,2.790
1,17040.001,3,63840000,54391680,8375.000,2.793
1,17043.006,3,63840000,54401256,8399.000,2.794
1,17046.006,3,63840000,54410832,8393.000,2.796
1,17049.006,3,63840000,54420408,8399.000,2.801
1,17052.007,3,63840000,54429984,8396.000,2.797
1,17055.003,3,63840000,54439560,8375.000,2.795
1,17058.001,3,63840000,54449136,8375.000,2.792
1,17061.002,3,63840000,54458712,8375.000,2.791
1,17064.005,3,63840000,54468288,8370.000,2.788
1,17067.008,3,63840000,54477864,8373.000,2.789
1,17070.001,3,63840000,54487440,8349.000,2.791
1,17073.007,3,63840000,54497016,8400.000,2.793
1,17076.003,3,63840000,54506592,8374.000,2.795
1,17079.006,3,63840000,54516168,8405.000,2.799
1,17082.007,3,63840000,54525744,8403.000,2.799
1,17085.001,3,63840000,54535320,8373.000,2.797
1,17088.008,3,63840000,54544896,8404.000,2.795
1,17091.008,3,63840000,54554472,8373.000,2.792
1,17094.001,3,63840000,54564048,8349.000,2.789
1,17097.005,3,63840000,54573624,8374.000,2.787
1,17100.005,3,63840000,54583200,8368.000,2.789
1,17103.004,3,63840000,54592776,8373.000,2.792
1,17106.004,3,63840000,54602352,8383.000,2.794
1,17109.007,3,63840000,54611928,8399.000,2.797
1,17112.006,3,63840000,54621504,8393.000,2.798
1,17115.006,3,63840000,54631080,8394.000,2.800
1,17118.007,3,63840000,54640656,8394.000,2.796
1,17121.003,3,63840000,54650232,8368.000,2.793
1,17124.003,3,63840000,54659808,8375.000,2.791
1,17127.006,3,63840000,54669384,8376.000,2.789
1,17130.002,3,63840000,54678960,8349.000,2.787
1,17133.003,3,63840000,54688536,8376.000,2.790
1,17136.003,3,63840000,54698112,8374.000,2.793
1,17139.008,3,63840000,54707688,8400.000,2.796
1,17142.001,3,63840000,54717264,8375.000,2.796
1,17145.004,3,63840000,54726840,8405.000,2.800
1,17148.004,3,63840000,54736416,8396.000,2.798
1,17151.001,3,63840000,54745992,8374.000,2.796
1,17154.006,3,63840000,54755568,8394.000,2.792
1,17157.006,3,63840000,54765144,8370.000,2.790
1,17160.001,3,63840000,54774720,8350.000,2.789
1,17163.004,3,63840000,54784296,8375.000,2.788
1,17166.006,3,63840000,54793872,8375.000,2.791
1,17169.006,3,63840000,54803448,8380.000,2.793
1,17172.002,3,63840000,54813024,8384.000,2.796
1,17175.006,3,63840000,54822600,8397.000,2.798
1,17178.003,3,63840000,54832176,8393.000,2.800
1,17181.006,3,63840000,54841752,8399.000,2.796
1,17184.001,3,63840000,54851328,8368.000,2.795
1,17187.001,3,63840000,54860904,8377.000,2.792
1,17190.002,3,63840000,54870480,8375.000,2.790
1,17193.008,3,63840000,54880056,8374.000,2.787
1,17196.001,3,63840000,54889632,8349.000,2.790
1,17199.000,3,63840000,54899208,8376.000,2.791
1,17202.006,3,63840000,54908784,8394.000,2.794
1,17205.000,3,63840000,54918360,8373.000,2.796
1,17208.004,3,63840000,54927936,8411.000,2.800
1,17211.004,3,63840000,54937512,8400.000,2.799
1,17214.001,3,63840000,54947088,8375.000,2.796
1,17217.008,3,63840000,54956664,8400.000,2.795
1,17220.001,3,63840000,54966240,8355.000,2.790
1,17223.004,3,63840000,54975816,8373.000,2.790
1,17226.008,3,63840000,54985392,8375.000,2.787
1,17229.001,3,63840000,54994968,8350.000,2.790
1,17232.000,3,63840000,55004544,8373.000,2.793
1,17235.004,3,63840000,55014120,8399.000,2.794
1,17238.006,3,63840000,55023696,8396.000,2.797
1,17241.006,3,63840000,55033272,8400.000,2.801
1,17244.008,3,63840000,55042848,8399.000,2.797
1,17247.003,3,63840000,55052424,8372.000,2.795
1,17250.008,3,63840000,55062000,8393.000,2.793
1,17253.008,3,63840000,55071576,8370.000,2.791
1,17256.003,3,63840000,55081152,8349.000,2.788
1,17259.006,3,63840000,55090728,8374.000,2.787
1,17262.007,3,63840000,55100304,8375.000,2.793
1,17265.007,3,63840000,55109880,8380.000,2.793
1,17268.004,3,63840000,55119456,8384.000,2.795
1,17271.007,3,63840000,55129032,8397.000,2.799
1,17274.004,3,63840000,55138608,8393.000,2.799
1,17277.008,3,63840000,55148184,8399.000,2.797
1,17280.001,3,63840000,55157760,8368.000,2.794
1,17283.001,3,63840000,55167336,8373.000,2.793
1,17286.003,3,63840000,55176912,8375.000,2.789
1,17289.000,3,63840000,55186488,8354.000,2.787
1,17292.002,3,63840000,55196064,8373.000,2.789
1,17295.001,3,63840000,55205640,8374.000,2.792
1,17298.007,3,63840000,55215216,8398.000,2.794
1,17301.008,3,63840000,55224792,8397.000,2.796
1,17304.002,3,63840000,55234368,8374.000,2.798
1,17307.005,3,63840000,55243944,8405.000,2.800
1,17310.008,3,63840000,55253520,8398.000,2.796
1,17313.005,3,63840000,55263096,8374.000,2.792
1,17316.575,3,63840000,55272672,9936.000,2.797
1,17319.004,3,63840000,55282248,6803.000,2.779
1,17322.008,3,63840000,55291824,8368.000,2.788
1,17325.008,3,63840000,55301400,8371.000,2.790
1,17328.004,3,63840000,55310976,8369.000,2.792
1,17331.000,3,63840000,55320552,8373.000,2.796
1,17334.002,3,63840000,55330128,8399.000,2.797
1,17337.003,3,63840000,55339704,8400.000,2.799
1,17340.003,3,63840000,55349280,8394.000,2.798
1,17343.007,3,63840000,55358856,8400.000,2.795
1,17346.007,3,63840000,55368432,8374.000,2.792
1,17349.001,3,63840000,55378008,8356.000,2.789
1,17352.003,3,63840000,55387584,8368.000,2.789
1,17355.006,3,63840000,55397160,8374.000,2.788
1,17358.007,3,63840000,55406736,8375.000,2.792
1,17361.005,3,63840000,55416312,8374.000,2.793
1,17364.008,3,63840000,55425888,8398.000,2.796
1,17367.000,3,63840000,55435464,8372.000,2.798
1,17370.001,3,63840000,55445040,8399.000,2.799
1,17373.003,3,63840000,55454616,8400.000,2.797
1,17376.001,3,63840000,55464192,8375.000,2.795
1,17379.008,3,63840000,55473768,8397.000,2.791
1,17382.001,3,63840000,55483344,8348.000,2.790
1,17385.005,3,63840000,55492920,8375.000,2.788
1,17388.005,3,63840000,55502496,8369.000,2.789
1,17391.006,3,63840000,55512072,8375.000,2.792
1,17394.003,3,63840000,55521648,8375.000,2.794
1,17397.007,3,63840000,55531224,8399.000,2.797
1,17400.005,3,63840000,55540800,8393.000,2.799
1,17403.006,3,63840000,55550376,8400.000,2.799
1,17406.008,3,63840000,55559952,8393.000,2.796
1,17409.006,3,63840000,55569528,8375.000,2.794
1,17412.001,3,63840000,55579104,8356.000,2.790
1,17415.003,3,63840000,55588680,8374.000,2.790
1,17418.005,3,63840000,55598256,8370.000,2.787
1,17421.006,3,63840000,55607832,8375.000,2.791
1,17424.007,3,63840000,55617408,8382.000,2.793
1,17427.005,3,63840000,55626984,8375.000,2.794
1,17430.006,3,63840000,55636560,8395.000,2.797
1,17433.006,3,63840000,55646136,8398.000,2.801
1,17436.006,3,63840000,55655712,8393.000,2.796
1,17439.001,3,63840000,55665288,8375.000,2.796
1,17442.001,3,63840000,55674864,8375.000,2.793
1,17445.001,3,63840000,55684440,8375.000,2.791
1,17448.003,3,63840000,55694016,8370.000,2.788
1,17451.008,3,63840000,55703592,8373.000,2.788
1,17454.007,3,63840000,55713168,8375.000,2.792
1,17457.006,3,63840000,55722744,8374.000,2.794
1,17460.001,3,63840000,55732320,8371.000,2.794
1,17463.004,3,63840000,55741896,8405.000,2.800
1,17466.001,3,63840000,55751472,8395.000,2.798
1,17469.005,3,63840000,55761048,8398.000,2.796
1,17472.000,3,63840000,55770624,8368.000,2.795
1,17475.001,3,63840000,55780200,8380.000,2.792
1,17478.006,3,63840000,55789776,8384.000,2.789
1,17481.001,3,63840000,55799352,8348.000,2.787
1,17484.003,3,63840000,55808928,8373.000,2.790
1,17487.004,3,63840000,55818504,8380.000,2.792
1,17490.000,3,63840000,55828080,8371.000,2.794
1,17493.004,3,63840000,55837656,8399.000,2.797
1,17496.003,3,63840000,55847232,8394.000,2.799
1,17499.004,3,63840000,55856808,8398.000,2.800
1,17502.007,3,63840000,55866384,8398.000,2.795
1,17505.005,3,63840000,55875960,8373.000,2.793
1,17508.005,3,63840000,55885536,8375.000,2.792
1,17511.008,3,63840000,55895112,8374.000,2.789
1,17514.003,3,63840000,55904688,8350.000,2.787
1,17517.003,3,63840000,55914264,8370.000,2.790
1,17520.002,3,63840000,55923840,8375.000,2.792
1,17523.008,3,63840000,55933416,8399.000,2.796
1,17526.001,3,63840000,55942992,8375.000,2.797
1,17529.003,3,63840000,55952568,8405.000,2.800
1,17532.007,3,63840000,55962144,8407.000,2.798
1,17535.002,3,63840000,55971720,8373.000,2.796
1,17538.002,3,63840000,55981296,8374.000,2.792
1,17541.006,3,63840000,55990872,8380.000,2.790
1,17544.003,3,63840000,56000448,8358.000,2.788
1,17547.004,3,63840000,56010024,8372.000,2.788
1,17550.005,3,63840000,56019600,8369.000,2.790
1,17553.003,3,63840000,56029176,8374.000,2.794
1,17556.006,3,63840000,56038752,8398.000,2.795
1,17559.006,3,63840000,56048328,8397.000,2.799
1,17562.008,3,63840000,56057904,8399.000,2.799
1,17565.000,3,63840000,56067480,8373.000,2.797
1,17568.007,3,63840000,56077056,8400.000,2.794
1,17571.006,3,63840000,56086632,8373.000,2.791
1,17574.008,3,63840000,56096208,8375.000,2.791
1,17577.003,3,63840000,56105784,8350.000,2.787
1,17580.005,3,63840000,56115360,8373.000,2.789
1,17583.008,3,63840000,56124936,8380.000,2.792
1,17586.002,3,63840000,56134512,8371.000,2.794
1,17589.007,3,63840000,56144088,8399.000,2.796
1,17592.004,3,63840000,56153664,8394.000,2.799
1,17595.006,3,63840000,56163240,8398.000,2.798
1,17598.001,3,63840000,56172816,8373.000,2.797
1,17601.008,3,63840000,56182392,8399.000,2.794
1,17604.006,3,63840000,56191968,8371.000,2.790
1,17607.003,3,63840000,56201544,8356.000,2.791
1,17610.003,3,63840000,56211120,8368.000,2.786
1,17613.006,3,63840000,56220696,8374.000,2.790
1,17616.007,3,63840000,56230272,8382.000,2.793
1,17619.006,3,63840000,56239848,8380.000,2.795
1,17622.001,3,63840000,56249424,8384.000,2.798
1,17625.003,3,63840000,56259000,8397.000,2.800
1,17628.002,3,63840000,56268576,8393.000,2.796
1,17631.006,3,63840000,56278152,8397.000,2.795
1,17634.005,3,63840000,56287728,8374.000,2.794
1,17637.008,3,63840000,56297304,8380.000,2.790
1,17640.005,3,63840000,56306880,8358.000,2.788
1,17643.007,3,63840000,56316456,8372.000,2.788
1,17646.006,3,63840000,56326032,8369.000,2.791
1,17649.005,3,63840000,56335608,8374.000,2.794
1,17652.000,3,63840000,56345184,8373.000,2.795
1,17655.001,3,63840000,56354760,8399.000,2.800
1,17658.008,3,63840000,56364336,8423.000,2.799
1,17661.003,3,63840000,56373912,8373.000,2.797
1,17664.000,3,63840000,56383488,8375.000,2.794
1,17667.008,3,63840000,56393064,8400.000,2.792
1,17670.002,3,63840000,56402640,8348.000,2.789
1,17673.006,3,63840000,56412216,8375.000,2.788
1,17676.006,3,63840000,56421792,8369.000,2.790
1,17679.005,3,63840000,56431368,8375.000,2.792
1,17682.003,3,63840000,56440944,8375.000,2.794
1,17685.007,3,63840000,56450520,8399.000,2.797
1,17688.006,3,63840000,56460096,8393.000,2.799
1,17691.007,3,63840000,56469672,8400.000,2.798
1,17694.008,3,63840000,56479248,8393.000,2.796
1,17697.006,3,63840000,56488824,8375.000,2.793
1,17700.006,3,63840000,56498400,8375.000,2.792
1,17703.001,3,63840000,56507976,8348.000,2.788
1,17706.003,3,63840000,56517552,8370.000,2.788
1,17709.005,3,63840000,56527128,8375.000,2.791
1,17712.006,3,63840000,56536704,8382.000,2.792
1,17715.001,3,63840000,56546280,8375.000,2.796
1,17718.005,3,63840000,56555856,8402.000,2.797
1,17721.006,3,63840000,56565432,8398.000,2.799
1,17724.006,3,63840000,56575008,8393.000,2.798
1,17727.001,3,63840000,56584584,8375.000,2.796
1,17730.001,3,63840000,56594160,8375.000,2.793
1,17733.002,3,63840000,56603736,8375.000,2.792
1,17736.004,3,63840000,56613312,8370.000,2.787
1,17739.008,3,63840000,56622888,8373.000,2.789
1,17742.008,3,63840000,56632464,8375.000,2.791
1,17745.006,3,63840000,56642040,8374.000,2.792
1,17748.000,3,63840000,56651616,8371.000,2.796
1,17751.004,3,63840000,56661192,8405.000,2.798
1,17754.003,3,63840000,56670768,8395.000,2.800
1,17757.004,3,63840000,56680344,8398.000,2.797
1,17760.001,3,63840000,56689920,8368.000,2.794
1,17763.002,3,63840000,56699496,8380.000,2.792
1,17766.006,3,63840000,56709072,8384.000,2.791
1,17769.001,3,63840000,56718648,8348.000,2.787
1,17772.003,3,63840000,56728224,8373.000,2.790
1,17775.006,3,63840000,56737800,8380.000,2.791
1,17778.001,3,63840000,56747376,8371.000,2.794
1,17781.005,3,63840000,56756952,8399.000,2.796
1,17784.003,3,63840000,56766528,8394.000,2.800
1,17787.004,3,63840000,56776104,8398.000,2.798
1,17790.008,3,63840000,56785680,8398.000,2.796
1,17793.004,3,63840000,56795256,8373.000,2.793
1,17796.006,3,63840000,56804832,8375.000,2.792
1,17799.000,3,63840000,56814408,8354.000,2.788
1,17802.002,3,63840000,56823984,8368.000,2.788
1,17805.003,3,63840000,56833560,8375.000,2.789
1,17808.001,3,63840000,56843136,8370.000,2.792
1,17811.007,3,63840000,56852712,8399.000,2.796
1,17814.000,3,63840000,56862288,8374.000,2.797
1,17817.008,3,63840000,56871864,8423.000,2.799
1,17820.002,3,63840000,56881440,8373.000,2.798
1,17823.001,3,63840000,56891016,8383.000,2.796
1,17826.008,3,63840000,56900592,8396.000,2.793
1,17829.008,3,63840000,56910168,8373.000,2.790
1,17832.003,3,63840000,56919744,8349.000,2.788
1,17835.006,3,63840000,56929320,8374.000,2.787
1,17838.005,3,63840000,56938896,8373.000,2.792
1,17841.006,3,63840000,56948472,8380.000,2.794
1,17844.003,3,63840000,56958048,8382.000,2.795
1,17847.006,3,63840000,56967624,8399.000,2.799
1,17850.003,3,63840000,56977200,8393.000,2.799
1,17853.006,3,63840000,56986776,8395.000,2.796
1,17856.001,3,63840000,56996352,8373.000,2.795
1,17859.001,3,63840000,57005928,8375.000,2.792
1,17862.001,3,63840000,57015504,8368.000,2.789
1,17865.004,3,63840000,57025080,8371.000,2.787
1,17868.006,3,63840000,57034656,8373.000,2.789
1,17871.005,3,63840000,57044232,8374.000,2.792
1,17874.002,3,63840000,57053808,8373.000,2.794
1,17877.004,3,63840000,57063384,8400.000,2.797
1,17880.005,3,63840000,57072960,8393.000,2.799
1,17883.004,3,63840000,57082536,8395.000,2.800
1,17886.007,3,63840000,57092112,8400.000,2.795
1,17889.006,3,63840000,57101688,8373.000,2.793
1,17892.006,3,63840000,57111264,8375.000,2.792
1,17895.000,3,63840000,57120840,8350.000,2.789
1,17898.004,3,63840000,57130416,8373.000,2.787
1,17901.008,3,63840000,57139992,8380.000,2.791
1,17904.008,3,63840000,57149568,8382.000,2.792
1,17907.003,3,63840000,57159144,8370.000,2.796
1,17910.005,3,63840000,57168720,8398.000,2.797
1,17913.006,3,63840000,57178296,8399.000,2.800
1,17916.005,3,63840000,57187872,8393.000,2.798
1,17919.001,3,63840000,57197448,8374.000,2.795
1,17922.008,3,63840000,57207024,8398.000,2.793
1,17925.001,3,63840000,57216600,8353.000,2.791
1,17928.003,3,63840000,57226176,8370.000,2.789
1,17931.007,3,63840000,57235752,8374.000,2.787
1,17934.007,3,63840000,57245328,8374.000,2.791
1,17937.005,3,63840000,57254904,8375.000,2.792
1,17940.000,3,63840000,57264480,8375.000,2.797
1,17943.003,3,63840000,57274056,8399.000,2.798
1,17946.001,3,63840000,57283632,8393.000,2.799
1,17949.004,3,63840000,57293208,8399.000,2.797
1,17952.000,3,63840000,57302784,8371.000,2.794
1,17955.001,3,63840000,57312360,8380.000,2.792
1,17958.005,3,63840000,57321936,8384.000,2.789
1,17961.001,3,63840000,57331512,8348.000,2.788
1,17964.003,3,63840000,57341088,8373.000,2.789
1,17967.003,3,63840000,57350664,8374.000,2.791
1,17970.000,3,63840000,57360240,8373.000,2.795
1,17973.003,3,63840000,57369816,8399.000,2.797
1,17976.001,3,63840000,57379392,8393.000,2.798
1,17979.003,3,63840000,57388968,8399.000,2.798
1,17982.006,3,63840000,57398544,8396.000,2.796
1,17985.001,3,63840000,57408120,8375.000,2.795
1,17988.003,3,63840000,57417696,8375.000,2.792
1,17991.006,3,63840000,57427272,8375.000,2.788
1,17994.000,3,63840000,57436848,8343.000,2.787
1,17997.001,3,63840000,57446424,8374.000,2.790
1,18000.008,3,63840000,57456000,8398.000,2.793
1,18003.004,3,63840000,57465576,8375.000,2.795
1,18006.008,3,63840000,57475152,8399.000,2.798
1,18009.007,3,63840000,57484728,8400.000,2.799
1,18012.008,3,63840000,57494304,8394.000,2.799
1,18015.003,3,63840000,57503880,8373.000,2.795
1,18018.002,3,63840000,57513456,8375.000,2.793
1,18021.003,3,63840000,57523032,8374.000,2.790
1,18024.006,3,63840000,57532608,8373.000,2.788
1,18027.007,3,63840000,57542184,8366.000,2.789
1,18030.004,3,63840000,57551760,8371.000,2.790
1,18033.003,3,63840000,57561336,8372.000,2.794
1,18036.008,3,63840000,57570912,8398.000,2.795
1,18039.008,3,63840000,57580488,8400.000,2.798
1,18042.007,3,63840000,57590064,8393.000,2.800
1,18045.000,3,63840000,57599640,8370.000,2.796
1,18048.006,3,63840000,57609216,8400.000,2.795
1,18051.005,3,63840000,57618792,8375.000,2.792
1,18054.006,3,63840000,57628368,8370.000,2.789
1,18057.001,3,63840000,57637944,8348.000,2.788
1,18060.003,3,63840000,57647520,8373.000,2.790
1,18063.004,3,63840000,57657096,8380.000,2.792
1,18066.004,3,63840000,57666672,8383.000,2.794
1,18069.007,3,63840000,57676248,8398.000,2.797
1,18072.006,3,63840000,57685824,8393.000,2.800
1,18075.006,3,63840000,57695400,8397.000,2.798
1,18078.000,3,63840000,57704976,8375.000,2.796
1,18081.008,3,63840000,57714552,8400.000,2.794
1,18084.008,3,63840000,57724128,8375.000,2.790
1,18087.002,3,63840000,57733704,8349.000,2.790
1,18090.005,3,63840000,57743280,8370.000,2.787
1,18093.007,3,63840000,57752856,8374.000,2.791
1,18096.006,3,63840000,57762432,8373.000,2.791
1,18099.001,3,63840000,57772008,8374.000,2.795
1,18102.003,3,63840000,57781584,8398.000,2.798
1,18105.003,3,63840000,57791160,8400.000,2.799
1,18108.004,3,63840000,57800736,8395.000,2.798
1,18111.008,3,63840000,57810312,8400.000,2.795
1,18114.008,3,63840000,57819888,8374.000,2.793
1,18117.001,3,63840000,57829464,8356.000,2.790
1,18120.002,3,63840000,57839040,8368.000,2.789
1,18123.007,3,63840000,57848616,8374.000,2.788
