repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,14643.001,2,47880000,46740456,9576.000,3.198
1,14646.005,2,47880000,46750032,9613.000,3.199
1,14649.001,2,47880000,46759608,9578.000,3.197
1,14652.007,2,47880000,46769184,9604.000,3.196
1,14655.008,2,47880000,46778760,9580.000,3.192
1,14658.004,2,47880000,46788336,9554.000,3.188
1,14661.002,2,47880000,46797912,9552.000,3.187
1,14664.000,2,47880000,46807488,9553.000,3.186
1,14667.003,2,47880000,46817064,9579.000,3.190
1,14670.004,2,47880000,46826640,9578.000,3.192
1,14673.002,2,47880000,46836216,9580.000,3.194
1,14676.006,2,47880000,46845792,9605.000,3.199
1,14679.008,2,47880000,46855368,9604.000,3.199
1,14682.005,2,47880000,46864944,9583.000,3.196
1,14685.004,2,47880000,46874520,9578.000,3.194
1,14688.006,2,47880000,46884096,9580.000,3.192
1,14691.003,2,47880000,46893672,9553.000,3.188
1,14694.001,2,47880000,46903248,9554.000,3.187
1,14697.006,2,47880000,46912824,9577.000,3.187
1,14700.001,2,47880000,46922400,9553.000,3.190
1,14703.000,2,47880000,46931976,9579.000,3.194
1,14706.006,2,47880000,46941552,9604.000,3.196
1,14709.000,2,47880000,46951128,9580.000,3.199
1,14712.003,2,47880000,46960704,9605.000,3.199
1,14715.000,2,47880000,46970280,9580.000,3.196
1,14718.001,2,47880000,46979856,9580.000,3.193
1,14721.004,2,47880000,46989432,9580.000,3.189
1,14724.002,2,47880000,46999008,9554.000,3.187
1,14727.000,2,47880000,47008584,9552.000,3.187
1,14730.006,2,47880000,47018160,9581.000,3.187
1,14733.006,2,47880000,47027736,9579.000,3.192
1,14736.006,2,47880000,47037312,9578.000,3.194
1,14739.002,2,47880000,47046888,9580.000,3.197
1,14742.004,2,47880000,47056464,9605.000,3.200
1,14745.000,2,47880000,47066040,9580.000,3.197
1,14748.007,2,47880000,47075616,9605.000,3.195
1,14751.003,2,47880000,47085192,9563.000,3.192
1,14754.006,2,47880000,47094768,9579.000,3.190
1,14757.004,2,47880000,47104344,9553.000,3.186
1,14760.003,2,47880000,47113920,9554.000,3.186
1,14763.006,2,47880000,47123496,9577.000,3.190
1,14766.006,2,47880000,47133072,9580.000,3.193
1,14769.004,2,47880000,47142648,9579.000,3.194
1,14772.001,2,47880000,47152224,9581.000,3.199
1,14775.003,2,47880000,47161800,9603.000,3.199
1,14778.007,2,47880000,47171376,9604.000,3.197
1,14781.006,2,47880000,47180952,9580.000,3.194
1,14784.000,2,47880000,47190528,9553.000,3.190
1,14787.004,2,47880000,47200104,9580.000,3.189
1,14790.004,2,47880000,47209680,9553.000,3.185
1,14793.001,2,47880000,47219256,9554.000,3.189
1,14796.003,2,47880000,47228832,9578.000,3.190
1,14799.002,2,47880000,47238408,9578.000,3.193
1,14802.008,2,47880000,47247984,9604.000,3.196
1,14805.003,2,47880000,47257560,9580.000,3.197
1,14808.005,2,47880000,47267136,9605.000,3.200
1,14811.003,2,47880000,47276712,9580.000,3.195
1,14814.003,2,47880000,47286288,9581.000,3.194
1,14817.006,2,47880000,47295864,9577.000,3.190
1,14820.003,2,47880000,47305440,9553.000,3.187
1,14823.001,2,47880000,47315016,9553.000,3.187
1,14826.006,2,47880000,47324592,9581.000,3.187
1,14829.000,2,47880000,47334168,9552.000,3.191
1,14832.007,2,47880000,47343744,9605.000,3.194
1,14835.003,2,47880000,47353320,9580.000,3.197
1,14838.006,2,47880000,47362896,9605.000,3.199
1,14841.002,2,47880000,47372472,9583.000,3.199
1,14844.001,2,47880000,47382048,9581.000,3.194
1,14847.002,2,47880000,47391624,9576.000,3.192
1,14850.005,2,47880000,47401200,9580.000,3.189
1,14853.006,2,47880000,47410776,9562.000,3.187
1,14856.005,2,47880000,47420352,9554.000,3.185
1,14859.000,2,47880000,47429928,9552.000,3.189
1,14862.000,2,47880000,47439504,9580.000,3.193
1,14865.007,2,47880000,47449080,9604.000,3.195
1,14868.001,2,47880000,47458656,9576.000,3.198
1,14871.003,2,47880000,47468232,9604.000,3.199
1,14874.008,2,47880000,47477808,9604.000,3.197
1,14877.006,2,47880000,47487384,9580.000,3.194
1,14880.001,2,47880000,47496960,9554.000,3.190
1,14883.004,2,47880000,47506536,9577.000,3.190
1,14886.004,2,47880000,47516112,9554.000,3.185
1,14889.008,2,47880000,47525688,9573.000,3.187
1,14892.001,2,47880000,47535264,9550.000,3.191
1,14895.000,2,47880000,47544840,9580.000,3.193
1,14898.006,2,47880000,47554416,9605.000,3.195
1,14901.001,2,47880000,47563992,9580.000,3.199
1,14904.004,2,47880000,47573568,9605.000,3.200
1,14907.001,2,47880000,47583144,9577.000,3.195
1,14910.001,2,47880000,47592720,9580.000,3.194
1,14913.003,2,47880000,47602296,9579.000,3.189
1,14916.001,2,47880000,47611872,9553.000,3.188
1,14919.000,2,47880000,47621448,9553.000,3.185
1,14922.004,2,47880000,47631024,9581.000,3.189
1,14925.006,2,47880000,47640600,9580.000,3.192
1,14928.006,2,47880000,47650176,9581.000,3.194
1,14931.003,2,47880000,47659752,9580.000,3.196
1,14934.005,2,47880000,47669328,9605.000,3.200
1,14937.000,2,47880000,47678904,9580.000,3.199
1,14940.007,2,47880000,47688480,9604.000,3.194
1,14943.000,2,47880000,47698056,9553.000,3.192
1,14946.004,2,47880000,47707632,9583.000,3.190
1,14949.003,2,47880000,47717208,9553.000,3.187
1,14952.001,2,47880000,47726784,9554.000,3.185
1,14955.006,2,47880000,47736360,9585.000,3.190
1,14958.008,2,47880000,47745936,9580.000,3.192
1,14961.005,2,47880000,47755512,9579.000,3.196
1,14964.001,2,47880000,47765088,9578.000,3.198
1,14967.003,2,47880000,47774664,9604.000,3.199
1,14970.007,2,47880000,47784240,9604.000,3.197
1,14973.006,2,47880000,47793816,9580.000,3.194
1,14976.000,2,47880000,47803392,9553.000,3.190
1,14979.004,2,47880000,47812968,9580.000,3.189
1,14982.004,2,47880000,47822544,9554.000,3.185
1,14985.001,2,47880000,47832120,9552.000,3.187
1,14988.003,2,47880000,47841696,9580.000,3.191
1,14991.003,2,47880000,47851272,9579.000,3.192
1,14994.001,2,47880000,47860848,9578.000,3.196
1,14997.003,2,47880000,47870424,9605.000,3.199
1,15000.000,2,47880000,47880000,9609.000,3.206
1,15003.002,3,63840000,47889576,9571.000,3.189
1,15006.007,3,63840000,47899152,9595.000,3.194
1,15009.001,3,63840000,47908728,9550.000,3.190
1,15012.005,3,63840000,47918304,9577.000,3.188
1,15015.004,3,63840000,47927880,9553.000,3.184
1,15018.007,3,63840000,47937456,9575.000,3.189
1,15021.001,3,63840000,47947032,9553.000,3.192
1,15024.005,3,63840000,47956608,9597.000,3.194
1,15027.001,3,63840000,47966184,9580.000,3.197
1,15030.002,3,63840000,47975760,9597.000,3.198
1,15033.004,3,63840000,47985336,9604.000,3.199
1,15036.001,3,63840000,47994912,9573.000,3.195
1,15039.002,3,63840000,48004488,9578.000,3.191
1,15042.004,3,63840000,48014064,9574.000,3.189
1,15045.003,3,63840000,48023640,9553.000,3.186
1,15048.006,3,63840000,48033216,9572.000,3.187
1,15051.001,3,63840000,48042792,9553.000,3.190
1,15054.000,3,63840000,48052368,9572.000,3.192
1,15057.000,3,63840000,48061944,9587.000,3.196
1,15060.008,3,63840000,48071520,9613.000,3.197
1,15063.008,3,63840000,48081096,9602.000,3.201
1,15066.007,3,63840000,48090672,9588.000,3.197
1,15069.006,3,63840000,48100248,9578.000,3.193
1,15072.006,3,63840000,48109824,9573.000,3.191
1,15075.002,3,63840000,48119400,9553.000,3.190
1,15078.000,3,63840000,48128976,9549.000,3.184
1,15081.005,3,63840000,48138552,9581.000,3.188
1,15084.006,3,63840000,48148128,9574.000,3.191
1,15087.006,3,63840000,48157704,9580.000,3.192
1,15090.002,3,63840000,48167280,9572.000,3.196
1,15093.004,3,63840000,48176856,9604.000,3.199
1,15096.005,3,63840000,48186432,9597.000,3.198
1,15099.002,3,63840000,48196008,9578.000,3.196
1,15102.000,3,63840000,48205584,9573.000,3.193
1,15105.002,3,63840000,48215160,9580.000,3.191
1,15108.006,3,63840000,48224736,9572.000,3.187
1,15111.005,3,63840000,48234312,9553.000,3.184
1,15114.007,3,63840000,48243888,9572.000,3.189
1,15117.000,3,63840000,48253464,9553.000,3.192
1,15120.005,3,63840000,48263040,9597.000,3.194
1,15123.001,3,63840000,48272616,9580.000,3.197
1,15126.001,3,63840000,48282192,9597.000,3.199
1,15129.004,3,63840000,48291768,9604.000,3.199
1,15132.001,3,63840000,48301344,9573.000,3.194
1,15135.002,3,63840000,48310920,9578.000,3.192
1,15138.003,3,63840000,48320496,9573.000,3.190
1,15141.002,3,63840000,48330072,9554.000,3.185
1,15144.003,3,63840000,48339648,9563.000,3.187
1,15147.006,3,63840000,48349224,9580.000,3.189
1,15150.006,3,63840000,48358800,9572.000,3.192
1,15153.004,3,63840000,48368376,9582.000,3.196
1,15156.006,3,63840000,48377952,9597.000,3.197
1,15159.006,3,63840000,48387528,9602.000,3.201
1,15162.001,3,63840000,48397104,9573.000,3.196
1,15165.001,3,63840000,48406680,9580.000,3.193
1,15168.000,3,63840000,48416256,9571.000,3.192
1,15171.004,3,63840000,48425832,9580.000,3.187
1,15174.002,3,63840000,48435408,9548.000,3.186
1,15177.007,3,63840000,48444984,9579.000,3.187
1,15180.000,3,63840000,48454560,9549.000,3.192
1,15183.000,3,63840000,48464136,9580.000,3.192
1,15186.004,3,63840000,48473712,9598.000,3.197
1,15189.006,3,63840000,48483288,9604.000,3.199
1,15192.007,3,63840000,48492864,9598.000,3.198
1,15195.003,3,63840000,48502440,9576.000,3.197
1,15198.003,3,63840000,48512016,9575.000,3.192
1,15201.004,3,63840000,48521592,9578.000,3.191
1,15204.008,3,63840000,48531168,9572.000,3.187
1,15207.006,3,63840000,48540744,9553.000,3.185
1,15210.001,3,63840000,48550320,9548.000,3.189
1,15213.003,3,63840000,48559896,9582.000,3.191
1,15216.001,3,63840000,48569472,9575.000,3.194
1,15219.006,3,63840000,48579048,9604.000,3.197
1,15222.005,3,63840000,48588624,9597.000,3.200
1,15225.000,3,63840000,48598200,9578.000,3.198
1,15228.004,3,63840000,48607776,9598.000,3.195
1,15231.005,3,63840000,48617352,9580.000,3.192
1,15234.008,3,63840000,48626928,9573.000,3.189
1,15237.006,3,63840000,48636504,9553.000,3.186
1,15240.002,3,63840000,48646080,9548.000,3.187
1,15243.005,3,63840000,48655656,9578.000,3.189
1,15246.004,3,63840000,48665232,9575.000,3.191
1,15249.003,3,63840000,48674808,9580.000,3.195
1,15252.004,3,63840000,48684384,9597.000,3.198
1,15255.006,3,63840000,48693960,9604.000,3.199
1,15258.001,3,63840000,48703536,9573.000,3.196
1,15261.003,3,63840000,48713112,9589.000,3.194
1,15264.003,3,63840000,48722688,9573.000,3.192
1,15267.000,3,63840000,48732264,9554.000,3.187
1,15270.001,3,63840000,48741840,9563.000,3.187
1,15273.007,3,63840000,48751416,9580.000,3.187
1,15276.005,3,63840000,48760992,9563.000,3.189
1,15279.004,3,63840000,48770568,9580.000,3.193
1,15282.000,3,63840000,48780144,9572.000,3.197
1,15285.003,3,63840000,48789720,9604.000,3.199
1,15288.003,3,63840000,48799296,9597.000,3.198
1,15291.008,3,63840000,48808872,9604.000,3.197
1,15294.006,3,63840000,48818448,9572.000,3.192
1,15297.001,3,63840000,48828024,9553.000,3.190
1,15300.004,3,63840000,48837600,9573.000,3.188
1,15303.003,3,63840000,48847176,9554.000,3.186
1,15306.002,3,63840000,48856752,9563.000,3.189
1,15309.004,3,63840000,48866328,9580.000,3.190
1,15312.001,3,63840000,48875904,9573.000,3.194
1,15315.006,3,63840000,48885480,9605.000,3.198
1,15318.003,3,63840000,48895056,9591.000,3.200
1,15321.007,3,63840000,48904632,9604.000,3.197
1,15324.003,3,63840000,48914208,9572.000,3.196
1,15327.003,3,63840000,48923784,9580.000,3.192
1,15330.005,3,63840000,48933360,9572.000,3.189
1,15333.004,3,63840000,48942936,9553.000,3.185
1,15336.008,3,63840000,48952512,9572.000,3.187
1,15339.003,3,63840000,48962088,9553.000,3.190
1,15342.001,3,63840000,48971664,9572.000,3.192
1,15345.008,3,63840000,48981240,9604.000,3.194
1,15348.001,3,63840000,48990816,9572.000,3.199
1,15351.003,3,63840000,49000392,9604.000,3.199
1,15354.005,3,63840000,49009968,9598.000,3.197
1,15357.004,3,63840000,49019544,9580.000,3.194
1,15360.001,3,63840000,49029120,9563.000,3.192
1,15363.000,3,63840000,49038696,9561.000,3.188
1,15366.004,3,63840000,49048272,9572.000,3.187
1,15369.002,3,63840000,49057848,9553.000,3.187
1,15372.003,3,63840000,49067424,9572.000,3.189
1,15375.002,3,63840000,49077000,9580.000,3.194
1,15378.005,3,63840000,49086576,9597.000,3.196
1,15381.008,3,63840000,49096152,9604.000,3.199
1,15384.001,3,63840000,49105728,9573.000,3.198
1,15387.005,3,63840000,49115304,9603.000,3.196
1,15390.004,3,63840000,49124880,9574.000,3.192
1,15393.006,3,63840000,49134456,9580.000,3.190
1,15396.003,3,63840000,49144032,9548.000,3.187
1,15399.001,3,63840000,49153608,9553.000,3.186
1,15402.004,3,63840000,49163184,9572.000,3.187
1,15405.005,3,63840000,49172760,9580.000,3.191
1,15408.003,3,63840000,49182336,9572.000,3.194
1,15411.006,3,63840000,49191912,9604.000,3.198
1,15414.006,3,63840000,49201488,9598.000,3.199
1,15417.002,3,63840000,49211064,9580.000,3.197
1,15420.006,3,63840000,49220640,9597.000,3.196
1,15423.006,3,63840000,49230216,9579.000,3.192
1,15426.001,3,63840000,49239792,9548.000,3.188
1,15429.007,3,63840000,49249368,9579.000,3.187
1,15432.003,3,63840000,49258944,9549.000,3.187
1,15435.000,3,63840000,49268520,9556.000,3.189
1,15438.007,3,63840000,49278096,9599.000,3.192
1,15441.005,3,63840000,49287672,9580.000,3.194
1,15444.007,3,63840000,49297248,9597.000,3.198
1,15447.001,3,63840000,49306824,9580.000,3.199
1,15450.003,3,63840000,49316400,9597.000,3.197
1,15453.002,3,63840000,49325976,9578.000,3.195
1,15456.002,3,63840000,49335552,9573.000,3.191
1,15459.006,3,63840000,49345128,9578.000,3.187
1,15462.003,3,63840000,49354704,9549.000,3.187
1,15465.001,3,63840000,49364280,9553.000,3.187
1,15468.004,3,63840000,49373856,9582.000,3.189
1,15471.004,3,63840000,49383432,9580.000,3.194
1,15474.004,3,63840000,49393008,9589.000,3.196
1,15477.008,3,63840000,49402584,9605.000,3.198
1,15480.006,3,63840000,49412160,9591.000,3.199
1,15483.003,3,63840000,49421736,9580.000,3.196
1,15486.001,3,63840000,49431312,9572.000,3.192
1,15489.004,3,63840000,49440888,9580.000,3.190
1,15492.000,3,63840000,49450464,9549.000,3.187
1,15495.007,3,63840000,49460040,9580.000,3.187
1,15498.003,3,63840000,49469616,9549.000,3.188
1,15501.004,3,63840000,49479192,9580.000,3.191
1,15504.002,3,63840000,49488768,9573.000,3.194
1,15507.006,3,63840000,49498344,9605.000,3.198
1,15510.004,3,63840000,49507920,9591.000,3.199
1,15513.008,3,63840000,49517496,9604.000,3.197
1,15516.004,3,63840000,49527072,9572.000,3.195
1,15519.004,3,63840000,49536648,9580.000,3.192
1,15522.006,3,63840000,49546224,9572.000,3.189
1,15525.004,3,63840000,49555800,9553.000,3.187
1,15528.001,3,63840000,49565376,9549.000,3.186
1,15531.004,3,63840000,49574952,9580.000,3.189
1,15534.003,3,63840000,49584528,9572.000,3.193
1,15537.001,3,63840000,49594104,9580.000,3.194
1,15540.003,3,63840000,49603680,9597.000,3.199
1,15543.004,3,63840000,49613256,9604.000,3.199
1,15546.007,3,63840000,49622832,9597.000,3.196
1,15549.006,3,63840000,49632408,9578.000,3.194
1,15552.006,3,63840000,49641984,9573.000,3.190
1,15555.001,3,63840000,49651560,9553.000,3.188
1,15558.007,3,63840000,49661136,9573.000,3.186
1,15561.004,3,63840000,49670712,9554.000,3.189
1,15564.004,3,63840000,49680288,9570.000,3.189
1,15567.003,3,63840000,49689864,9580.000,3.194
1,15570.002,3,63840000,49699440,9581.000,3.196
1,15573.004,3,63840000,49709016,9604.000,3.199
1,15576.004,3,63840000,49718592,9597.000,3.199
1,15579.002,3,63840000,49728168,9578.000,3.195
1,15582.000,3,63840000,49737744,9573.000,3.194
1,15585.003,3,63840000,49747320,9580.000,3.189
1,15588.006,3,63840000,49756896,9573.000,3.188
1,15591.005,3,63840000,49766472,9554.000,3.187
1,15594.005,3,63840000,49776048,9563.000,3.187
1,15597.006,3,63840000,49785624,9580.000,3.191
1,15600.004,3,63840000,49795200,9573.000,3.194
1,15603.001,3,63840000,49804776,9580.000,3.197
1,15606.005,3,63840000,49814352,9613.000,3.200
1,15609.000,3,63840000,49823928,9578.000,3.197
1,15612.006,3,63840000,49833504,9601.000,3.195
1,15615.006,3,63840000,49843080,9578.000,3.192
1,15618.001,3,63840000,49852656,9550.000,3.189
1,15621.008,3,63840000,49862232,9582.000,3.187
1,15624.004,3,63840000,49871808,9547.000,3.185
1,15627.001,3,63840000,49881384,9556.000,3.189
1,15630.008,3,63840000,49890960,9601.000,3.194
1,15633.006,3,63840000,49900536,9579.000,3.194
1,15636.004,3,63840000,49910112,9589.000,3.198
1,15639.006,3,63840000,49919688,9604.000,3.199
1,15642.001,3,63840000,49929264,9572.000,3.197
1,15645.008,3,63840000,49938840,9604.000,3.194
1,15648.000,3,63840000,49948416,9549.000,3.190
1,15651.004,3,63840000,49957992,9580.000,3.189
1,15654.003,3,63840000,49967568,9549.000,3.185
1,15657.000,3,63840000,49977144,9553.000,3.187
1,15660.000,3,63840000,49986720,9572.000,3.191
1,15663.007,3,63840000,49996296,9604.000,3.193
1,15666.003,3,63840000,50005872,9572.000,3.195
1,15669.006,3,63840000,50015448,9604.000,3.199
1,15672.000,3,63840000,50025024,9581.000,3.200
1,15675.006,3,63840000,50034600,9604.000,3.195
1,15678.003,3,63840000,50044176,9572.000,3.194
1,15681.006,3,63840000,50053752,9581.000,3.189
1,15684.002,3,63840000,50063328,9547.000,3.188
1,15687.001,3,63840000,50072904,9553.000,3.185
1,15690.003,3,63840000,50082480,9572.000,3.189
1,15693.004,3,63840000,50092056,9580.000,3.191
1,15696.002,3,63840000,50101632,9572.000,3.194
1,15699.006,3,63840000,50111208,9604.000,3.197
1,15702.006,3,63840000,50120784,9598.000,3.199
1,15705.001,3,63840000,50130360,9580.000,3.199
1,15708.003,3,63840000,50139936,9589.000,3.194
1,15711.004,3,63840000,50149512,9578.000,3.192
1,15714.006,3,63840000,50159088,9573.000,3.189
1,15717.003,3,63840000,50168664,9553.000,3.188
1,15720.001,3,63840000,50178240,9549.000,3.185
1,15723.004,3,63840000,50187816,9581.000,3.190
1,15726.001,3,63840000,50197392,9563.000,3.192
1,15729.006,3,63840000,50206968,9604.000,3.196
1,15732.000,3,63840000,50216544,9574.000,3.198
1,15735.002,3,63840000,50226120,9604.000,3.199
1,15738.004,3,63840000,50235696,9597.000,3.197
1,15741.003,3,63840000,50245272,9578.000,3.194
1,15744.003,3,63840000,50254848,9573.000,3.190
1,15747.007,3,63840000,50264424,9578.000,3.189
1,15750.004,3,63840000,50274000,9549.000,3.185
1,15753.002,3,63840000,50283576,9553.000,3.187
1,15756.002,3,63840000,50293152,9573.000,3.192
1,15759.003,3,63840000,50302728,9580.000,3.192
1,15762.004,3,63840000,50312304,9591.000,3.196
1,15765.006,3,63840000,50321880,9604.000,3.199
1,15768.006,3,63840000,50331456,9598.000,3.200
1,15771.004,3,63840000,50341032,9580.000,3.195
1,15774.004,3,63840000,50350608,9580.000,3.194
1,15777.007,3,63840000,50360184,9580.000,3.190
1,15780.003,3,63840000,50369760,9548.000,3.187
1,15783.003,3,63840000,50379336,9556.000,3.185
1,15786.006,3,63840000,50388912,9575.000,3.189
1,15789.007,3,63840000,50398488,9580.000,3.192
1,15792.005,3,63840000,50408064,9573.000,3.194
1,15795.001,3,63840000,50417640,9580.000,3.197
1,15798.007,3,63840000,50427216,9613.000,3.199
1,15801.001,3,63840000,50436792,9578.000,3.199
1,15804.006,3,63840000,50446368,9601.000,3.194
1,15807.008,3,63840000,50455944,9578.000,3.192
1,15810.001,3,63840000,50465520,9550.000,3.189
1,15813.000,3,63840000,50475096,9554.000,3.187
1,15816.001,3,63840000,50484672,9563.000,3.186
1,15819.004,3,63840000,50494248,9580.000,3.189
1,15822.004,3,63840000,50503824,9572.000,3.192
1,15825.001,3,63840000,50513400,9580.000,3.196
1,15828.004,3,63840000,50522976,9597.000,3.196
1,15831.004,3,63840000,50532552,9604.000,3.201
1,15834.008,3,63840000,50542128,9598.000,3.197
1,15837.006,3,63840000,50551704,9580.000,3.194
1,15840.007,3,63840000,50561280,9573.000,3.190
1,15843.003,3,63840000,50570856,9554.000,3.189
1,15846.006,3,63840000,50580432,9563.000,3.184
1,15849.003,3,63840000,50590008,9553.000,3.188
1,15852.003,3,63840000,50599584,9573.000,3.191
1,15855.003,3,63840000,50609160,9580.000,3.192
1,15858.004,3,63840000,50618736,9589.000,3.196
1,15861.006,3,63840000,50628312,9604.000,3.199
1,15864.008,3,63840000,50637888,9599.000,3.198
1,15867.004,3,63840000,50647464,9578.000,3.196
1,15870.003,3,63840000,50657040,9573.000,3.193
1,15873.004,3,63840000,50666616,9578.000,3.191
1,15876.004,3,63840000,50676192,9560.000,3.187
1,15879.004,3,63840000,50685768,9556.000,3.185
1,15882.007,3,63840000,50695344,9575.000,3.189
1,15885.001,3,63840000,50704920,9554.000,3.191
1,15888.005,3,63840000,50714496,9596.000,3.194
1,15891.001,3,63840000,50724072,9578.000,3.197
1,15894.001,3,63840000,50733648,9598.000,3.199
1,15897.003,3,63840000,50743224,9603.000,3.198
1,15900.001,3,63840000,50752800,9575.000,3.194
1,15903.002,3,63840000,50762376,9578.000,3.191
