repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,16626.003,3,63840000,53070192,8379.000,2.792
2,16629.006,3,63840000,53079768,8377.000,2.789
2,16632.004,3,63840000,53089344,8354.000,2.787
2,16635.006,3,63840000,53098920,8378.000,2.790
2,16638.008,3,63840000,53108496,8380.000,2.792
2,16641.005,3,63840000,53118072,8376.000,2.795
2,16644.009,3,63840000,53127648,8404.000,2.797
2,16647.001,3,63840000,53137224,8373.000,2.799
2,16650.004,3,63840000,53146800,8403.000,2.798
2,16653.001,3,63840000,53156376,8379.000,2.797
2,16656.000,3,63840000,53165952,8376.000,2.791
2,16659.001,3,63840000,53175528,8376.000,2.791
2,16662.004,3,63840000,53185104,8375.000,2.788
2,16665.001,3,63840000,53194680,8351.000,2.789
2,16668.003,3,63840000,53204256,8380.000,2.789
2,16671.001,3,63840000,53213832,8374.000,2.794
2,16674.006,3,63840000,53223408,8398.000,2.795
2,16677.008,3,63840000,53232984,8402.000,2.799
2,16680.001,3,63840000,53242560,8380.000,2.800
2,16683.005,3,63840000,53252136,8402.000,2.796
2,16686.004,3,63840000,53261712,8379.000,2.795
2,16689.002,3,63840000,53271288,8373.000,2.792
2,16692.004,3,63840000,53280864,8377.000,2.790
2,16695.001,3,63840000,53290440,8355.000,2.787
2,16698.006,3,63840000,53300016,8379.000,2.790
2,16701.007,3,63840000,53309592,8376.000,2.791
2,16704.006,3,63840000,53319168,8379.000,2.794
2,16707.002,3,63840000,53328744,8378.000,2.797
2,16710.005,3,63840000,53338320,8404.000,2.798
2,16713.008,3,63840000,53347896,8404.000,2.799
2,16716.004,3,63840000,53357472,8380.000,2.796
2,16719.001,3,63840000,53367048,8373.000,2.795
2,16722.001,3,63840000,53376624,8373.000,2.791
2,16725.004,3,63840000,53386200,8377.000,2.789
2,16728.001,3,63840000,53395776,8355.000,2.787
2,16731.003,3,63840000,53405352,8373.000,2.789
2,16734.001,3,63840000,53414928,8373.000,2.793
2,16737.006,3,63840000,53424504,8398.000,2.795
2,16740.001,3,63840000,53434080,8375.000,2.798
2,16743.003,3,63840000,53443656,8404.000,2.799
2,16746.005,3,63840000,53453232,8404.000,2.798
2,16749.003,3,63840000,53462808,8377.000,2.795
2,16752.002,3,63840000,53472384,8379.000,2.794
2,16755.004,3,63840000,53481960,8378.000,2.790
2,16758.008,3,63840000,53491536,8374.000,2.789
2,16761.004,3,63840000,53501112,8351.000,2.787
2,16764.006,3,63840000,53510688,8379.000,2.791
2,16767.006,3,63840000,53520264,8377.000,2.793
2,16770.000,3,63840000,53529840,8374.000,2.795
2,16773.004,3,63840000,53539416,8403.000,2.799
2,16776.004,3,63840000,53548992,8401.000,2.799
2,16779.003,3,63840000,53558568,8387.000,2.797
2,16782.001,3,63840000,53568144,8379.000,2.795
2,16785.002,3,63840000,53577720,8380.000,2.792
2,16788.004,3,63840000,53587296,8373.000,2.790
2,16791.001,3,63840000,53596872,8355.000,2.788
2,16794.005,3,63840000,53606448,8379.000,2.788
2,16797.001,3,63840000,53616024,8361.000,2.791
2,16800.008,3,63840000,53625600,8402.000,2.794
2,16803.004,3,63840000,53635176,8379.000,2.796
2,16806.007,3,63840000,53644752,8403.000,2.799
2,16809.006,3,63840000,53654328,8399.000,2.799
2,16812.004,3,63840000,53663904,8377.000,2.797
2,16815.000,3,63840000,53673480,8373.000,2.793
2,16818.008,3,63840000,53683056,8398.000,2.793
2,16821.002,3,63840000,53692632,8350.000,2.788
2,16824.008,3,63840000,53702208,8377.000,2.787
2,16827.001,3,63840000,53711784,8351.000,2.790
2,16830.000,3,63840000,53721360,8373.000,2.791
2,16833.005,3,63840000,53730936,8399.000,2.796
2,16836.006,3,63840000,53740512,8398.000,2.797
2,16839.008,3,63840000,53750088,8401.000,2.800
2,16842.002,3,63840000,53759664,8376.000,2.797
2,16845.007,3,63840000,53769240,8402.000,2.796
2,16848.006,3,63840000,53778816,8377.000,2.794
2,16851.001,3,63840000,53788392,8356.000,2.791
2,16854.004,3,63840000,53797968,8373.000,2.788
2,16857.008,3,63840000,53807544,8376.000,2.788
2,16860.001,3,63840000,53817120,8351.000,2.792
2,16863.001,3,63840000,53826696,8380.000,2.792
2,16866.006,3,63840000,53836272,8402.000,2.795
2,16869.001,3,63840000,53845848,8379.000,2.798
2,16872.003,3,63840000,53855424,8402.000,2.800
2,16875.005,3,63840000,53865000,8399.000,2.797
2,16878.003,3,63840000,53874576,8380.000,2.796
2,16881.003,3,63840000,53884152,8375.000,2.791
2,16884.005,3,63840000,53893728,8377.000,2.791
2,16887.002,3,63840000,53903304,8355.000,2.787
2,16890.005,3,63840000,53912880,8373.000,2.789
2,16893.005,3,63840000,53922456,8374.000,2.792
2,16896.004,3,63840000,53932032,8377.000,2.792
2,16899.008,3,63840000,53941608,8400.000,2.796
2,16902.009,3,63840000,53951184,8402.000,2.799
2,16905.003,3,63840000,53960760,8379.000,2.799
2,16908.007,3,63840000,53970336,8402.000,2.796
2,16911.004,3,63840000,53979912,8374.000,2.794
2,16914.005,3,63840000,53989488,8376.000,2.792
2,16917.000,3,63840000,53999064,8353.000,2.788
2,16920.004,3,63840000,54008640,8373.000,2.788
2,16923.008,3,63840000,54018216,8379.000,2.789
2,16926.005,3,63840000,54027792,8373.000,2.793
2,16929.003,3,63840000,54037368,8377.000,2.794
2,16932.006,3,63840000,54046944,8398.000,2.798
2,16935.009,3,63840000,54056520,8404.000,2.799
2,16938.001,3,63840000,54066096,8376.000,2.798
2,16941.008,3,63840000,54075672,8404.000,2.795
2,16944.005,3,63840000,54085248,8373.000,2.794
2,16947.006,3,63840000,54094824,8374.000,2.791
2,16950.001,3,63840000,54104400,8351.000,2.788
2,16953.006,3,63840000,54113976,8379.000,2.788
2,16956.000,3,63840000,54123552,8355.000,2.790
2,16959.001,3,63840000,54133128,8379.000,2.794
2,16962.005,3,63840000,54142704,8402.000,2.795
2,16965.000,3,63840000,54152280,8376.000,2.798
2,16968.009,3,63840000,54161856,8425.000,2.799
2,16971.005,3,63840000,54171432,8380.000,2.798
2,16974.006,3,63840000,54181008,8387.000,2.795
2,16977.007,3,63840000,54190584,8379.000,2.793
2,16980.004,3,63840000,54200160,8364.000,2.789
2,16983.000,3,63840000,54209736,8354.000,2.788
2,16986.006,3,63840000,54219312,8380.000,2.789
2,16989.007,3,63840000,54228888,8376.000,2.791
2,16992.005,3,63840000,54238464,8380.000,2.795
2,16995.003,3,63840000,54248040,8378.000,2.796
2,16998.004,3,63840000,54257616,8402.000,2.799
2,17001.006,3,63840000,54267192,8405.000,2.799
2,17004.005,3,63840000,54276768,8382.000,2.798
2,17007.002,3,63840000,54286344,8373.000,2.792
2,17010.001,3,63840000,54295920,8374.000,2.792
2,17013.005,3,63840000,54305496,8376.000,2.789
2,17016.001,3,63840000,54315072,8353.000,2.788
2,17019.004,3,63840000,54324648,8377.000,2.789
2,17022.005,3,63840000,54334224,8380.000,2.793
2,17025.002,3,63840000,54343800,8374.000,2.794
2,17028.006,3,63840000,54353376,8404.000,2.798
2,17031.009,3,63840000,54362952,8404.000,2.800
2,17034.003,3,63840000,54372528,8379.000,2.797
2,17037.008,3,63840000,54382104,8402.000,2.796
2,17040.007,3,63840000,54391680,8376.000,2.792
2,17043.000,3,63840000,54401256,8353.000,2.791
2,17046.005,3,63840000,54410832,8379.000,2.789
2,17049.000,3,63840000,54420408,8353.000,2.788
2,17052.004,3,63840000,54429984,8376.000,2.791
2,17055.001,3,63840000,54439560,8373.000,2.793
2,17058.006,3,63840000,54449136,8399.000,2.795
2,17061.007,3,63840000,54458712,8398.000,2.798
2,17064.001,3,63840000,54468288,8380.000,2.801
2,17067.004,3,63840000,54477864,8402.000,2.795
2,17070.002,3,63840000,54487440,8380.000,2.796
2,17073.001,3,63840000,54497016,8374.000,2.792
2,17076.004,3,63840000,54506592,8379.000,2.790
2,17079.001,3,63840000,54516168,8354.000,2.788
2,17082.005,3,63840000,54525744,8376.000,2.789
2,17085.005,3,63840000,54535320,8373.000,2.792
2,17088.003,3,63840000,54544896,8377.000,2.793
2,17091.000,3,63840000,54554472,8379.000,2.797
2,17094.002,3,63840000,54564048,8404.000,2.798
2,17097.004,3,63840000,54573624,8403.000,2.800
2,17100.001,3,63840000,54583200,8380.000,2.796
2,17103.008,3,63840000,54592776,8402.000,2.794
2,17106.004,3,63840000,54602352,8363.000,2.790
2,17109.007,3,63840000,54611928,8377.000,2.790
2,17112.004,3,63840000,54621504,8353.000,2.787
2,17115.006,3,63840000,54631080,8373.000,2.791
2,17118.004,3,63840000,54640656,8373.000,2.791
2,17121.001,3,63840000,54650232,8377.000,2.796
2,17124.006,3,63840000,54659808,8404.000,2.798
2,17127.008,3,63840000,54669384,8402.000,2.798
2,17130.009,3,63840000,54678960,8399.000,2.798
2,17133.006,3,63840000,54688536,8377.000,2.796
2,17136.004,3,63840000,54698112,8373.000,2.793
2,17139.005,3,63840000,54707688,8377.000,2.791
2,17142.001,3,63840000,54717264,8355.000,2.787
2,17145.005,3,63840000,54726840,8373.000,2.789
2,17148.008,3,63840000,54736416,8379.000,2.790
2,17151.007,3,63840000,54745992,8377.000,2.794
2,17154.002,3,63840000,54755568,8374.000,2.794
2,17157.005,3,63840000,54765144,8403.000,2.798
2,17160.008,3,63840000,54774720,8404.000,2.799
2,17163.000,3,63840000,54784296,8373.000,2.798
2,17166.006,3,63840000,54793872,8399.000,2.794
2,17169.006,3,63840000,54803448,8377.000,2.794
2,17172.009,3,63840000,54813024,8375.000,2.788
2,17175.000,3,63840000,54822600,8338.000,2.788
2,17178.001,3,63840000,54832176,8373.000,2.789
2,17181.002,3,63840000,54841752,8376.000,2.791
2,17184.000,3,63840000,54851328,8377.000,2.794
2,17187.006,3,63840000,54860904,8404.000,2.796
2,17190.000,3,63840000,54870480,8379.000,2.798
2,17193.001,3,63840000,54880056,8402.000,2.800
2,17196.006,3,63840000,54889632,8402.000,2.797
2,17199.006,3,63840000,54899208,8379.000,2.793
2,17202.004,3,63840000,54908784,8373.000,2.791
2,17205.008,3,63840000,54918360,8378.000,2.789
2,17208.005,3,63840000,54927936,8352.000,2.787
2,17211.009,3,63840000,54937512,8379.000,2.790
2,17214.000,3,63840000,54947088,8352.000,2.791
2,17217.006,3,63840000,54956664,8403.000,2.796
2,17220.001,3,63840000,54966240,8380.000,2.797
2,17223.004,3,63840000,54975816,8402.000,2.799
2,17226.006,3,63840000,54985392,8402.000,2.798
2,17229.001,3,63840000,54994968,8373.000,2.796
2,17232.009,3,63840000,55004544,8398.000,2.793
2,17235.009,3,63840000,55014120,8374.000,2.791
2,17238.003,3,63840000,55023696,8348.000,2.788
2,17241.006,3,63840000,55033272,8376.000,2.788
2,17244.001,3,63840000,55042848,8355.000,2.792
2,17247.000,3,63840000,55052424,8376.000,2.791
2,17250.006,3,63840000,55062000,8404.000,2.796
2,17253.001,3,63840000,55071576,8377.000,2.798
2,17256.003,3,63840000,55081152,8404.000,2.800
2,17259.007,3,63840000,55090728,8404.000,2.798
2,17262.005,3,63840000,55100304,8379.000,2.795
2,17265.004,3,63840000,55109880,8373.000,2.791
2,17268.006,3,63840000,55119456,8379.000,2.791
2,17271.004,3,63840000,55129032,8354.000,2.787
2,17274.007,3,63840000,55138608,8375.000,2.788
2,17277.008,3,63840000,55148184,8377.000,2.792
2,17280.005,3,63840000,55157760,8374.000,2.794
2,17283.008,3,63840000,55167336,8398.000,2.797
2,17286.002,3,63840000,55176912,8379.000,2.798
2,17289.004,3,63840000,55186488,8402.000,2.800
2,17292.008,3,63840000,55196064,8402.000,2.796
2,17295.005,3,63840000,55205640,8373.000,2.794
2,17298.005,3,63840000,55215216,8373.000,2.791
2,17301.008,3,63840000,55224792,8376.000,2.789
2,17304.004,3,63840000,55234368,8353.000,2.787
2,17307.006,3,63840000,55243944,8373.000,2.791
2,17310.004,3,63840000,55253520,8370.000,2.791
2,17313.009,3,63840000,55263096,8398.000,2.795
2,17316.004,3,63840000,55272672,8376.000,2.798
2,17319.005,3,63840000,55282248,8402.000,2.799
2,17322.008,3,63840000,55291824,8404.000,2.798
2,17325.003,3,63840000,55301400,8373.000,2.795
2,17328.001,3,63840000,55310976,8376.000,2.794
2,17331.003,3,63840000,55320552,8376.000,2.790
2,17334.007,3,63840000,55330128,8376.000,2.788
2,17337.003,3,63840000,55339704,8352.000,2.788
2,17340.006,3,63840000,55349280,8380.000,2.791
2,17343.005,3,63840000,55358856,8376.000,2.794
2,17346.000,3,63840000,55368432,8375.000,2.795
2,17349.004,3,63840000,55378008,8404.000,2.797
2,17352.006,3,63840000,55387584,8404.000,2.800
2,17355.008,3,63840000,55397160,8398.000,2.797
2,17358.005,3,63840000,55406736,8374.000,2.795
2,17361.005,3,63840000,55416312,8376.000,2.793
2,17364.008,3,63840000,55425888,8379.000,2.789
2,17367.004,3,63840000,55435464,8354.000,2.787
2,17370.000,3,63840000,55445040,8355.000,2.789
2,17373.002,3,63840000,55454616,8379.000,2.791
2,17376.009,3,63840000,55464192,8402.000,2.794
2,17379.004,3,63840000,55473768,8373.000,2.795
2,17382.005,3,63840000,55483344,8399.000,2.800
2,17385.005,3,63840000,55492920,8398.000,2.799
2,17388.002,3,63840000,55502496,8380.000,2.797
2,17391.000,3,63840000,55512072,8376.000,2.793
2,17394.008,3,63840000,55521648,8401.000,2.791
2,17397.004,3,63840000,55531224,8353.000,2.789
2,17400.001,3,63840000,55540800,8355.000,2.787
2,17403.004,3,63840000,55550376,8378.000,2.790
2,17406.004,3,63840000,55559952,8375.000,2.792
2,17409.001,3,63840000,55569528,8378.000,2.797
2,17412.001,3,63840000,55579104,8388.000,2.796
2,17415.002,3,63840000,55588680,8402.000,2.799
2,17418.006,3,63840000,55598256,8404.000,2.799
2,17421.005,3,63840000,55607832,8387.000,2.795
2,17424.006,3,63840000,55617408,8379.000,2.794
2,17427.008,3,63840000,55626984,8380.000,2.791
2,17430.002,3,63840000,55636560,8349.000,2.787
2,17433.006,3,63840000,55646136,8376.000,2.788
2,17436.008,3,63840000,55655712,8377.000,2.792
2,17439.000,3,63840000,55665288,8355.000,2.792
2,17442.006,3,63840000,55674864,8402.000,2.795
2,17445.001,3,63840000,55684440,8379.000,2.798
2,17448.002,3,63840000,55694016,8402.000,2.801
2,17451.005,3,63840000,55703592,8399.000,2.797
2,17454.001,3,63840000,55713168,8373.000,2.795
2,17457.000,3,63840000,55722744,8375.000,2.791
2,17460.003,3,63840000,55732320,8380.000,2.790
2,17463.001,3,63840000,55741896,8355.000,2.788
2,17466.004,3,63840000,55751472,8373.000,2.788
2,17469.004,3,63840000,55761048,8375.000,2.793
2,17472.002,3,63840000,55770624,8380.000,2.793
2,17475.008,3,63840000,55780200,8404.000,2.797
2,17478.008,3,63840000,55789776,8398.000,2.799
2,17481.001,3,63840000,55799352,8376.000,2.800
2,17484.006,3,63840000,55808928,8403.000,2.795
2,17487.004,3,63840000,55818504,8375.000,2.794
2,17490.005,3,63840000,55828080,8380.000,2.792
2,17493.001,3,63840000,55837656,8355.000,2.789
2,17496.006,3,63840000,55847232,8377.000,2.788
2,17499.008,3,63840000,55856808,8376.000,2.790
2,17502.000,3,63840000,55866384,8353.000,2.792
2,17505.008,3,63840000,55875960,8404.000,2.795
2,17508.004,3,63840000,55885536,8379.000,2.798
2,17511.005,3,63840000,55895112,8404.000,2.799
2,17514.004,3,63840000,55904688,8390.000,2.798
2,17517.009,3,63840000,55914264,8399.000,2.796
2,17520.007,3,63840000,55923840,8377.000,2.792
2,17523.008,3,63840000,55933416,8373.000,2.791
2,17526.004,3,63840000,55942992,8352.000,2.788
2,17529.000,3,63840000,55952568,8355.000,2.788
2,17532.001,3,63840000,55962144,8376.000,2.791
2,17535.001,3,63840000,55971720,8380.000,2.793
2,17538.007,3,63840000,55981296,8402.000,2.795
2,17541.002,3,63840000,55990872,8379.000,2.798
2,17544.004,3,63840000,56000448,8403.000,2.800
2,17547.008,3,63840000,56010024,8404.000,2.798
2,17550.006,3,63840000,56019600,8378.000,2.795
2,17553.006,3,63840000,56029176,8375.000,2.792
2,17556.009,3,63840000,56038752,8378.000,2.789
2,17559.004,3,63840000,56048328,8352.000,2.787
2,17562.006,3,63840000,56057904,8373.000,2.790
2,17565.008,3,63840000,56067480,8380.000,2.791
2,17568.006,3,63840000,56077056,8378.000,2.793
2,17571.004,3,63840000,56086632,8377.000,2.796
2,17574.004,3,63840000,56096208,8398.000,2.798
2,17577.006,3,63840000,56105784,8404.000,2.800
2,17580.001,3,63840000,56115360,8376.000,2.797
2,17583.001,3,63840000,56124936,8380.000,2.795
2,17586.001,3,63840000,56134512,8378.000,2.790
2,17589.006,3,63840000,56144088,8379.000,2.790
2,17592.004,3,63840000,56153664,8354.000,2.787
2,17595.007,3,63840000,56163240,8379.000,2.789
2,17598.007,3,63840000,56172816,8376.000,2.792
2,17601.004,3,63840000,56182392,8376.000,2.794
2,17604.006,3,63840000,56191968,8398.000,2.798
2,17607.007,3,63840000,56201544,8401.000,2.799
2,17610.001,3,63840000,56211120,8376.000,2.800
2,17613.000,3,63840000,56220696,8387.000,2.794
2,17616.006,3,63840000,56230272,8396.000,2.794
2,17619.000,3,63840000,56239848,8353.000,2.790
2,17622.003,3,63840000,56249424,8373.000,2.788
2,17625.006,3,63840000,56259000,8373.000,2.789
2,17628.006,3,63840000,56268576,8376.000,2.790
2,17631.007,3,63840000,56278152,8380.000,2.793
2,17634.004,3,63840000,56287728,8376.000,2.795
2,17637.006,3,63840000,56297304,8402.000,2.798
2,17640.000,3,63840000,56306880,8377.000,2.800
2,17643.003,3,63840000,56316456,8403.000,2.798
2,17646.001,3,63840000,56326032,8377.000,2.795
2,17649.001,3,63840000,56335608,8379.000,2.792
2,17652.005,3,63840000,56345184,8379.000,2.790
2,17655.001,3,63840000,56354760,8351.000,2.788
2,17658.004,3,63840000,56364336,8376.000,2.788
2,17661.006,3,63840000,56373912,8380.000,2.793
2,17664.004,3,63840000,56383488,8378.000,2.794
2,17667.000,3,63840000,56393064,8379.000,2.795
2,17670.003,3,63840000,56402640,8402.000,2.798
2,17673.004,3,63840000,56412216,8399.000,2.800
2,17676.000,3,63840000,56421792,8377.000,2.795
2,17679.006,3,63840000,56431368,8398.000,2.795
2,17682.006,3,63840000,56440944,8376.000,2.791
2,17685.001,3,63840000,56450520,8355.000,2.790
2,17688.006,3,63840000,56460096,8376.000,2.787
2,17691.000,3,63840000,56469672,8353.000,2.790
2,17694.001,3,63840000,56479248,8378.000,2.792
2,17697.006,3,63840000,56488824,8399.000,2.795
2,17700.001,3,63840000,56498400,8373.000,2.797
2,17703.002,3,63840000,56507976,8404.000,2.798
2,17706.004,3,63840000,56517552,8398.000,2.798
2,17709.000,3,63840000,56527128,8376.000,2.795
2,17712.008,3,63840000,56536704,8402.000,2.794
2,17715.001,3,63840000,56546280,8355.000,2.791
2,17718.008,3,63840000,56555856,8382.000,2.788
2,17721.004,3,63840000,56565432,8355.000,2.788
2,17724.007,3,63840000,56575008,8378.000,2.790
2,17727.005,3,63840000,56584584,8375.000,2.794
2,17730.002,3,63840000,56594160,8380.000,2.795
2,17733.006,3,63840000,56603736,8404.000,2.798
2,17736.008,3,63840000,56613312,8402.000,2.799
2,17739.001,3,63840000,56622888,8374.000,2.797
2,17742.008,3,63840000,56632464,8403.000,2.794
2,17745.006,3,63840000,56642040,8375.000,2.792
2,17748.001,3,63840000,56651616,8352.000,2.790
2,17751.007,3,63840000,56661192,8380.000,2.787
2,17754.002,3,63840000,56670768,8352.000,2.789
2,17757.004,3,63840000,56680344,8380.000,2.791
2,17760.001,3,63840000,56689920,8374.000,2.795
2,17763.007,3,63840000,56699496,8404.000,2.795
2,17766.001,3,63840000,56709072,8379.000,2.800
2,17769.004,3,63840000,56718648,8404.000,2.798
2,17772.006,3,63840000,56728224,8402.000,2.797
2,17775.006,3,63840000,56737800,8374.000,2.794
2,17778.006,3,63840000,56747376,8376.000,2.791
2,17781.001,3,63840000,56756952,8353.000,2.789
2,17784.005,3,63840000,56766528,8373.000,2.787
2,17787.008,3,63840000,56776104,8379.000,2.790
2,17790.000,3,63840000,56785680,8354.000,2.793
2,17793.006,3,63840000,56795256,8401.000,2.795
2,17796.009,3,63840000,56804832,8398.000,2.797
2,17799.001,3,63840000,56814408,8379.000,2.799
2,17802.005,3,63840000,56823984,8403.000,2.799
2,17805.001,3,63840000,56833560,8380.000,2.795
2,17808.005,3,63840000,56843136,8386.000,2.794
2,17811.005,3,63840000,56852712,8377.000,2.791
2,17814.002,3,63840000,56862288,8355.000,2.787
2,17817.007,3,63840000,56871864,8377.000,2.788
2,17820.008,3,63840000,56881440,8376.000,2.791
2,17823.001,3,63840000,56891016,8358.000,2.793
2,17826.009,3,63840000,56900592,8405.000,2.796
2,17829.001,3,63840000,56910168,8373.000,2.798
2,17832.000,3,63840000,56919744,8399.000,2.800
2,17835.004,3,63840000,56929320,8398.000,2.798
2,17838.000,3,63840000,56938896,8379.000,2.795
2,17841.001,3,63840000,56948472,8378.000,2.792
2,17844.004,3,63840000,56958048,8376.000,2.790
2,17847.008,3,63840000,56967624,8373.000,2.787
2,17850.004,3,63840000,56977200,8355.000,2.790
2,17853.003,3,63840000,56986776,8373.000,2.790
2,17856.001,3,63840000,56996352,8374.000,2.794
2,17859.005,3,63840000,57005928,8403.000,2.797
2,17862.006,3,63840000,57015504,8401.000,2.798
2,17865.000,3,63840000,57025080,8376.000,2.800
2,17868.004,3,63840000,57034656,8401.000,2.796
2,17871.002,3,63840000,57044232,8380.000,2.794
2,17874.005,3,63840000,57053808,8379.000,2.791
2,17877.008,3,63840000,57063384,8377.000,2.790
2,17880.004,3,63840000,57072960,8350.000,2.787
2,17883.005,3,63840000,57082536,8376.000,2.790
2,17886.006,3,63840000,57092112,8376.000,2.792
