repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,16662.006,3,63840000,53185104,9592.000,3.194
1,16665.007,3,63840000,53194680,9592.000,3.197
1,16668.003,3,63840000,53204256,9587.000,3.200
1,16671.003,3,63840000,53213832,9593.000,3.198
1,16674.006,3,63840000,53223408,9593.000,3.194
1,16677.003,3,63840000,53232984,9566.000,3.192
1,16680.003,3,63840000,53242560,9566.000,3.189
1,16683.005,3,63840000,53252136,9566.000,3.186
1,16686.007,3,63840000,53261712,9566.000,3.187
1,16689.006,3,63840000,53271288,9566.000,3.189
1,16692.003,3,63840000,53280864,9566.000,3.193
1,16695.007,3,63840000,53290440,9601.000,3.195
1,16698.008,3,63840000,53300016,9593.000,3.198
1,16701.006,3,63840000,53309592,9593.000,3.200
1,16704.007,3,63840000,53319168,9592.000,3.197
1,16707.002,3,63840000,53328744,9566.000,3.194
1,16710.006,3,63840000,53338320,9587.000,3.190
1,16713.007,3,63840000,53347896,9566.000,3.189
1,16716.007,3,63840000,53357472,9559.000,3.186
1,16719.001,3,63840000,53367048,9541.000,3.187
1,16722.007,3,63840000,53376624,9591.000,3.191
1,16725.003,3,63840000,53386200,9566.000,3.193
1,16728.001,3,63840000,53395776,9585.000,3.195
1,16731.000,3,63840000,53405352,9592.000,3.199
1,16734.005,3,63840000,53414928,9611.000,3.200
1,16737.006,3,63840000,53424504,9593.000,3.195
1,16740.003,3,63840000,53434080,9566.000,3.193
1,16743.002,3,63840000,53443656,9566.000,3.190
1,16746.003,3,63840000,53453232,9566.000,3.187
1,16749.006,3,63840000,53462808,9566.000,3.185
1,16752.006,3,63840000,53472384,9566.000,3.189
1,16755.004,3,63840000,53481960,9566.000,3.191
1,16758.004,3,63840000,53491536,9587.000,3.194
1,16761.005,3,63840000,53501112,9593.000,3.196
1,16764.003,3,63840000,53510688,9592.000,3.200
1,16767.003,3,63840000,53520264,9592.000,3.197
1,16770.003,3,63840000,53529840,9587.000,3.195
1,16773.001,3,63840000,53539416,9566.000,3.192
1,16776.001,3,63840000,53548992,9566.000,3.189
1,16779.003,3,63840000,53558568,9566.000,3.187
1,16782.005,3,63840000,53568144,9566.000,3.187
1,16785.004,3,63840000,53577720,9566.000,3.189
1,16788.001,3,63840000,53587296,9566.000,3.192
1,16791.003,3,63840000,53596872,9593.000,3.195
1,16794.003,3,63840000,53606448,9593.000,3.198
1,16797.003,3,63840000,53616024,9600.000,3.199
1,16800.004,3,63840000,53625600,9593.000,3.196
1,16803.000,3,63840000,53635176,9566.000,3.193
1,16806.005,3,63840000,53644752,9593.000,3.192
1,16809.006,3,63840000,53654328,9566.000,3.188
1,16812.008,3,63840000,53663904,9559.000,3.186
1,16815.000,3,63840000,53673480,9541.000,3.187
1,16818.007,3,63840000,53683056,9593.000,3.191
1,16821.001,3,63840000,53692632,9559.000,3.193
1,16824.002,3,63840000,53702208,9591.000,3.196
1,16827.000,3,63840000,53711784,9593.000,3.199
1,16830.008,3,63840000,53721360,9617.000,3.199
1,16833.001,3,63840000,53730936,9566.000,3.195
1,16836.004,3,63840000,53740512,9592.000,3.193
1,16839.004,3,63840000,53750088,9566.000,3.191
1,16842.003,3,63840000,53759664,9560.000,3.187
1,16845.006,3,63840000,53769240,9566.000,3.185
1,16848.004,3,63840000,53778816,9559.000,3.189
1,16851.001,3,63840000,53788392,9566.000,3.191
1,16854.004,3,63840000,53797968,9592.000,3.194
1,16857.004,3,63840000,53807544,9593.000,3.196
1,16860.003,3,63840000,53817120,9593.000,3.200
1,16863.003,3,63840000,53826696,9593.000,3.197
1,16866.006,3,63840000,53836272,9592.000,3.195
1,16869.003,3,63840000,53845848,9566.000,3.192
1,16872.003,3,63840000,53855424,9566.000,3.189
1,16875.004,3,63840000,53865000,9566.000,3.186
1,16878.007,3,63840000,53874576,9566.000,3.187
1,16881.006,3,63840000,53884152,9566.000,3.189
1,16884.003,3,63840000,53893728,9566.000,3.192
1,16887.004,3,63840000,53903304,9593.000,3.196
1,16890.004,3,63840000,53912880,9592.000,3.198
1,16893.003,3,63840000,53922456,9592.000,3.199
1,16896.001,3,63840000,53932032,9587.000,3.196
1,16899.007,3,63840000,53941608,9600.000,3.193
1,16902.005,3,63840000,53951184,9566.000,3.191
1,16905.006,3,63840000,53960760,9566.000,3.188
1,16908.001,3,63840000,53970336,9541.000,3.186
1,16911.001,3,63840000,53979912,9566.000,3.188
1,16914.000,3,63840000,53989488,9566.000,3.190
1,16917.004,3,63840000,53999064,9591.000,3.193
1,16920.004,3,63840000,54008640,9592.000,3.196
1,16923.003,3,63840000,54018216,9593.000,3.199
1,16926.003,3,63840000,54027792,9592.000,3.199
1,16929.004,3,63840000,54037368,9591.000,3.195
1,16932.006,3,63840000,54046944,9585.000,3.193
1,16935.004,3,63840000,54056520,9566.000,3.190
1,16938.004,3,63840000,54066096,9560.000,3.187
1,16941.006,3,63840000,54075672,9566.000,3.186
1,16944.007,3,63840000,54085248,9566.000,3.189
1,16947.004,3,63840000,54094824,9566.000,3.191
1,16950.008,3,63840000,54104400,9593.000,3.194
1,16953.000,3,63840000,54113976,9566.000,3.196
1,16956.004,3,63840000,54123552,9610.000,3.200
1,16959.003,3,63840000,54133128,9593.000,3.198
1,16962.006,3,63840000,54142704,9593.000,3.194
1,16965.004,3,63840000,54152280,9566.000,3.192
1,16968.003,3,63840000,54161856,9566.000,3.189
1,16971.005,3,63840000,54171432,9566.000,3.186
1,16974.008,3,63840000,54181008,9566.000,3.187
1,16977.007,3,63840000,54190584,9566.000,3.189
1,16980.003,3,63840000,54200160,9566.000,3.192
1,16983.005,3,63840000,54209736,9592.000,3.195
1,16986.004,3,63840000,54219312,9592.000,3.197
1,16989.003,3,63840000,54228888,9592.000,3.200
1,16992.001,3,63840000,54238464,9587.000,3.197
1,16995.005,3,63840000,54248040,9593.000,3.193
1,16998.004,3,63840000,54257616,9566.000,3.191
1,17001.004,3,63840000,54267192,9566.000,3.188
1,17004.007,3,63840000,54276768,9567.000,3.186
1,17007.001,3,63840000,54286344,9541.000,3.186
1,17010.004,3,63840000,54295920,9585.000,3.191
1,17013.000,3,63840000,54305496,9566.000,3.193
1,17016.001,3,63840000,54315072,9592.000,3.197
1,17019.000,3,63840000,54324648,9592.000,3.198
1,17022.005,3,63840000,54334224,9611.000,3.199
1,17025.006,3,63840000,54343800,9593.000,3.196
1,17028.003,3,63840000,54353376,9566.000,3.193
1,17031.001,3,63840000,54362952,9566.000,3.190
1,17034.001,3,63840000,54372528,9560.000,3.187
1,17037.004,3,63840000,54382104,9566.000,3.186
1,17040.004,3,63840000,54391680,9566.000,3.189
1,17043.001,3,63840000,54401256,9566.000,3.191
1,17046.004,3,63840000,54410832,9592.000,3.195
1,17049.005,3,63840000,54420408,9592.000,3.197
1,17052.001,3,63840000,54429984,9587.000,3.199
1,17055.001,3,63840000,54439560,9593.000,3.198
1,17058.004,3,63840000,54449136,9593.000,3.194
1,17061.001,3,63840000,54458712,9566.000,3.192
1,17064.001,3,63840000,54468288,9566.000,3.189
1,17067.003,3,63840000,54477864,9566.000,3.187
1,17070.005,3,63840000,54487440,9566.000,3.186
1,17073.004,3,63840000,54497016,9566.000,3.190
1,17076.001,3,63840000,54506592,9566.000,3.192
1,17079.003,3,63840000,54516168,9593.000,3.196
1,17082.003,3,63840000,54525744,9593.000,3.197
1,17085.001,3,63840000,54535320,9593.000,3.200
1,17088.002,3,63840000,54544896,9592.000,3.196
1,17091.005,3,63840000,54554472,9592.000,3.194
1,17094.001,3,63840000,54564048,9560.000,3.191
1,17097.001,3,63840000,54573624,9566.000,3.188
1,17100.003,3,63840000,54583200,9559.000,3.185
1,17103.004,3,63840000,54592776,9566.000,3.188
1,17106.004,3,63840000,54602352,9574.000,3.190
1,17109.008,3,63840000,54611928,9591.000,3.194
1,17112.001,3,63840000,54621504,9566.000,3.196
1,17115.008,3,63840000,54631080,9617.000,3.198
1,17118.006,3,63840000,54640656,9592.000,3.199
1,17121.000,3,63840000,54650232,9566.000,3.195
1,17124.003,3,63840000,54659808,9591.000,3.194
1,17127.002,3,63840000,54669384,9566.000,3.190
1,17130.003,3,63840000,54678960,9566.000,3.187
1,17133.006,3,63840000,54688536,9566.000,3.186
1,17136.006,3,63840000,54698112,9566.000,3.188
1,17139.004,3,63840000,54707688,9566.000,3.191
1,17142.007,3,63840000,54717264,9593.000,3.194
1,17145.000,3,63840000,54726840,9566.000,3.196
1,17148.006,3,63840000,54736416,9617.000,3.201
1,17151.005,3,63840000,54745992,9591.000,3.198
1,17154.005,3,63840000,54755568,9585.000,3.195
1,17157.002,3,63840000,54765144,9566.000,3.192
1,17160.008,3,63840000,54774720,9587.000,3.188
1,17163.003,3,63840000,54784296,9541.000,3.187
1,17166.003,3,63840000,54793872,9559.000,3.186
1,17169.002,3,63840000,54803448,9566.000,3.190
1,17172.004,3,63840000,54813024,9587.000,3.192
1,17175.007,3,63840000,54822600,9593.000,3.195
1,17178.006,3,63840000,54832176,9593.000,3.198
1,17181.005,3,63840000,54841752,9593.000,3.199
1,17184.006,3,63840000,54851328,9592.000,3.197
1,17187.001,3,63840000,54860904,9566.000,3.194
1,17190.005,3,63840000,54870480,9587.000,3.192
1,17193.006,3,63840000,54880056,9566.000,3.188
1,17196.007,3,63840000,54889632,9559.000,3.185
1,17199.000,3,63840000,54899208,9541.000,3.187
1,17202.006,3,63840000,54908784,9591.000,3.191
1,17205.003,3,63840000,54918360,9566.000,3.193
1,17208.004,3,63840000,54927936,9596.000,3.196
1,17211.003,3,63840000,54937512,9592.000,3.199
1,17214.000,3,63840000,54947088,9587.000,3.198
1,17217.002,3,63840000,54956664,9593.000,3.196
1,17220.006,3,63840000,54966240,9593.000,3.193
1,17223.005,3,63840000,54975816,9566.000,3.190
1,17226.006,3,63840000,54985392,9566.000,3.187
1,17229.002,3,63840000,54994968,9541.000,3.186
1,17232.002,3,63840000,55004544,9566.000,3.188
1,17235.007,3,63840000,55014120,9593.000,3.192
1,17238.003,3,63840000,55023696,9566.000,3.194
1,17241.003,3,63840000,55033272,9591.000,3.197
1,17244.001,3,63840000,55042848,9593.000,3.200
1,17247.001,3,63840000,55052424,9593.000,3.197
1,17250.003,3,63840000,55062000,9592.000,3.195
1,17253.001,3,63840000,55071576,9566.000,3.191
1,17256.000,3,63840000,55081152,9566.000,3.189
1,17259.003,3,63840000,55090728,9566.000,3.187
1,17262.004,3,63840000,55100304,9566.000,3.186
1,17265.004,3,63840000,55109880,9566.000,3.189
1,17268.001,3,63840000,55119456,9566.000,3.192
1,17271.002,3,63840000,55129032,9593.000,3.196
1,17274.003,3,63840000,55138608,9592.000,3.198
1,17277.000,3,63840000,55148184,9592.000,3.199
1,17280.007,3,63840000,55157760,9611.000,3.197
1,17283.003,3,63840000,55167336,9566.000,3.194
1,17286.000,3,63840000,55176912,9566.000,3.190
1,17289.001,3,63840000,55186488,9566.000,3.189
1,17292.003,3,63840000,55196064,9566.000,3.186
1,17295.004,3,63840000,55205640,9566.000,3.188
1,17298.003,3,63840000,55215216,9566.000,3.190
1,17301.006,3,63840000,55224792,9592.000,3.193
1,17304.006,3,63840000,55234368,9587.000,3.196
1,17307.005,3,63840000,55243944,9592.000,3.199
1,17310.006,3,63840000,55253520,9601.000,3.198
1,17313.000,3,63840000,55263096,9566.000,3.196
1,17316.004,3,63840000,55272672,9593.000,3.193
1,17319.003,3,63840000,55282248,9566.000,3.190
1,17322.004,3,63840000,55291824,9566.000,3.187
1,17325.007,3,63840000,55301400,9566.000,3.185
1,17328.007,3,63840000,55310976,9566.000,3.189
1,17331.004,3,63840000,55320552,9566.000,3.191
1,17334.008,3,63840000,55330128,9593.000,3.194
1,17337.001,3,63840000,55339704,9566.000,3.197
1,17340.004,3,63840000,55349280,9610.000,3.200
1,17343.003,3,63840000,55358856,9593.000,3.198
1,17346.006,3,63840000,55368432,9593.000,3.194
1,17349.004,3,63840000,55378008,9566.000,3.192
1,17352.003,3,63840000,55387584,9566.000,3.189
1,17355.006,3,63840000,55397160,9566.000,3.187
1,17358.008,3,63840000,55406736,9566.000,3.186
1,17361.007,3,63840000,55416312,9566.000,3.189
1,17364.004,3,63840000,55425888,9566.000,3.193
1,17367.005,3,63840000,55435464,9592.000,3.195
1,17370.005,3,63840000,55445040,9592.000,3.198
1,17373.003,3,63840000,55454616,9592.000,3.199
1,17376.001,3,63840000,55464192,9587.000,3.197
1,17379.006,3,63840000,55473768,9593.000,3.194
1,17382.004,3,63840000,55483344,9566.000,3.191
1,17385.004,3,63840000,55492920,9566.000,3.189
1,17388.007,3,63840000,55502496,9566.000,3.185
1,17391.000,3,63840000,55512072,9541.000,3.187
1,17394.004,3,63840000,55521648,9585.000,3.191
1,17397.001,3,63840000,55531224,9566.000,3.193
1,17400.001,3,63840000,55540800,9592.000,3.197
1,17403.000,3,63840000,55550376,9592.000,3.198
1,17406.005,3,63840000,55559952,9611.000,3.200
1,17409.006,3,63840000,55569528,9593.000,3.195
1,17412.006,3,63840000,55579104,9574.000,3.193
1,17415.004,3,63840000,55588680,9566.000,3.190
1,17418.004,3,63840000,55598256,9560.000,3.187
1,17421.006,3,63840000,55607832,9566.000,3.185
1,17424.006,3,63840000,55617408,9566.000,3.189
1,17427.004,3,63840000,55626984,9566.000,3.191
1,17430.006,3,63840000,55636560,9593.000,3.194
1,17433.008,3,63840000,55646136,9592.000,3.197
1,17436.006,3,63840000,55655712,9593.000,3.199
1,17439.005,3,63840000,55665288,9593.000,3.198
1,17442.000,3,63840000,55674864,9566.000,3.194
1,17445.005,3,63840000,55684440,9592.000,3.193
1,17448.004,3,63840000,55694016,9566.000,3.189
1,17451.007,3,63840000,55703592,9566.000,3.187
1,17454.007,3,63840000,55713168,9560.000,3.186
1,17457.006,3,63840000,55722744,9566.000,3.189
1,17460.003,3,63840000,55732320,9566.000,3.193
1,17463.005,3,63840000,55741896,9593.000,3.194
1,17466.005,3,63840000,55751472,9593.000,3.198
1,17469.004,3,63840000,55761048,9593.000,3.199
1,17472.004,3,63840000,55770624,9592.000,3.197
1,17475.000,3,63840000,55780200,9566.000,3.193
1,17478.003,3,63840000,55789776,9587.000,3.192
1,17481.004,3,63840000,55799352,9566.000,3.189
1,17484.005,3,63840000,55808928,9559.000,3.185
1,17487.006,3,63840000,55818504,9566.000,3.187
1,17490.005,3,63840000,55828080,9566.000,3.191
1,17493.000,3,63840000,55837656,9566.000,3.193
1,17496.001,3,63840000,55847232,9592.000,3.197
1,17499.000,3,63840000,55856808,9591.000,3.199
1,17502.007,3,63840000,55866384,9617.000,3.199
1,17505.000,3,63840000,55875960,9566.000,3.195
1,17508.004,3,63840000,55885536,9591.000,3.194
1,17511.003,3,63840000,55895112,9566.000,3.190
1,17514.006,3,63840000,55904688,9574.000,3.187
1,17517.001,3,63840000,55914264,9542.000,3.185
1,17520.001,3,63840000,55923840,9566.000,3.189
1,17523.008,3,63840000,55933416,9593.000,3.191
1,17526.003,3,63840000,55942992,9566.000,3.194
1,17529.003,3,63840000,55952568,9591.000,3.197
1,17532.001,3,63840000,55962144,9592.000,3.199
1,17535.001,3,63840000,55971720,9591.000,3.197
1,17538.000,3,63840000,55981296,9585.000,3.195
1,17541.005,3,63840000,55990872,9593.000,3.192
1,17544.006,3,63840000,56000448,9566.000,3.189
1,17547.008,3,63840000,56010024,9566.000,3.186
1,17550.000,3,63840000,56019600,9535.000,3.186
1,17553.007,3,63840000,56029176,9593.000,3.190
1,17556.004,3,63840000,56038752,9566.000,3.192
1,17559.006,3,63840000,56048328,9591.000,3.196
1,17562.006,3,63840000,56057904,9592.000,3.198
1,17565.004,3,63840000,56067480,9592.000,3.199
1,17568.004,3,63840000,56077056,9592.000,3.197
1,17571.008,3,63840000,56086632,9592.000,3.194
1,17574.005,3,63840000,56096208,9566.000,3.191
1,17577.006,3,63840000,56105784,9566.000,3.188
1,17580.001,3,63840000,56115360,9541.000,3.186
1,17583.002,3,63840000,56124936,9566.000,3.187
1,17586.001,3,63840000,56134512,9566.000,3.190
1,17589.004,3,63840000,56144088,9591.000,3.194
1,17592.005,3,63840000,56153664,9593.000,3.196
1,17595.004,3,63840000,56163240,9593.000,3.200
1,17598.003,3,63840000,56172816,9592.000,3.199
1,17601.004,3,63840000,56182392,9592.000,3.195
1,17604.007,3,63840000,56191968,9587.000,3.192
1,17607.006,3,63840000,56201544,9566.000,3.191
1,17610.008,3,63840000,56211120,9566.000,3.187
1,17613.002,3,63840000,56220696,9541.000,3.186
1,17616.005,3,63840000,56230272,9573.000,3.188
1,17619.003,3,63840000,56239848,9566.000,3.191
1,17622.003,3,63840000,56249424,9585.000,3.194
1,17625.003,3,63840000,56259000,9592.000,3.197
1,17628.008,3,63840000,56268576,9611.000,3.200
1,17631.007,3,63840000,56278152,9593.000,3.198
1,17634.001,3,63840000,56287728,9566.000,3.195
1,17637.007,3,63840000,56297304,9592.000,3.192
1,17640.004,3,63840000,56306880,9560.000,3.189
1,17643.006,3,63840000,56316456,9566.000,3.186
1,17646.001,3,63840000,56326032,9541.000,3.186
1,17649.000,3,63840000,56335608,9566.000,3.189
1,17652.003,3,63840000,56345184,9585.000,3.193
1,17655.005,3,63840000,56354760,9593.000,3.195
1,17658.004,3,63840000,56364336,9592.000,3.198
1,17661.003,3,63840000,56373912,9592.000,3.199
1,17664.001,3,63840000,56383488,9587.000,3.197
1,17667.005,3,63840000,56393064,9593.000,3.193
1,17670.003,3,63840000,56402640,9566.000,3.191
1,17673.004,3,63840000,56412216,9566.000,3.188
1,17676.007,3,63840000,56421792,9566.000,3.186
1,17679.008,3,63840000,56431368,9566.000,3.187
1,17682.004,3,63840000,56440944,9560.000,3.191
1,17685.000,3,63840000,56450520,9566.000,3.192
1,17688.001,3,63840000,56460096,9593.000,3.197
1,17691.000,3,63840000,56469672,9593.000,3.198
1,17694.007,3,63840000,56479248,9617.000,3.200
1,17697.000,3,63840000,56488824,9566.000,3.195
1,17700.004,3,63840000,56498400,9592.000,3.193
1,17703.003,3,63840000,56507976,9566.000,3.190
1,17706.003,3,63840000,56517552,9560.000,3.187
1,17709.005,3,63840000,56527128,9566.000,3.186
1,17712.006,3,63840000,56536704,9566.000,3.189
1,17715.003,3,63840000,56546280,9566.000,3.191
1,17718.001,3,63840000,56555856,9573.000,3.193
1,17721.000,3,63840000,56565432,9593.000,3.198
1,17724.007,3,63840000,56575008,9617.000,3.199
1,17727.006,3,63840000,56584584,9593.000,3.198
1,17730.001,3,63840000,56594160,9566.000,3.195
1,17733.006,3,63840000,56603736,9593.000,3.192
1,17736.006,3,63840000,56613312,9566.000,3.189
1,17739.000,3,63840000,56622888,9541.000,3.186
1,17742.003,3,63840000,56632464,9566.000,3.187
1,17745.002,3,63840000,56642040,9566.000,3.189
1,17748.004,3,63840000,56651616,9585.000,3.192
1,17751.006,3,63840000,56661192,9593.000,3.196
1,17754.006,3,63840000,56670768,9592.000,3.197
1,17757.004,3,63840000,56680344,9591.000,3.200
1,17760.003,3,63840000,56689920,9585.000,3.197
1,17763.006,3,63840000,56699496,9592.000,3.193
1,17766.002,3,63840000,56709072,9560.000,3.191
1,17769.002,3,63840000,56718648,9566.000,3.188
1,17772.005,3,63840000,56728224,9566.000,3.186
1,17775.006,3,63840000,56737800,9566.000,3.187
1,17778.004,3,63840000,56747376,9566.000,3.190
1,17781.000,3,63840000,56756952,9566.000,3.193
1,17784.001,3,63840000,56766528,9593.000,3.196
1,17787.000,3,63840000,56776104,9593.000,3.199
1,17790.008,3,63840000,56785680,9617.000,3.198
1,17793.001,3,63840000,56795256,9566.000,3.196
1,17796.004,3,63840000,56804832,9592.000,3.193
1,17799.003,3,63840000,56814408,9564.000,3.190
1,17802.004,3,63840000,56823984,9566.000,3.187
1,17805.008,3,63840000,56833560,9566.000,3.186
1,17808.005,3,63840000,56843136,9559.000,3.189
1,17811.003,3,63840000,56852712,9566.000,3.191
1,17814.006,3,63840000,56862288,9593.000,3.194
1,17817.006,3,63840000,56871864,9592.000,3.197
1,17820.002,3,63840000,56881440,9585.000,3.200
1,17823.004,3,63840000,56891016,9600.000,3.198
1,17826.007,3,63840000,56900592,9591.000,3.194
1,17829.004,3,63840000,56910168,9566.000,3.192
1,17832.003,3,63840000,56919744,9566.000,3.189
1,17835.005,3,63840000,56929320,9566.000,3.187
1,17838.006,3,63840000,56938896,9560.000,3.187
1,17841.005,3,63840000,56948472,9566.000,3.189
1,17844.001,3,63840000,56958048,9566.000,3.192
1,17847.003,3,63840000,56967624,9592.000,3.195
1,17850.003,3,63840000,56977200,9591.000,3.198
1,17853.001,3,63840000,56986776,9593.000,3.200
1,17856.001,3,63840000,56996352,9592.000,3.196
1,17859.004,3,63840000,57005928,9593.000,3.194
1,17862.003,3,63840000,57015504,9566.000,3.191
1,17865.003,3,63840000,57025080,9566.000,3.188
1,17868.006,3,63840000,57034656,9566.000,3.185
1,17871.000,3,63840000,57044232,9541.000,3.187
1,17874.004,3,63840000,57053808,9585.000,3.191
1,17877.008,3,63840000,57063384,9592.000,3.193
1,17880.008,3,63840000,57072960,9587.000,3.196
1,17883.006,3,63840000,57082536,9593.000,3.199
1,17886.005,3,63840000,57092112,9592.000,3.199
1,17889.007,3,63840000,57101688,9592.000,3.196
1,17892.001,3,63840000,57111264,9560.000,3.193
1,17895.008,3,63840000,57120840,9593.000,3.190
1,17898.001,3,63840000,57130416,9541.000,3.188
1,17901.004,3,63840000,57139992,9566.000,3.186
1,17904.004,3,63840000,57149568,9566.000,3.189
1,17907.002,3,63840000,57159144,9566.000,3.191
1,17910.005,3,63840000,57168720,9591.000,3.194
1,17913.005,3,63840000,57178296,9593.000,3.197
1,17916.003,3,63840000,57187872,9593.000,3.199
1,17919.003,3,63840000,57197448,9593.000,3.198
1,17922.006,3,63840000,57207024,9593.000,3.194
