repeat,us,period,sdl,payspin,totspin,Cycles,Unhalt_GHz,IPC
0,15183.002,3,48464136,0,376,9569.000,3.194,0.420
0,15186.000,3,48473712,0,376,9565.000,3.192,0.421
0,15189.001,3,48483288,0,376,9569.000,3.188,0.421
0,15192.004,3,48492864,0,376,9568.000,3.186,0.422
0,15195.006,3,48502440,0,376,9567.000,3.188,0.420
0,15198.007,3,48512016,0,375,9577.000,3.190,0.421
0,15201.001,3,48521592,0,372,9558.000,3.193,0.416
0,15204.003,3,48531168,0,377,9598.000,3.197,0.421
0,15207.002,3,48540744,0,377,9590.000,3.198,0.422
0,15210.006,3,48550320,0,374,9607.000,3.199,0.416
0,15213.007,3,48559896,0,377,9593.000,3.196,0.422
0,15216.004,3,48569472,0,376,9567.000,3.192,0.421
0,15219.002,3,48579048,0,376,9568.000,3.191,0.420
0,15222.001,3,48588624,0,372,9556.000,3.186,0.418
0,15225.006,3,48598200,0,376,9573.000,3.186,0.421
0,15228.006,3,48607776,0,376,9565.000,3.189,0.420
0,15231.004,3,48617352,0,376,9567.000,3.191,0.422
0,15234.006,3,48626928,0,377,9592.000,3.194,0.421
0,15237.005,3,48636504,0,373,9589.000,3.197,0.417
0,15240.001,3,48646080,0,373,9583.000,3.199,0.418
0,15243.006,3,48655656,0,374,9607.000,3.198,0.416
0,15246.001,3,48665232,0,376,9566.000,3.195,0.421
0,15249.003,3,48674808,0,373,9585.000,3.192,0.418
0,15252.001,3,48684384,0,372,9560.000,3.189,0.416
0,15255.003,3,48693960,0,376,9570.000,3.187,0.421
0,15258.006,3,48703536,0,376,9563.000,3.186,0.422
0,15261.003,3,48713112,0,372,9560.000,3.190,0.416
0,15264.008,3,48722688,0,377,9594.000,3.191,0.422
0,15267.003,3,48732264,0,376,9567.000,3.195,0.420
0,15270.001,3,48741840,0,377,9592.000,3.198,0.422
0,15273.000,3,48751416,0,377,9594.000,3.200,0.421
0,15276.001,3,48760992,0,377,9594.000,3.196,0.420
0,15279.003,3,48770568,0,373,9588.000,3.195,0.417
0,15282.007,3,48780144,0,373,9586.000,3.191,0.417
0,15285.001,3,48789720,0,375,9544.000,3.187,0.422
0,15288.002,3,48799296,0,372,9560.000,3.186,0.417
0,15291.004,3,48808872,0,376,9565.000,3.188,0.420
0,15294.002,3,48818448,0,376,9567.000,3.190,0.421
0,15297.006,3,48828024,0,377,9599.000,3.194,0.421
0,15300.001,3,48837600,0,376,9568.000,3.197,0.421
0,15303.000,3,48847176,0,377,9590.000,3.197,0.422
0,15306.004,3,48856752,0,374,9607.000,3.199,0.416
0,15309.005,3,48866328,0,377,9593.000,3.196,0.422
0,15312.001,3,48875904,0,376,9567.000,3.192,0.421
0,15315.000,3,48885480,0,376,9566.000,3.190,0.421
0,15318.004,3,48895056,0,376,9573.000,3.187,0.421
0,15321.007,3,48904632,0,376,9566.000,3.187,0.420
0,15324.007,3,48914208,0,376,9567.000,3.188,0.422
0,15327.004,3,48923784,0,376,9569.000,3.192,0.420
0,15330.005,3,48933360,0,373,9583.000,3.194,0.418
0,15333.006,3,48942936,0,377,9594.000,3.197,0.420
0,15336.003,3,48952512,0,373,9588.000,3.199,0.418
0,15339.003,3,48962088,0,377,9596.000,3.198,0.421
0,15342.004,3,48971664,0,373,9583.000,3.194,0.418
0,15345.006,3,48981240,0,373,9588.000,3.193,0.416
0,15348.007,3,48990816,0,376,9565.000,3.188,0.422
0,15351.007,3,49000392,0,372,9560.000,3.187,0.416
0,15354.002,3,49009968,0,375,9544.000,3.187,0.422
0,15357.008,3,49019544,0,373,9585.000,3.189,0.417
0,15360.000,3,49029120,0,374,9551.000,3.192,0.420
0,15363.004,3,49038696,0,372,9598.000,3.195,0.414
0,15366.004,3,49048272,0,377,9594.000,3.197,0.422
0,15369.002,3,49057848,0,377,9594.000,3.199,0.420
0,15372.001,3,49067424,0,373,9588.000,3.197,0.417
0,15375.002,3,49077000,0,373,9586.000,3.194,0.417
0,15378.002,3,49086576,0,376,9567.000,3.191,0.421
0,15381.007,3,49096152,0,373,9588.000,3.188,0.417
0,15384.003,3,49105728,0,375,9541.000,3.186,0.421
0,15387.006,3,49115304,0,376,9568.000,3.187,0.422
0,15390.004,3,49124880,0,376,9566.000,3.190,0.420
0,15393.001,3,49134456,0,376,9567.000,3.193,0.422
0,15396.001,3,49144032,0,377,9593.000,3.196,0.421
0,15399.004,3,49153608,0,376,9601.000,3.199,0.418
0,15402.008,3,49163184,0,374,9607.000,3.198,0.417
0,15405.000,3,49172760,0,376,9566.000,3.196,0.421
0,15408.004,3,49182336,0,377,9594.000,3.193,0.422
0,15411.001,3,49191912,0,372,9561.000,3.191,0.416
0,15414.008,3,49201488,0,373,9583.000,3.186,0.418
0,15417.004,3,49211064,0,375,9548.000,3.187,0.420
0,15420.005,3,49220640,0,376,9563.000,3.187,0.422
0,15423.000,3,49230216,0,372,9560.000,3.192,0.416
0,15426.004,3,49239792,0,377,9594.000,3.193,0.422
0,15429.005,3,49249368,0,377,9594.000,3.198,0.420
0,15432.001,3,49258944,0,373,9588.000,3.199,0.417
0,15435.006,3,49268520,0,374,9605.000,3.197,0.417
0,15438.000,3,49278096,0,376,9566.000,3.195,0.421
0,15441.003,3,49287672,0,373,9585.000,3.192,0.418
0,15444.000,3,49297248,0,372,9560.000,3.189,0.416
0,15447.003,3,49306824,0,376,9568.000,3.186,0.422
0,15450.003,3,49316400,0,372,9559.000,3.186,0.417
0,15453.001,3,49325976,0,372,9560.000,3.190,0.416
0,15456.001,3,49335552,0,376,9575.000,3.192,0.422
0,15459.002,3,49345128,0,377,9596.000,3.195,0.420
0,15462.003,3,49354704,0,377,9592.000,3.197,0.421
0,15465.001,3,49364280,0,377,9593.000,3.200,0.421
0,15468.002,3,49373856,0,377,9596.000,3.197,0.420
0,15471.006,3,49383432,0,377,9592.000,3.193,0.422
0,15474.002,3,49393008,0,372,9559.000,3.192,0.416
0,15477.003,3,49402584,0,376,9569.000,3.188,0.422
0,15480.004,3,49412160,0,372,9558.000,3.185,0.416
0,15483.006,3,49421736,0,376,9567.000,3.188,0.421
0,15486.004,3,49431312,0,376,9569.000,3.190,0.421
0,15489.001,3,49440888,0,376,9567.000,3.194,0.421
0,15492.003,3,49450464,0,377,9594.000,3.195,0.422
0,15495.001,3,49460040,0,377,9593.000,3.199,0.421
0,15498.006,3,49469616,0,374,9608.000,3.199,0.416
0,15501.008,3,49479192,0,377,9595.000,3.196,0.422
0,15504.004,3,49488768,0,376,9570.000,3.194,0.420
0,15507.000,3,49498344,0,372,9558.000,3.190,0.417
0,15510.007,3,49507920,0,373,9582.000,3.186,0.418
0,15513.000,3,49517496,0,371,9538.000,3.187,0.417
0,15516.001,3,49527072,0,376,9564.000,3.188,0.420
0,15519.007,3,49536648,0,377,9594.000,3.191,0.422
0,15522.003,3,49546224,0,376,9567.000,3.194,0.420
0,15525.003,3,49555800,0,377,9592.000,3.197,0.422
0,15528.006,3,49565376,0,374,9607.000,3.199,0.418
0,15531.001,3,49574952,0,375,9578.000,3.198,0.419
0,15534.001,3,49584528,0,373,9586.000,3.195,0.417
0,15537.007,3,49594104,0,377,9594.000,3.191,0.421
0,15540.007,3,49603680,0,376,9567.000,3.190,0.420
0,15543.002,3,49613256,0,375,9544.000,3.187,0.422
0,15546.007,3,49622832,0,376,9574.000,3.186,0.421
0,15549.006,3,49632408,0,376,9566.000,3.189,0.420
0,15552.003,3,49641984,0,376,9569.000,3.194,0.421
0,15555.006,3,49651560,0,377,9595.000,3.194,0.422
0,15558.007,3,49661136,0,377,9596.000,3.198,0.421
0,15561.003,3,49670712,0,373,9583.000,3.199,0.418
0,15564.001,3,49680288,0,373,9588.000,3.197,0.417
0,15567.003,3,49689864,0,373,9586.000,3.194,0.417
0,15570.002,3,49699440,0,376,9567.000,3.190,0.421
0,15573.003,3,49709016,0,376,9568.000,3.189,0.420
0,15576.007,3,49718592,0,376,9569.000,3.186,0.421
0,15579.001,3,49728168,0,375,9548.000,3.188,0.421
0,15582.001,3,49737744,0,376,9572.000,3.191,0.420
0,15585.006,3,49747320,0,377,9590.000,3.192,0.422
0,15588.004,3,49756896,0,373,9588.000,3.197,0.417
0,15591.001,3,49766472,0,373,9586.000,3.199,0.417
0,15594.001,3,49776048,0,377,9596.000,3.199,0.421
0,15597.001,3,49785624,0,373,9583.000,3.195,0.418
0,15600.003,3,49795200,0,373,9588.000,3.194,0.416
0,15603.003,3,49804776,0,376,9565.000,3.189,0.422
0,15606.001,3,49814352,0,372,9560.000,3.188,0.416
0,15609.005,3,49823928,0,376,9567.000,3.185,0.422
0,15612.005,3,49833504,0,376,9565.000,3.189,0.420
0,15615.005,3,49843080,0,375,9576.000,3.191,0.420
0,15618.006,3,49852656,0,373,9585.000,3.194,0.416
0,15621.004,3,49862232,0,373,9586.000,3.197,0.418
0,15624.001,3,49871808,0,373,9585.000,3.200,0.417
0,15627.006,3,49881384,0,374,9609.000,3.198,0.417
0,15630.000,3,49890960,0,376,9566.000,3.195,0.420
0,15633.005,3,49900536,0,377,9594.000,3.192,0.422
0,15636.000,3,49910112,0,375,9554.000,3.190,0.419
0,15639.003,3,49919688,0,376,9564.000,3.186,0.422
0,15642.005,3,49929264,0,376,9565.000,3.186,0.420
0,15645.004,3,49938840,0,376,9567.000,3.189,0.422
0,15648.001,3,49948416,0,376,9568.000,3.193,0.420
0,15651.000,3,49957992,0,373,9582.000,3.194,0.418
0,15654.006,3,49967568,0,374,9607.000,3.198,0.416
0,15657.003,3,49977144,0,377,9593.000,3.199,0.422
0,15660.004,3,49986720,0,377,9597.000,3.197,0.421
0,15663.001,3,49996296,0,376,9569.000,3.194,0.420
0,15666.007,3,50005872,0,377,9592.000,3.190,0.421
0,15669.001,3,50015448,0,375,9548.000,3.189,0.421
0,15672.002,3,50025024,0,372,9556.000,3.185,0.417
0,15675.004,3,50034600,0,376,9567.000,3.188,0.421
0,15678.003,3,50044176,0,376,9569.000,3.190,0.421
0,15681.008,3,50053752,0,377,9598.000,3.194,0.421
0,15684.001,3,50063328,0,376,9563.000,3.194,0.422
0,15687.006,3,50072904,0,374,9609.000,3.200,0.417
0,15690.004,3,50082480,0,377,9593.000,3.198,0.421
0,15693.006,3,50092056,0,377,9594.000,3.196,0.421
0,15696.000,3,50101632,0,372,9561.000,3.193,0.417
0,15699.007,3,50111208,0,375,9594.000,3.190,0.418
0,15702.001,3,50120784,0,375,9541.000,3.187,0.421
0,15705.004,3,50130360,0,376,9567.000,3.186,0.420
0,15708.004,3,50139936,0,376,9568.000,3.189,0.421
0,15711.003,3,50149512,0,376,9564.000,3.191,0.421
0,15714.006,3,50159088,0,377,9594.000,3.194,0.422
0,15717.006,3,50168664,0,377,9593.000,3.196,0.421
0,15720.005,3,50178240,0,377,9594.000,3.201,0.421
0,15723.006,3,50187816,0,377,9597.000,3.198,0.420
0,15726.006,3,50197392,0,367,9587.000,3.194,0.411
0,15729.004,3,50206968,0,376,9565.000,3.192,0.422
0,15732.001,3,50216544,0,372,9560.000,3.189,0.416
0,15735.004,3,50226120,0,376,9567.000,3.186,0.422
0,15738.006,3,50235696,0,376,9565.000,3.186,0.420
0,15741.006,3,50245272,0,376,9568.000,3.189,0.422
0,15744.000,3,50254848,0,372,9559.000,3.192,0.417
0,15747.001,3,50264424,0,373,9587.000,3.196,0.417
0,15750.006,3,50274000,0,374,9607.000,3.198,0.416
0,15753.003,3,50283576,0,377,9593.000,3.199,0.422
0,15756.004,3,50293152,0,377,9597.000,3.197,0.420
0,15759.001,3,50302728,0,376,9564.000,3.194,0.421
0,15762.006,3,50312304,0,377,9594.000,3.190,0.422
0,15765.008,3,50321880,0,376,9566.000,3.189,0.420
0,15768.003,3,50331456,0,375,9544.000,3.185,0.422
0,15771.001,3,50341032,0,372,9561.000,3.188,0.417
0,15774.001,3,50350608,0,376,9563.000,3.190,0.421
0,15777.002,3,50360184,0,373,9586.000,3.193,0.417
0,15780.004,3,50369760,0,377,9594.000,3.195,0.422
0,15783.003,3,50379336,0,377,9594.000,3.199,0.420
0,15786.008,3,50388912,0,374,9610.000,3.200,0.417
0,15789.001,3,50398488,0,376,9565.000,3.194,0.422
0,15792.003,3,50408064,0,373,9587.000,3.193,0.417
0,15795.008,3,50417640,0,373,9588.000,3.191,0.417
0,15798.007,3,50427216,0,372,9556.000,3.187,0.416
0,15801.002,3,50436792,0,375,9543.000,3.185,0.422
0,15804.003,3,50446368,0,376,9571.000,3.190,0.420
0,15807.002,3,50455944,0,376,9565.000,3.190,0.421
0,15810.005,3,50465520,0,377,9594.000,3.194,0.422
0,15813.006,3,50475096,0,377,9593.000,3.196,0.421
0,15816.007,3,50484672,0,377,9603.000,3.200,0.420
0,15819.008,3,50494248,0,377,9593.000,3.198,0.421
0,15822.002,3,50503824,0,376,9567.000,3.195,0.420
0,15825.006,3,50513400,0,377,9592.000,3.192,0.422
0,15828.007,3,50522976,0,376,9566.000,3.189,0.421
0,15831.001,3,50532552,0,375,9546.000,3.187,0.420
0,15834.004,3,50542128,0,376,9564.000,3.186,0.421
0,15837.004,3,50551704,0,376,9567.000,3.190,0.421
0,15840.001,3,50561280,0,376,9569.000,3.192,0.421
0,15843.004,3,50570856,0,377,9594.000,3.195,0.421
0,15846.004,3,50580432,0,377,9593.000,3.198,0.422
0,15849.001,3,50590008,0,375,9591.000,3.200,0.418
0,15852.001,3,50599584,0,375,9593.000,3.197,0.419
0,15855.005,3,50609160,0,377,9594.000,3.193,0.421
0,15858.008,3,50618736,0,371,9579.000,3.190,0.416
0,15861.002,3,50628312,0,375,9545.000,3.189,0.421
0,15864.003,3,50637888,0,372,9560.000,3.186,0.416
0,15867.005,3,50647464,0,376,9568.000,3.187,0.421
0,15870.004,3,50657040,0,376,9568.000,3.191,0.421
0,15873.001,3,50666616,0,376,9571.000,3.193,0.421
0,15876.007,3,50676192,0,374,9604.000,3.195,0.417
0,15879.006,3,50685768,0,377,9596.000,3.199,0.422
0,15882.003,3,50695344,0,373,9591.000,3.200,0.416
0,15885.005,3,50704920,0,377,9594.000,3.195,0.421
0,15888.003,3,50714496,0,376,9568.000,3.193,0.420
0,15891.008,3,50724072,0,373,9584.000,3.189,0.418
0,15894.006,3,50733648,0,372,9558.000,3.188,0.416
0,15897.002,3,50743224,0,375,9545.000,3.185,0.421
0,15900.004,3,50752800,0,376,9568.000,3.189,0.422
0,15903.002,3,50762376,0,376,9567.000,3.191,0.421
0,15906.003,3,50771952,0,373,9589.000,3.194,0.417
0,15909.003,3,50781528,0,373,9587.000,3.197,0.416
0,15912.001,3,50791104,0,377,9597.000,3.199,0.422
0,15915.002,3,50800680,0,377,9596.000,3.199,0.420
0,15918.005,3,50810256,0,377,9592.000,3.194,0.422
0,15921.000,3,50819832,0,372,9562.000,3.193,0.416
0,15924.001,3,50829408,0,376,9565.000,3.189,0.421
0,15927.002,3,50838984,0,376,9565.000,3.186,0.421
0,15930.006,3,50848560,0,376,9569.000,3.187,0.421
0,15933.005,3,50858136,0,376,9567.000,3.189,0.421
0,15936.002,3,50867712,0,376,9570.000,3.193,0.421
0,15939.004,3,50877288,0,377,9591.000,3.194,0.422
0,15942.002,3,50886864,0,373,9587.000,3.198,0.417
0,15945.006,3,50896440,0,374,9607.000,3.200,0.416
0,15948.006,3,50906016,0,377,9593.000,3.196,0.422
0,15951.002,3,50915592,0,376,9570.000,3.194,0.420
0,15954.008,3,50925168,0,377,9594.000,3.191,0.422
0,15957.002,3,50934744,0,375,9546.000,3.189,0.420
0,15960.006,3,50944320,0,376,9566.000,3.185,0.421
0,15963.008,3,50953896,0,376,9567.000,3.187,0.422
0,15966.006,3,50963472,0,376,9567.000,3.191,0.421
0,15969.002,3,50973048,0,376,9565.000,3.193,0.420
0,15972.003,3,50982624,0,377,9594.000,3.195,0.422
0,15975.003,3,50992200,0,377,9594.000,3.199,0.420
0,15978.007,3,51001776,0,374,9610.000,3.199,0.417
0,15981.001,3,51011352,0,376,9565.000,3.195,0.422
0,15984.003,3,51020928,0,373,9587.000,3.192,0.417
0,15987.007,3,51030504,0,373,9588.000,3.191,0.417
0,15990.006,3,51040080,0,372,9556.000,3.187,0.416
0,15993.001,3,51049656,0,375,9543.000,3.186,0.422
0,15996.005,3,51059232,0,375,9578.000,3.189,0.419
0,15999.004,3,51068808,0,376,9566.000,3.191,0.422
0,16002.007,3,51078384,0,377,9594.000,3.194,0.421
0,16005.006,3,51087960,0,373,9588.000,3.197,0.417
0,16008.001,3,51097536,0,373,9586.000,3.199,0.417
0,16011.003,3,51107112,0,377,9596.000,3.198,0.421
0,16014.003,3,51116688,0,373,9583.000,3.195,0.417
0,16017.006,3,51126264,0,373,9586.000,3.192,0.417
0,16020.006,3,51135840,0,376,9567.000,3.189,0.421
0,16023.001,3,51145416,0,375,9543.000,3.186,0.421
0,16026.004,3,51154992,0,376,9567.000,3.187,0.420
0,16029.003,3,51164568,0,376,9568.000,3.190,0.421
0,16032.008,3,51174144,0,377,9591.000,3.192,0.421
0,16035.006,3,51183720,0,375,9581.000,3.195,0.420
0,16038.004,3,51193296,0,373,9585.000,3.197,0.417
0,16041.000,3,51202872,0,373,9587.000,3.200,0.417
0,16044.006,3,51212448,0,374,9607.000,3.197,0.416
0,16047.001,3,51222024,0,376,9567.000,3.193,0.422
0,16050.006,3,51231600,0,373,9590.000,3.191,0.417
0,16053.004,3,51241176,0,372,9556.000,3.188,0.416
0,16056.008,3,51250752,0,376,9567.000,3.186,0.422
0,16059.001,3,51260328,0,375,9542.000,3.187,0.421
0,16062.004,3,51269904,0,373,9588.000,3.191,0.417
0,16065.006,3,51279480,0,373,9586.000,3.193,0.417
0,16068.001,3,51289056,0,376,9564.000,3.196,0.421
0,16071.000,3,51298632,0,377,9594.000,3.198,0.422
0,16074.006,3,51308208,0,378,9616.000,3.199,0.421
0,16077.005,3,51317784,0,373,9585.000,3.196,0.417
0,16080.008,3,51327360,0,373,9587.000,3.193,0.416
0,16083.007,3,51336936,0,376,9567.000,3.190,0.422
0,16086.003,3,51346512,0,374,9547.000,3.187,0.420
0,16089.006,3,51356088,0,376,9568.000,3.186,0.421
0,16092.006,3,51365664,0,376,9565.000,3.188,0.420
0,16095.004,3,51375240,0,376,9570.000,3.192,0.421
0,16098.006,3,51384816,0,377,9590.000,3.194,0.422
0,16101.005,3,51394392,0,373,9588.000,3.197,0.417
0,16104.001,3,51403968,0,373,9586.000,3.199,0.417
0,16107.002,3,51413544,0,377,9596.000,3.198,0.421
0,16110.003,3,51423120,0,373,9583.000,3.194,0.418
0,16113.005,3,51432696,0,373,9588.000,3.193,0.416
0,16116.006,3,51442272,0,376,9565.000,3.189,0.422
0,16119.006,3,51451848,0,372,9560.000,3.186,0.416
0,16122.003,3,51461424,0,374,9549.000,3.186,0.421
0,16125.003,3,51471000,0,376,9567.000,3.190,0.421
0,16128.006,3,51480576,0,373,9587.000,3.192,0.417
0,16131.005,3,51490152,0,373,9588.000,3.196,0.416
0,16134.006,3,51499728,0,377,9592.000,3.197,0.422
0,16137.001,3,51509304,0,373,9588.000,3.200,0.417
0,16140.003,3,51518880,0,377,9591.000,3.196,0.421
0,16143.006,3,51528456,0,377,9593.000,3.194,0.421
0,16146.005,3,51538032,0,376,9568.000,3.191,0.421
0,16149.005,3,51547608,0,376,9565.000,3.188,0.420
0,16152.006,3,51557184,0,372,9558.000,3.186,0.418
0,16155.007,3,51566760,0,376,9565.000,3.188,0.420
0,16158.005,3,51576336,0,376,9567.000,3.190,0.422
0,16161.001,3,51585912,0,376,9568.000,3.194,0.420
0,16164.008,3,51595488,0,374,9604.000,3.195,0.418
0,16167.006,3,51605064,0,377,9593.000,3.198,0.421
0,16170.004,3,51614640,0,377,9594.000,3.199,0.421
0,16173.006,3,51624216,0,377,9593.000,3.196,0.421
0,16176.006,3,51633792,0,376,9575.000,3.193,0.420
0,16179.004,3,51643368,0,376,9565.000,3.190,0.421
0,16182.006,3,51652944,0,376,9569.000,3.188,0.421
0,16185.002,3,51662520,0,375,9548.000,3.186,0.421
0,16188.003,3,51672096,0,376,9568.000,3.189,0.421
0,16191.001,3,51681672,0,376,9563.000,3.190,0.422
0,16194.001,3,51691248,0,375,9585.000,3.194,0.419
0,16197.003,3,51700824,0,377,9598.000,3.198,0.420
0,16200.002,3,51710400,0,377,9593.000,3.199,0.422
0,16203.008,3,51719976,0,374,9608.000,3.197,0.416
0,16206.002,3,51729552,0,376,9567.000,3.196,0.421
0,16209.006,3,51739128,0,377,9592.000,3.192,0.422
0,16212.006,3,51748704,0,376,9566.000,3.188,0.421
0,16215.000,3,51758280,0,375,9546.000,3.187,0.420
0,16218.004,3,51767856,0,376,9564.000,3.186,0.421
0,16221.003,3,51777432,0,376,9567.000,3.190,0.421
0,16224.001,3,51787008,0,376,9569.000,3.192,0.421
0,16227.003,3,51796584,0,377,9594.000,3.195,0.421
0,16230.004,3,51806160,0,377,9594.000,3.197,0.422
0,16233.002,3,51815736,0,377,9594.000,3.200,0.420
0,16236.000,3,51825312,0,373,9588.000,3.197,0.417
0,16239.001,3,51834888,0,373,9586.000,3.194,0.417
0,16242.001,3,51844464,0,376,9567.000,3.191,0.421
0,16245.007,3,51854040,0,373,9588.000,3.189,0.417
0,16248.003,3,51863616,0,375,9541.000,3.185,0.421
0,16251.006,3,51873192,0,376,9568.000,3.187,0.422
0,16254.004,3,51882768,0,376,9566.000,3.191,0.420
0,16257.000,3,51892344,0,376,9567.000,3.193,0.422
0,16260.001,3,51901920,0,377,9593.000,3.196,0.421
0,16263.000,3,51911496,0,377,9593.000,3.199,0.421
0,16266.008,3,51921072,0,378,9619.000,3.200,0.420
0,16269.001,3,51930648,0,372,9566.000,3.195,0.418
0,16272.005,3,51940224,0,377,9596.000,3.193,0.420
0,16275.002,3,51949800,0,372,9559.000,3.190,0.418
0,16278.004,3,51959376,0,376,9565.000,3.188,0.420
0,16281.007,3,51968952,0,376,9567.000,3.186,0.421
0,16284.000,3,51978528,0,375,9549.000,3.188,0.422
0,16287.004,3,51988104,0,373,9586.000,3.191,0.417
0,16290.001,3,51997680,0,376,9569.000,3.194,0.420
0,16293.001,3,52007256,0,377,9592.000,3.197,0.421
0,16296.001,3,52016832,0,377,9598.000,3.199,0.422
0,16299.001,3,52026408,0,377,9596.000,3.198,0.420
0,16302.004,3,52035984,0,377,9592.000,3.195,0.422
0,16305.008,3,52045560,0,373,9589.000,3.192,0.417
0,16308.005,3,52055136,0,372,9556.000,3.189,0.416
0,16311.000,3,52064712,0,375,9543.000,3.186,0.422
0,16314.003,3,52074288,0,376,9568.000,3.186,0.420
0,16317.003,3,52083864,0,376,9567.000,3.190,0.421
0,16320.001,3,52093440,0,376,9570.000,3.192,0.422
0,16323.003,3,52103016,0,377,9595.000,3.195,0.421
0,16326.001,3,52112592,0,373,9586.000,3.198,0.417
0,16329.007,3,52122168,0,378,9616.000,3.199,0.421
0,16332.005,3,52131744,0,373,9585.000,3.198,0.417
0,16335.001,3,52141320,0,376,9568.000,3.193,0.421
0,16338.007,3,52150896,0,377,9592.000,3.191,0.421
0,16341.001,3,52160472,0,375,9548.000,3.189,0.420
0,16344.004,3,52170048,0,376,9563.000,3.185,0.422
0,16347.003,3,52179624,0,372,9560.000,3.188,0.416
0,16350.002,3,52189200,0,376,9568.000,3.190,0.422
0,16353.004,3,52198776,0,373,9586.000,3.193,0.417
0,16356.006,3,52208352,0,377,9598.000,3.197,0.420
0,16359.004,3,52217928,0,376,9584.000,3.198,0.420
0,16362.003,3,52227504,0,377,9594.000,3.199,0.422
0,16365.005,3,52237080,0,372,9596.000,3.195,0.416
0,16368.002,3,52246656,0,376,9565.000,3.193,0.421
0,16371.000,3,52256232,0,376,9566.000,3.191,0.420
0,16374.001,3,52265808,0,376,9566.000,3.187,0.422
0,16377.002,3,52275384,0,372,9560.000,3.186,0.416
0,16380.003,3,52284960,0,376,9570.000,3.189,0.421
0,16383.000,3,52294536,0,376,9563.000,3.190,0.422
0,16386.001,3,52304112,0,373,9587.000,3.194,0.417
0,16389.008,3,52313688,0,374,9607.000,3.198,0.416
0,16392.005,3,52323264,0,377,9593.000,3.200,0.422
0,16395.005,3,52332840,0,377,9597.000,3.198,0.420
0,16398.000,3,52342416,0,376,9564.000,3.194,0.421
0,16401.005,3,52351992,0,377,9594.000,3.192,0.422
0,16404.005,3,52361568,0,376,9566.000,3.189,0.420
0,16407.000,3,52371144,0,375,9547.000,3.187,0.421
0,16410.000,3,52380720,0,372,9559.000,3.186,0.417
0,16413.001,3,52390296,0,376,9565.000,3.189,0.421
0,16416.006,3,52399872,0,377,9594.000,3.192,0.422
0,16419.000,3,52409448,0,376,9566.000,3.195,0.420
0,16422.000,3,52419024,0,377,9594.000,3.198,0.422
0,16425.006,3,52428600,0,378,9617.000,3.198,0.421
0,16428.007,3,52438176,0,375,9596.000,3.198,0.418
0,16431.000,3,52447752,0,372,9556.000,3.193,0.417
0,16434.006,3,52457328,0,377,9594.000,3.191,0.422
0,16437.007,3,52466904,0,376,9569.000,3.190,0.420
0,16440.007,3,52476480,0,372,9556.000,3.184,0.418
0,16443.003,3,52486056,0,375,9550.000,3.188,0.420
0,16446.008,3,52495632,0,373,9585.000,3.190,0.417
0,16449.004,3,52505208,0,372,9566.000,3.193,0.416
0,16452.005,3,52514784,0,377,9594.000,3.196,0.422
0,16455.004,3,52524360,0,377,9594.000,3.199,0.421
0,16458.002,3,52533936,0,373,9587.000,3.198,0.417
0,16461.001,3,52543512,0,373,9588.000,3.196,0.417
0,16464.006,3,52553088,0,377,9591.000,3.193,0.421
0,16467.005,3,52562664,0,376,9566.000,3.190,0.420
0,16470.006,3,52572240,0,376,9570.000,3.188,0.421
0,16473.001,3,52581816,0,375,9540.000,3.185,0.422
0,16476.003,3,52591392,0,376,9567.000,3.188,0.421
0,16479.001,3,52600968,0,376,9566.000,3.192,0.420
0,16482.004,3,52610544,0,377,9594.000,3.193,0.422
0,16485.004,3,52620120,0,377,9594.000,3.197,0.420
0,16488.000,3,52629696,0,373,9588.000,3.200,0.418
