repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,14526.000,2,47880000,46366992,8349.000,2.787
2,14529.002,2,47880000,46376568,8373.000,2.790
2,14532.008,2,47880000,46386144,8393.000,2.790
2,14535.004,2,47880000,46395720,8373.000,2.795
2,14538.006,2,47880000,46405296,8393.000,2.797
2,14541.006,2,47880000,46414872,8400.000,2.799
2,14544.001,2,47880000,46424448,8383.000,2.799
2,14547.005,2,47880000,46434024,8400.000,2.795
2,14550.003,2,47880000,46443600,8375.000,2.793
2,14553.004,2,47880000,46453176,8375.000,2.792
2,14556.008,2,47880000,46462752,8374.000,2.788
2,14559.003,2,47880000,46472328,8350.000,2.788
2,14562.002,2,47880000,46481904,8367.000,2.790
2,14565.008,2,47880000,46491480,8397.000,2.793
2,14568.005,2,47880000,46501056,8375.000,2.795
2,14571.006,2,47880000,46510632,8400.000,2.798
2,14574.008,2,47880000,46520208,8399.000,2.800
2,14577.000,2,47880000,46529784,8370.000,2.798
2,14580.003,2,47880000,46539360,8393.000,2.794
2,14583.000,2,47880000,46548936,8373.000,2.793
2,14586.008,2,47880000,46558512,8393.000,2.790
2,14589.003,2,47880000,46568088,8351.000,2.788
2,14592.007,2,47880000,46577664,8374.000,2.789
2,14595.008,2,47880000,46587240,8374.000,2.792
2,14598.006,2,47880000,46596816,8377.000,2.792
2,14601.000,2,47880000,46606392,8375.000,2.796
2,14604.003,2,47880000,46615968,8398.000,2.798
2,14607.002,2,47880000,46625544,8395.000,2.799
2,14610.004,2,47880000,46635120,8398.000,2.798
2,14613.000,2,47880000,46644696,8371.000,2.794
2,14616.008,2,47880000,46654272,8398.000,2.792
2,14619.000,2,47880000,46663848,8351.000,2.789
2,14622.004,2,47880000,46673424,8370.000,2.788
2,14625.006,2,47880000,46683000,8374.000,2.789
2,14628.006,2,47880000,46692576,8374.000,2.792
2,14631.003,2,47880000,46702152,8375.000,2.795
2,14634.007,2,47880000,46711728,8399.000,2.796
2,14637.007,2,47880000,46721304,8400.000,2.799
2,14640.006,2,47880000,46730880,8393.000,2.799
2,14643.000,2,47880000,46740456,8370.000,2.796
2,14646.008,2,47880000,46750032,8402.000,2.793
2,14649.008,2,47880000,46759608,8375.000,2.791
2,14652.000,2,47880000,46769184,8343.000,2.790
2,14655.004,2,47880000,46778760,8374.000,2.787
2,14658.005,2,47880000,46788336,8374.000,2.791
2,14661.003,2,47880000,46797912,8375.000,2.792
2,14664.008,2,47880000,46807488,8394.000,2.795
2,14667.000,2,47880000,46817064,8375.000,2.798
2,14670.001,2,47880000,46826640,8399.000,2.800
2,14673.003,2,47880000,46836216,8400.000,2.797
2,14676.008,2,47880000,46845792,8399.000,2.796
2,14679.005,2,47880000,46855368,8370.000,2.794
2,14682.005,2,47880000,46864944,8368.000,2.790
2,14685.000,2,47880000,46874520,8350.000,2.788
2,14688.003,2,47880000,46884096,8373.000,2.788
2,14691.003,2,47880000,46893672,8375.000,2.791
2,14694.001,2,47880000,46903248,8374.000,2.793
2,14697.005,2,47880000,46912824,8399.000,2.796
2,14700.006,2,47880000,46922400,8400.000,2.798
2,14703.006,2,47880000,46931976,8398.000,2.799
2,14706.008,2,47880000,46941552,8393.000,2.797
2,14709.005,2,47880000,46951128,8375.000,2.794
2,14712.004,2,47880000,46960704,8375.000,2.792
2,14715.006,2,47880000,46970280,8375.000,2.789
2,14718.000,2,47880000,46979856,8343.000,2.788
2,14721.003,2,47880000,46989432,8374.000,2.790
2,14724.002,2,47880000,46999008,8373.000,2.791
2,14727.001,2,47880000,47008584,8385.000,2.795
2,14730.003,2,47880000,47018160,8392.000,2.797
2,14733.003,2,47880000,47027736,8400.000,2.799
2,14736.003,2,47880000,47037312,8393.000,2.798
2,14739.005,2,47880000,47046888,8397.000,2.797
2,14742.003,2,47880000,47056464,8375.000,2.792
2,14745.003,2,47880000,47066040,8372.000,2.791
2,14748.005,2,47880000,47075616,8370.000,2.789
2,14751.002,2,47880000,47085192,8353.000,2.788
2,14754.002,2,47880000,47094768,8374.000,2.790
2,14757.000,2,47880000,47104344,8375.000,2.792
2,14760.007,2,47880000,47113920,8399.000,2.796
2,14763.000,2,47880000,47123496,8375.000,2.797
2,14766.008,2,47880000,47133072,8418.000,2.799
2,14769.000,2,47880000,47142648,8375.000,2.799
2,14772.006,2,47880000,47152224,8399.000,2.794
2,14775.004,2,47880000,47161800,8373.000,2.793
2,14778.003,2,47880000,47171376,8368.000,2.791
2,14781.007,2,47880000,47180952,8374.000,2.787
2,14784.000,2,47880000,47190528,8349.000,2.788
2,14787.000,2,47880000,47200104,8375.000,2.792
2,14790.008,2,47880000,47209680,8399.000,2.793
2,14793.003,2,47880000,47219256,8375.000,2.797
2,14796.005,2,47880000,47228832,8399.000,2.798
2,14799.005,2,47880000,47238408,8400.000,2.799
2,14802.007,2,47880000,47247984,8393.000,2.798
2,14805.003,2,47880000,47257560,8374.000,2.794
2,14808.003,2,47880000,47267136,8373.000,2.792
2,14811.005,2,47880000,47276712,8374.000,2.790
2,14814.008,2,47880000,47286288,8373.000,2.787
2,14817.001,2,47880000,47295864,8351.000,2.789
2,14820.000,2,47880000,47305440,8369.000,2.793
2,14823.006,2,47880000,47315016,8399.000,2.793
2,14826.000,2,47880000,47324592,8376.000,2.797
2,14829.000,2,47880000,47334168,8398.000,2.799
2,14832.002,2,47880000,47343744,8399.000,2.799
2,14835.005,2,47880000,47353320,8400.000,2.796
2,14838.004,2,47880000,47362896,8375.000,2.793
2,14841.004,2,47880000,47372472,8375.000,2.792
2,14844.008,2,47880000,47382048,8374.000,2.788
2,14847.003,2,47880000,47391624,8350.000,2.787
2,14850.003,2,47880000,47401200,8367.000,2.790
2,14853.003,2,47880000,47410776,8379.000,2.794
2,14856.005,2,47880000,47420352,8393.000,2.795
2,14859.008,2,47880000,47429928,8400.000,2.796
2,14862.008,2,47880000,47439504,8399.000,2.801
2,14865.001,2,47880000,47449080,8374.000,2.797
2,14868.004,2,47880000,47458656,8393.000,2.795
2,14871.002,2,47880000,47468232,8373.000,2.793
2,14874.001,2,47880000,47477808,8368.000,2.790
2,14877.005,2,47880000,47487384,8374.000,2.788
2,14880.008,2,47880000,47496960,8373.000,2.788
2,14883.008,2,47880000,47506536,8374.000,2.790
2,14886.006,2,47880000,47516112,8377.000,2.794
2,14889.002,2,47880000,47525688,8375.000,2.796
2,14892.003,2,47880000,47535264,8398.000,2.799
2,14895.001,2,47880000,47544840,8395.000,2.800
2,14898.004,2,47880000,47554416,8398.000,2.797
2,14901.001,2,47880000,47563992,8371.000,2.794
2,14904.000,2,47880000,47573568,8373.000,2.792
2,14907.002,2,47880000,47583144,8375.000,2.789
2,14910.006,2,47880000,47592720,8375.000,2.788
2,14913.008,2,47880000,47602296,8374.000,2.788
2,14916.008,2,47880000,47611872,8374.000,2.791
2,14919.004,2,47880000,47621448,8375.000,2.795
2,14922.008,2,47880000,47631024,8399.000,2.796
2,14925.000,2,47880000,47640600,8373.000,2.799
2,14928.008,2,47880000,47650176,8418.000,2.799
2,14931.003,2,47880000,47659752,8373.000,2.796
2,14934.006,2,47880000,47669328,8393.000,2.793
2,14937.007,2,47880000,47678904,8375.000,2.791
2,14940.000,2,47880000,47688480,8343.000,2.789
2,14943.003,2,47880000,47698056,8374.000,2.788
2,14946.004,2,47880000,47707632,8374.000,2.790
2,14949.003,2,47880000,47717208,8375.000,2.793
2,14952.007,2,47880000,47726784,8394.000,2.796
2,14955.003,2,47880000,47736360,8384.000,2.797
2,14958.004,2,47880000,47745936,8399.000,2.798
2,14961.006,2,47880000,47755512,8400.000,2.798
2,14964.001,2,47880000,47765088,8370.000,2.795
2,14967.006,2,47880000,47774664,8392.000,2.794
2,14970.006,2,47880000,47784240,8375.000,2.790
2,14973.001,2,47880000,47793816,8349.000,2.788
2,14976.005,2,47880000,47803392,8375.000,2.789
2,14979.004,2,47880000,47812968,8371.000,2.791
2,14982.003,2,47880000,47822544,8377.000,2.794
2,14985.008,2,47880000,47832120,8400.000,2.796
2,14988.001,2,47880000,47841696,8377.000,2.798
2,14991.002,2,47880000,47851272,8399.000,2.800
2,14994.005,2,47880000,47860848,8402.000,2.798
2,14997.001,2,47880000,47870424,8369.000,2.793
2,15000.001,2,47880000,47880000,8377.000,2.792
2,15003.004,3,63840000,47889576,8377.000,2.789
2,15006.000,3,63840000,47899152,8351.000,2.788
2,15009.004,3,63840000,47908728,8377.000,2.788
2,15012.004,3,63840000,47918304,8378.000,2.793
2,15015.003,3,63840000,47927880,8377.000,2.794
2,15018.006,3,63840000,47937456,8402.000,2.798
2,15021.006,3,63840000,47947032,8398.000,2.798
2,15024.008,3,63840000,47956608,8399.000,2.798
2,15027.003,3,63840000,47966184,8374.000,2.797
2,15030.000,3,63840000,47975760,8373.000,2.794
2,15033.000,3,63840000,47985336,8374.000,2.791
2,15036.003,3,63840000,47994912,8373.000,2.788
2,15039.007,3,63840000,48004488,8373.000,2.788
2,15042.006,3,63840000,48014064,8371.000,2.791
2,15045.003,3,63840000,48023640,8368.000,2.791
2,15048.008,3,63840000,48033216,8398.000,2.795
2,15051.001,3,63840000,48042792,8375.000,2.799
2,15054.001,3,63840000,48052368,8399.000,2.798
2,15057.008,3,63840000,48061944,8410.000,2.797
2,15060.001,3,63840000,48071520,8369.000,2.796
2,15063.000,3,63840000,48081096,8373.000,2.793
2,15066.008,3,63840000,48090672,8393.000,2.790
2,15069.003,3,63840000,48100248,8349.000,2.788
2,15072.003,3,63840000,48109824,8368.000,2.788
2,15075.005,3,63840000,48119400,8374.000,2.791
2,15078.000,3,63840000,48128976,8368.000,2.793
2,15081.004,3,63840000,48138552,8400.000,2.796
2,15084.003,3,63840000,48148128,8393.000,2.799
2,15087.003,3,63840000,48157704,8400.000,2.799
2,15090.008,3,63840000,48167280,8399.000,2.797
2,15093.004,3,63840000,48176856,8373.000,2.795
2,15096.001,3,63840000,48186432,8368.000,2.791
2,15099.003,3,63840000,48196008,8374.000,2.790
2,15102.007,3,63840000,48205584,8371.000,2.787
2,15105.008,3,63840000,48215160,8374.000,2.788
2,15108.000,3,63840000,48224736,8352.000,2.792
2,15111.004,3,63840000,48234312,8394.000,2.794
2,15114.006,3,63840000,48243888,8395.000,2.798
2,15117.006,3,63840000,48253464,8400.000,2.799
2,15120.006,3,63840000,48263040,8393.000,2.798
2,15123.000,3,63840000,48272616,8373.000,2.796
2,15126.004,3,63840000,48282192,8393.000,2.794
2,15129.005,3,63840000,48291768,8373.000,2.791
2,15132.005,3,63840000,48301344,8368.000,2.789
2,15135.001,3,63840000,48310920,8350.000,2.788
2,15138.008,3,63840000,48320496,8392.000,2.789
2,15141.007,3,63840000,48330072,8373.000,2.793
2,15144.001,3,63840000,48339648,8371.000,2.796
2,15147.001,3,63840000,48349224,8392.000,2.797
2,15150.000,3,63840000,48358800,8393.000,2.799
2,15153.001,3,63840000,48368376,8399.000,2.798
2,15156.006,3,63840000,48377952,8398.000,2.796
2,15159.008,3,63840000,48387528,8382.000,2.793
2,15162.006,3,63840000,48397104,8368.000,2.789
2,15165.001,3,63840000,48406680,8350.000,2.788
2,15168.002,3,63840000,48416256,8368.000,2.788
2,15171.003,3,63840000,48425832,8378.000,2.791
2,15174.002,3,63840000,48435408,8374.000,2.794
2,15177.006,3,63840000,48444984,8399.000,2.796
2,15180.007,3,63840000,48454560,8396.000,2.798
2,15183.007,3,63840000,48464136,8399.000,2.801
2,15186.002,3,63840000,48473712,8377.000,2.796
2,15189.008,3,63840000,48483288,8399.000,2.794
2,15192.007,3,63840000,48492864,8376.000,2.792
2,15195.000,3,63840000,48502440,8349.000,2.789
2,15198.003,3,63840000,48512016,8370.000,2.787
2,15201.005,3,63840000,48521592,8374.000,2.790
2,15204.005,3,63840000,48531168,8373.000,2.793
2,15207.002,3,63840000,48540744,8374.000,2.794
2,15210.005,3,63840000,48550320,8399.000,2.797
2,15213.005,3,63840000,48559896,8398.000,2.799
2,15216.006,3,63840000,48569472,8398.000,2.798
2,15219.000,3,63840000,48579048,8373.000,2.797
2,15222.005,3,63840000,48588624,8396.000,2.793
2,15225.003,3,63840000,48598200,8369.000,2.791
2,15228.007,3,63840000,48607776,8375.000,2.789
2,15231.003,3,63840000,48617352,8348.000,2.787
2,15234.002,3,63840000,48626928,8370.000,2.791
2,15237.000,3,63840000,48636504,8373.000,2.793
2,15240.005,3,63840000,48646080,8399.000,2.795
2,15243.008,3,63840000,48655656,8400.000,2.798
2,15246.008,3,63840000,48665232,8399.000,2.798
2,15249.000,3,63840000,48674808,8370.000,2.798
2,15252.003,3,63840000,48684384,8393.000,2.795
2,15255.001,3,63840000,48693960,8374.000,2.792
2,15258.000,3,63840000,48703536,8368.000,2.790
2,15261.007,3,63840000,48713112,8383.000,2.787
2,15264.001,3,63840000,48722688,8350.000,2.789
2,15267.002,3,63840000,48732264,8373.000,2.791
2,15270.007,3,63840000,48741840,8393.000,2.794
2,15273.001,3,63840000,48751416,8375.000,2.795
2,15276.001,3,63840000,48760992,8393.000,2.798
2,15279.000,3,63840000,48770568,8397.000,2.800
2,15282.004,3,63840000,48780144,8399.000,2.796
2,15285.000,3,63840000,48789720,8373.000,2.795
2,15288.007,3,63840000,48799296,8393.000,2.791
2,15291.008,3,63840000,48808872,8374.000,2.790
2,15294.003,3,63840000,48818448,8349.000,2.788
2,15297.004,3,63840000,48828024,8376.000,2.789
2,15300.006,3,63840000,48837600,8375.000,2.792
2,15303.003,3,63840000,48847176,8374.000,2.794
2,15306.004,3,63840000,48856752,8395.000,2.797
2,15309.004,3,63840000,48866328,8398.000,2.799
2,15312.005,3,63840000,48875904,8393.000,2.798
2,15315.007,3,63840000,48885480,8397.000,2.797
2,15318.004,3,63840000,48895056,8375.000,2.793
2,15321.005,3,63840000,48904632,8370.000,2.791
2,15324.005,3,63840000,48914208,8368.000,2.789
2,15327.000,3,63840000,48923784,8350.000,2.788
2,15330.000,3,63840000,48933360,8368.000,2.790
2,15333.007,3,63840000,48942936,8399.000,2.793
2,15336.003,3,63840000,48952512,8375.000,2.795
2,15339.005,3,63840000,48962088,8399.000,2.798
2,15342.007,3,63840000,48971664,8402.000,2.800
2,15345.008,3,63840000,48981240,8398.000,2.796
2,15348.005,3,63840000,48990816,8373.000,2.796
2,15351.003,3,63840000,49000392,8374.000,2.792
2,15354.003,3,63840000,49009968,8373.000,2.790
2,15357.007,3,63840000,49019544,8374.000,2.788
2,15360.001,3,63840000,49029120,8349.000,2.788
2,15363.004,3,63840000,49038696,8383.000,2.792
2,15366.003,3,63840000,49048272,8375.000,2.793
2,15369.006,3,63840000,49057848,8399.000,2.796
2,15372.007,3,63840000,49067424,8393.000,2.799
2,15375.007,3,63840000,49077000,8399.000,2.800
2,15378.001,3,63840000,49086576,8373.000,2.796
2,15381.006,3,63840000,49096152,8399.000,2.794
2,15384.005,3,63840000,49105728,8373.000,2.792
2,15387.008,3,63840000,49115304,8374.000,2.789
2,15390.003,3,63840000,49124880,8351.000,2.788
2,15393.005,3,63840000,49134456,8373.000,2.789
2,15396.003,3,63840000,49144032,8372.000,2.791
2,15399.000,3,63840000,49153608,8375.000,2.795
2,15402.003,3,63840000,49163184,8393.000,2.797
2,15405.001,3,63840000,49172760,8397.000,2.799
2,15408.003,3,63840000,49182336,8399.000,2.798
2,15411.007,3,63840000,49191912,8400.000,2.796
2,15414.003,3,63840000,49201488,8369.000,2.794
2,15417.003,3,63840000,49211064,8374.000,2.791
2,15420.006,3,63840000,49220640,8373.000,2.788
2,15423.000,3,63840000,49230216,8351.000,2.788
2,15426.001,3,63840000,49239792,8370.000,2.791
2,15429.000,3,63840000,49249368,8374.000,2.792
2,15432.003,3,63840000,49258944,8395.000,2.794
2,15435.006,3,63840000,49268520,8399.000,2.799
2,15438.004,3,63840000,49278096,8396.000,2.799
2,15441.007,3,63840000,49287672,8400.000,2.797
2,15444.003,3,63840000,49297248,8375.000,2.795
2,15447.001,3,63840000,49306824,8370.000,2.793
2,15450.000,3,63840000,49316400,8368.000,2.790
2,15453.004,3,63840000,49325976,8374.000,2.787
2,15456.005,3,63840000,49335552,8368.000,2.789
2,15459.005,3,63840000,49345128,8375.000,2.791
2,15462.003,3,63840000,49354704,8374.000,2.794
2,15465.007,3,63840000,49364280,8400.000,2.796
2,15468.003,3,63840000,49373856,8384.000,2.798
2,15471.003,3,63840000,49383432,8400.000,2.799
2,15474.008,3,63840000,49393008,8399.000,2.797
2,15477.004,3,63840000,49402584,8375.000,2.795
2,15480.004,3,63840000,49412160,8374.000,2.791
2,15483.006,3,63840000,49421736,8374.000,2.791
2,15486.001,3,63840000,49431312,8351.000,2.787
2,15489.003,3,63840000,49440888,8375.000,2.789
2,15492.004,3,63840000,49450464,8375.000,2.792
2,15495.000,3,63840000,49460040,8375.000,2.794
2,15498.003,3,63840000,49469616,8396.000,2.797
2,15501.003,3,63840000,49479192,8400.000,2.799
2,15504.004,3,63840000,49488768,8394.000,2.799
2,15507.008,3,63840000,49498344,8399.000,2.796
2,15510.005,3,63840000,49507920,8373.000,2.794
2,15513.005,3,63840000,49517496,8373.000,2.790
2,15516.005,3,63840000,49527072,8368.000,2.788
2,15519.000,3,63840000,49536648,8351.000,2.788
2,15522.001,3,63840000,49546224,8369.000,2.790
2,15525.000,3,63840000,49555800,8374.000,2.793
2,15528.005,3,63840000,49565376,8400.000,2.795
2,15531.005,3,63840000,49574952,8395.000,2.798
2,15534.005,3,63840000,49584528,8398.000,2.799
2,15537.006,3,63840000,49594104,8395.000,2.797
2,15540.001,3,63840000,49603680,8373.000,2.796
2,15543.000,3,63840000,49613256,8375.000,2.792
2,15546.004,3,63840000,49622832,8383.000,2.790
2,15549.008,3,63840000,49632408,8375.000,2.788
2,15552.002,3,63840000,49641984,8345.000,2.788
2,15555.002,3,63840000,49651560,8374.000,2.791
2,15558.007,3,63840000,49661136,8395.000,2.793
2,15561.001,3,63840000,49670712,8373.000,2.796
2,15564.004,3,63840000,49680288,8399.000,2.798
2,15567.004,3,63840000,49689864,8400.000,2.799
2,15570.008,3,63840000,49699440,8403.000,2.796
2,15573.004,3,63840000,49709016,8370.000,2.794
2,15576.001,3,63840000,49718592,8368.000,2.792
2,15579.004,3,63840000,49728168,8375.000,2.789
2,15582.006,3,63840000,49737744,8369.000,2.788
2,15585.008,3,63840000,49747320,8375.000,2.789
2,15588.008,3,63840000,49756896,8374.000,2.791
2,15591.005,3,63840000,49766472,8373.000,2.795
2,15594.006,3,63840000,49776048,8393.000,2.797
2,15597.006,3,63840000,49785624,8400.000,2.798
2,15600.008,3,63840000,49795200,8399.000,2.799
2,15603.001,3,63840000,49804776,8370.000,2.796
2,15606.006,3,63840000,49814352,8393.000,2.793
2,15609.005,3,63840000,49823928,8373.000,2.792
2,15612.006,3,63840000,49833504,8368.000,2.788
2,15615.002,3,63840000,49843080,8350.000,2.787
2,15618.003,3,63840000,49852656,8373.000,2.790
2,15621.002,3,63840000,49862232,8374.000,2.793
2,15624.006,3,63840000,49871808,8398.000,2.794
2,15627.007,3,63840000,49881384,8397.000,2.799
2,15630.008,3,63840000,49890960,8399.000,2.798
2,15633.000,3,63840000,49900536,8373.000,2.798
2,15636.003,3,63840000,49910112,8393.000,2.795
2,15639.001,3,63840000,49919688,8373.000,2.793
2,15642.000,3,63840000,49929264,8368.000,2.790
2,15645.004,3,63840000,49938840,8373.000,2.787
2,15648.004,3,63840000,49948416,8368.000,2.789
2,15651.007,3,63840000,49957992,8378.000,2.790
2,15654.004,3,63840000,49967568,8373.000,2.795
2,15657.008,3,63840000,49977144,8399.000,2.796
2,15660.000,3,63840000,49986720,8375.000,2.799
2,15663.001,3,63840000,49996296,8399.000,2.798
2,15666.004,3,63840000,50005872,8401.000,2.797
2,15669.000,3,63840000,50015448,8373.000,2.794
2,15672.004,3,63840000,50025024,8384.000,2.792
2,15675.006,3,63840000,50034600,8374.000,2.789
2,15678.008,3,63840000,50044176,8370.000,2.788
2,15681.001,3,63840000,50053752,8348.000,2.789
2,15684.002,3,63840000,50063328,8376.000,2.792
2,15687.008,3,63840000,50072904,8399.000,2.794
2,15690.000,3,63840000,50082480,8372.000,2.797
2,15693.001,3,63840000,50092056,8399.000,2.799
2,15696.001,3,63840000,50101632,8396.000,2.799
2,15699.006,3,63840000,50111208,8400.000,2.796
2,15702.003,3,63840000,50120784,8375.000,2.793
2,15705.004,3,63840000,50130360,8375.000,2.791
2,15708.008,3,63840000,50139936,8375.000,2.788
2,15711.003,3,63840000,50149512,8349.000,2.788
2,15714.004,3,63840000,50159088,8375.000,2.791
2,15717.003,3,63840000,50168664,8374.000,2.792
2,15720.008,3,63840000,50178240,8398.000,2.795
2,15723.001,3,63840000,50187816,8374.000,2.797
2,15726.002,3,63840000,50197392,8402.000,2.800
2,15729.003,3,63840000,50206968,8398.000,2.797
2,15732.008,3,63840000,50216544,8394.000,2.796
2,15735.006,3,63840000,50226120,8373.000,2.792
2,15738.004,3,63840000,50235696,8368.000,2.790
2,15741.008,3,63840000,50245272,8374.000,2.787
2,15744.003,3,63840000,50254848,8349.000,2.789
2,15747.002,3,63840000,50264424,8376.000,2.791
2,15750.001,3,63840000,50274000,8375.000,2.793
2,15753.007,3,63840000,50283576,8403.000,2.796
2,15756.007,3,63840000,50293152,8395.000,2.799
2,15759.006,3,63840000,50302728,8394.000,2.799
2,15762.008,3,63840000,50312304,8398.000,2.796
2,15765.005,3,63840000,50321880,8373.000,2.795
2,15768.002,3,63840000,50331456,8368.000,2.792
2,15771.004,3,63840000,50341032,8373.000,2.789
2,15774.000,3,63840000,50350608,8352.000,2.788
2,15777.003,3,63840000,50360184,8374.000,2.789
2,15780.001,3,63840000,50369760,8373.000,2.792
2,15783.008,3,63840000,50379336,8399.000,2.795
2,15786.001,3,63840000,50388912,8375.000,2.797
